"","x"
"2059","Medtr3g012530"
"2060","Medtr3g012540"
"2061","Medtr3g012550"
"2062","Medtr3g013430"
"2063","Medtr3g013450"
"2064","Medtr3g013490"
"2065","Medtr3g013635"
"2066","Medtr3g013710"
"2067","Medtr3g013890"
"2068","Medtr3g013960"
"2069","Medtr3g014010"
"2070","Medtr3g014200"
"2071","Medtr3g014420"
"2072","Medtr3g014650"
"2073","Medtr3g014760"
"2074","Medtr3g015130"
"2075","Medtr3g015950"
"2076","Medtr3g017470"
"2077","Medtr3g017580"
"2078","Medtr3g017590"
"2079","Medtr3g018620"
"2080","Medtr3g018780"
"2081","Medtr3g019010"
"2082","Medtr3g019025"
"2083","Medtr3g019160"
"2084","Medtr3g019310"
"2085","Medtr3g019370"
"2086","Medtr3g020660"
"2087","Medtr3g021090"
"2088","Medtr3g021420"
"2089","Medtr3g022000"
"2090","Medtr3g022230"
"2091","Medtr3g022790"
"2092","Medtr3g022850"
"2093","Medtr3g023120"
"2094","Medtr3g023160"
"2095","Medtr3g023510"
"2096","Medtr3g023740"
"2097","Medtr3g023880"
"2098","Medtr3g023890"
"2099","Medtr3g024330"
"2100","Medtr3g025300"
"2101","Medtr3g025800"
"2102","Medtr3g025840"
"2103","Medtr3g025870"
"2104","Medtr3g025880"
"2105","Medtr3g026220"
"2106","Medtr3g026280"
"2107","Medtr3g026620"
"2108","Medtr3g026690"
"2109","Medtr3g026940"
"2110","Medtr3g026950"
"2111","Medtr3g027140"
"2112","Medtr3g027320"
"2113","Medtr3g027580"
"2114","Medtr3g027610"
"2115","Medtr3g027870"
"2116","Medtr3g027880"
"2117","Medtr3g027890"
"2118","Medtr3g028060"
"2119","Medtr3g028270"
"2120","Medtr3g028340"
"2121","Medtr3g028460"
"2122","Medtr3g028480"
"2123","Medtr3g028550"
"2124","Medtr3g028560"
"2125","Medtr3g028590"
"2126","Medtr3g028600"
"2127","Medtr3g028630"
"2128","Medtr3g029530"
"2129","Medtr3g029580"
"2130","Medtr3g029590"
"2131","Medtr3g029640"
"2132","Medtr3g030080"
"2133","Medtr3g030250"
"2134","Medtr3g030550"
"2135","Medtr3g030890"
"2136","Medtr3g031040"
"2137","Medtr3g031170"
"2138","Medtr3g031280"
"2139","Medtr3g031360"
"2140","Medtr3g031380"
"2141","Medtr3g031450"
"2142","Medtr3g031680"
"2143","Medtr3g031740"
"2144","Medtr3g031750"
"2145","Medtr3g031770"
"2146","Medtr3g032520"
"2147","Medtr3g032530"
"2148","Medtr3g033040"
"2149","Medtr3g033420"
"2150","Medtr3g033470"
"2151","Medtr3g033790"
"2152","Medtr3g034085"
"2153","Medtr3g034200"
"2154","Medtr3g034300"
"2155","Medtr3g034460"
"2156","Medtr3g037080"
"2157","Medtr3g037230"
"2158","Medtr3g037340"
"2159","Medtr3g037440"
"2160","Medtr3g037470"
"2161","Medtr3g037510"
"2162","Medtr3g037560"
"2163","Medtr3g037720"
"2164","Medtr3g040070"
"2165","Medtr3g040370"
"2166","Medtr3g040400"
"2167","Medtr3g040810"
"2168","Medtr3g041640"
"2169","Medtr3g041720"
"2170","Medtr3g045130"
"2171","Medtr3g045150"
"2172","Medtr3g045420"
"2173","Medtr3g045730"
"2174","Medtr3g046320"
"2175","Medtr3g046880"
"2176","Medtr3g047450"
"2177","Medtr3g047590"
"2178","Medtr3g047890"
"2179","Medtr3g048190"
"2180","Medtr3g048270"
"2181","Medtr3g048290"
"2182","Medtr3g048960"
"2183","Medtr3g049410"
"2184","Medtr3g049990"
"2185","Medtr3g050060"
"2186","Medtr3g050140"
"2187","Medtr3g050170"
"2188","Medtr3g050180"
"2189","Medtr3g050500"
"2190","Medtr3g050960"
"2191","Medtr3g051020"
"2192","Medtr3g051120"
"2193","Medtr3g051270"
"2194","Medtr3g051280"
"2195","Medtr3g051300"
"2196","Medtr3g051310"
"2197","Medtr3g051430"
"2198","Medtr3g051730"
"2199","Medtr3g051740"
"2200","Medtr3g052210"
"2201","Medtr3g052220"
"2202","Medtr3g052260"
"2203","Medtr3g052270"
"2204","Medtr3g052590"
"2205","Medtr3g052710"
"2206","Medtr3g052720"
"2207","Medtr3g052740"
"2208","Medtr3g052770"
"2209","Medtr3g052850"
"2210","Medtr3g052980"
"2211","Medtr3g053090"
"2212","Medtr3g053170"
"2213","Medtr3g053220"
"2214","Medtr3g053400"
"2215","Medtr3g053520"
"2216","Medtr3g053650"
"2217","Medtr3g054080"
"2218","Medtr3g054090"
"2219","Medtr3g054150"
"2220","Medtr3g054160"
"2221","Medtr3g054210"
"2222","Medtr3g054220"
"2223","Medtr3g054370"
"2224","Medtr3g054380"
"2225","Medtr3g054960"
"2226","Medtr3g055120"
"2227","Medtr3g055240"
"2228","Medtr3g055250"
"2229","Medtr3g055590"
"2230","Medtr3g055690"
"2231","Medtr3g055940"
"2232","Medtr3g055990"
"2233","Medtr3g056380"
"2234","Medtr3g056630"
"2235","Medtr3g056635"
"2236","Medtr3g056700"
"2237","Medtr3g056705"
"2238","Medtr3g057330"
"2239","Medtr3g057860"
"2240","Medtr3g058060"
"2241","Medtr3g058410"
"2242","Medtr3g058500"
"2243","Medtr3g058530"
"2244","Medtr3g058540"
"2245","Medtr3g058580"
"2246","Medtr3g058620"
"2247","Medtr3g058940"
"2248","Medtr3g058990"
"2249","Medtr3g059000"
"2250","Medtr3g060690"
"2251","Medtr3g060880"
"2252","Medtr3g061440"
"2253","Medtr3g061450"
"2254","Medtr3g061640"
"2255","Medtr3g061720"
"2256","Medtr3g062490"
"2257","Medtr3g062500"
"2258","Medtr3g062510"
"2259","Medtr3g062840"
"2260","Medtr3g062910"
"2261","Medtr3g062930"
"2262","Medtr3g062940"
"2263","Medtr3g063040"
"2264","Medtr3g063050"
"2265","Medtr3g063110"
"2266","Medtr3g063180"
"2267","Medtr3g063200"
"2268","Medtr3g063210"
"2269","Medtr3g064050"
"2270","Medtr3g064070"
"2271","Medtr3g064097"
"2272","Medtr3g064180"
"2273","Medtr3g064240"
"2274","Medtr3g064470"
"2275","Medtr3g064510"
"2276","Medtr3g064560"
"2277","Medtr3g064600"
"2278","Medtr3g064840"
"2279","Medtr3g064880"
"2280","Medtr3g065000"
"2281","Medtr3g065130"
"2282","Medtr3g065190"
"2283","Medtr3g065220"
"2284","Medtr3g065250"
"2285","Medtr3g065300"
"2286","Medtr3g065350"
"2287","Medtr3g065370"
"2288","Medtr3g065460"
"2289","Medtr3g065820"
"2290","Medtr3g065900"
"2291","Medtr3g065930"
"2292","Medtr3g067665"
"2293","Medtr3g067690"
"2294","Medtr3g067745"
"2295","Medtr3g067940"
"2296","Medtr3g067945"
"2297","Medtr3g067990"
"2298","Medtr3g068000"
"2299","Medtr3g068085"
"2300","Medtr3g068130"
"2301","Medtr3g068135"
"2302","Medtr3g068140"
"2303","Medtr3g068215"
"2304","Medtr3g068990"
"2305","Medtr3g069400"
"2306","Medtr3g069590"
"2307","Medtr3g069730"
"2308","Medtr3g069753"
"2309","Medtr3g069790"
"2310","Medtr3g070000"
"2311","Medtr3g070120"
"2312","Medtr3g070180"
"2313","Medtr3g070190"
"2314","Medtr3g070290"
"2315","Medtr3g070300"
"2316","Medtr3g070390"
"2317","Medtr3g070410"
"2318","Medtr3g070460"
"2319","Medtr3g070470"
"2320","Medtr3g070490"
"2321","Medtr3g070500"
"2322","Medtr3g070560"
"2323","Medtr3g070780"
"2324","Medtr3g070890"
"2325","Medtr3g070920"
"2326","Medtr3g070930"
"2327","Medtr3g070940"
"2328","Medtr3g070980"
"2329","Medtr3g071450"
"2330","Medtr3g071460"
"2331","Medtr3g071540"
"2332","Medtr3g071550"
"2333","Medtr3g071560"
"2334","Medtr3g071620"
"2335","Medtr3g071640"
"2336","Medtr3g071760"
"2337","Medtr3g071960"
"2338","Medtr3g072120"
"2339","Medtr3g072330"
"2340","Medtr3g072360"
"2341","Medtr3g072390"
"2342","Medtr3g072400"
"2343","Medtr3g072410"
"2344","Medtr3g072430"
"2345","Medtr3g072460"
"2346","Medtr3g072480"
"2347","Medtr3g072590"
"2348","Medtr3g072620"
"2349","Medtr3g072670"
"2350","Medtr3g072830"
"2351","Medtr3g072920"
"2352","Medtr3g072990"
"2353","Medtr3g073010"
"2354","Medtr3g073070"
"2355","Medtr3g073075"
"2356","Medtr3g073340"
"2357","Medtr3g073420"
"2358","Medtr3g073450"
"2359","Medtr3g073590"
"2360","Medtr3g073790"
"2361","Medtr3g073990"
"2362","Medtr3g074180"
"2363","Medtr3g074260"
"2364","Medtr3g074490"
"2365","Medtr3g074700"
"2366","Medtr3g074780"
"2367","Medtr3g074980"
"2368","Medtr3g075040"
"2369","Medtr3g075070"
"2370","Medtr3g075110"
"2371","Medtr3g075180"
"2372","Medtr3g075190"
"2373","Medtr3g075220"
"2374","Medtr3g075250"
"2375","Medtr3g075260"
"2376","Medtr3g075310"
"2377","Medtr3g075410"
"2378","Medtr3g075460"
"2379","Medtr3g075500"
"2380","Medtr3g075530"
"2381","Medtr3g075540"
"2382","Medtr3g076570"
"2383","Medtr3g076630"
"2384","Medtr3g076660"
"2385","Medtr3g076930"
"2386","Medtr3g077017"
"2387","Medtr3g077050"
"2388","Medtr3g077420"
"2389","Medtr3g077430"
"2390","Medtr3g077450"
"2391","Medtr3g077490"
"2392","Medtr3g077580"
"2393","Medtr3g077640"
"2394","Medtr3g077860"
"2395","Medtr3g077870"
"2396","Medtr3g078030"
"2397","Medtr3g078090"
"2398","Medtr3g078130"
"2399","Medtr3g078310"
"2400","Medtr3g078360"
"2401","Medtr3g078370"
"2402","Medtr3g078560"
"2403","Medtr3g078570"
"2404","Medtr3g078610"
"2405","Medtr3g078653"
"2406","Medtr3g078663"
"2407","Medtr3g078830"
"2408","Medtr3g078850"
"2409","Medtr3g078860"
"2410","Medtr3g079200"
"2411","Medtr3g079220"
"2412","Medtr3g079330"
"2413","Medtr3g079510"
"2414","Medtr3g079680"
"2415","Medtr3g079750"
"2416","Medtr3g079840"
"2417","Medtr3g079890"
"2418","Medtr3g080020"
"2419","Medtr3g080070"
"2420","Medtr3g080130"
"2421","Medtr3g080170"
"2422","Medtr3g080190"
"2423","Medtr3g080360"
"2424","Medtr3g080410"
"2425","Medtr3g080510"
"2426","Medtr3g080530"
"2427","Medtr3g080550"
"2428","Medtr3g080640"
"2429","Medtr3g080660"
"2430","Medtr3g080670"
"2431","Medtr3g080800"
"2432","Medtr3g080830"
"2433","Medtr3g080970"
"2434","Medtr3g081170"
"2435","Medtr3g081180"
"2436","Medtr3g081310"
"2437","Medtr3g081440"
"2438","Medtr3g081530"
"2439","Medtr3g081560"
"2440","Medtr3g082120"
"2441","Medtr3g082140"
"2442","Medtr3g082150"
"2443","Medtr3g082160"
"2444","Medtr3g082190"
"2445","Medtr3g082200"
"2446","Medtr3g082270"
"2447","Medtr3g082420"
"2448","Medtr3g082650"
"2449","Medtr3g082680"
"2450","Medtr3g082720"
"2451","Medtr3g082740"
"2452","Medtr3g082760"
"2453","Medtr3g082790"
"2454","Medtr3g082810"
"2455","Medtr3g082870"
"2456","Medtr3g083150"
"2457","Medtr3g083180"
"2458","Medtr3g083230"
"2459","Medtr3g083250"
"2460","Medtr3g083300"
"2461","Medtr3g083500"
"2462","Medtr3g083530"
"2463","Medtr3g083550"
"2464","Medtr3g083600"
"2465","Medtr3g083680"
"2466","Medtr3g083690"
"2467","Medtr3g083700"
"2468","Medtr3g083760"
"2469","Medtr3g083770"
"2470","Medtr3g083970"
"2471","Medtr3g084040"
"2472","Medtr3g084180"
"2473","Medtr3g084200"
"2474","Medtr3g084230"
"2475","Medtr3g084310"
"2476","Medtr3g084340"
"2477","Medtr3g084440"
"2478","Medtr3g084640"
"2479","Medtr3g084740"
"2480","Medtr3g084750"
"2481","Medtr3g084790"
"2482","Medtr3g084800"
"2483","Medtr3g085000"
"2484","Medtr3g085010"
"2485","Medtr3g085070"
"2486","Medtr3g085270"
"2487","Medtr3g085290"
"2488","Medtr3g085380"
"2489","Medtr3g085400"
"2490","Medtr3g085410"
"2491","Medtr3g085470"
"2492","Medtr3g085490"
"2493","Medtr3g085590"
"2494","Medtr3g085600"
"2495","Medtr3g085610"
"2496","Medtr3g085670"
"2497","Medtr3g085700"
"2498","Medtr3g085740"
"2499","Medtr3g085750"
"2500","Medtr3g085830"
"2501","Medtr3g085840"
"2502","Medtr3g085850"
"2503","Medtr3g085940"
"2504","Medtr3g086090"
"2505","Medtr3g086150"
"2506","Medtr3g086210"
"2507","Medtr3g086220"
"2508","Medtr3g086250"
"2509","Medtr3g086330"
"2510","Medtr3g086350"
"2511","Medtr3g086360"
"2512","Medtr3g086380"
"2513","Medtr3g086450"
"2514","Medtr3g086550"
"2515","Medtr3g086570"
"2516","Medtr3g086600"
"2517","Medtr3g086700"
"2518","Medtr3g086760"
"2519","Medtr3g086880"
"2520","Medtr3g086950"
"2521","Medtr3g086980"
"2522","Medtr3g087070"
"2523","Medtr3g087110"
"2524","Medtr3g087150"
"2525","Medtr3g087190"
"2526","Medtr3g087250"
"2527","Medtr3g087270"
"2528","Medtr3g087360"
"2529","Medtr3g087540"
"2530","Medtr3g087800"
"2531","Medtr3g087830"
"2532","Medtr3g087960"
"2533","Medtr3g087980"
"2534","Medtr3g088120"
"2535","Medtr3g088140"
"2536","Medtr3g088160"
"2537","Medtr3g088190"
"2538","Medtr3g088220"
"2539","Medtr3g088380"
"2540","Medtr3g088405"
"2541","Medtr3g088410"
"2542","Medtr3g088415"
"2543","Medtr3g088480"
"2544","Medtr3g088510"
"2545","Medtr3g088525"
"2546","Medtr3g088555"
"2547","Medtr3g088570"
"2548","Medtr3g088605"
"2549","Medtr3g088610"
"2550","Medtr3g088655"
"2551","Medtr3g088820"
"2552","Medtr3g088835"
"2553","Medtr3g088850"
"2554","Medtr3g088860"
"2555","Medtr3g088865"
"2556","Medtr3g088880"
"2557","Medtr3g089040"
"2558","Medtr3g089950"
"2559","Medtr3g090120"
"2560","Medtr3g090160"
"2561","Medtr3g090180"
"2562","Medtr3g090640"
"2563","Medtr3g090660"
"2564","Medtr3g090760"
"2565","Medtr3g091070"
"2566","Medtr3g091075"
"2567","Medtr3g091140"
"2568","Medtr3g091180"
"2569","Medtr3g091190"
"2570","Medtr3g091250"
"2571","Medtr3g091280"
"2572","Medtr3g091340"
"2573","Medtr3g091380"
"2574","Medtr3g091420"
"2575","Medtr3g091460"
"2576","Medtr3g091620"
"2577","Medtr3g091800"
"2578","Medtr3g091860"
"2579","Medtr3g091920"
"2580","Medtr3g091940"
"2581","Medtr3g092030"
"2582","Medtr3g092080"
"2583","Medtr3g092100"
"2584","Medtr3g092130"
"2585","Medtr3g092250"
"2586","Medtr3g092270"
"2587","Medtr3g092310"
"2588","Medtr3g092550"
"2589","Medtr3g092580"
"2590","Medtr3g092600"
"2591","Medtr3g092930"
"2592","Medtr3g092970"
"2593","Medtr3g092980"
"2594","Medtr3g093110"
"2595","Medtr3g093120"
"2596","Medtr3g093140"
"2597","Medtr3g093220"
"2598","Medtr3g093270"
"2599","Medtr3g093290"
"2600","Medtr3g093330"
"2601","Medtr3g093360"
"2602","Medtr3g093380"
"2603","Medtr3g093440"
"2604","Medtr3g093470"
"2605","Medtr3g093620"
"2606","Medtr3g093690"
"2607","Medtr3g093790"
"2608","Medtr3g093870"
"2609","Medtr3g093930"
"2610","Medtr3g093940"
"2611","Medtr3g094070"
"2612","Medtr3g094220"
"2613","Medtr3g094230"
"2614","Medtr3g094250"
"2615","Medtr3g094260"
"2616","Medtr3g094570"
"2617","Medtr3g094690"
"2618","Medtr3g094710"
"2619","Medtr3g094730"
"2620","Medtr3g094740"
"2621","Medtr3g094780"
"2622","Medtr3g094860"
"2623","Medtr3g094870"
"2624","Medtr3g094880"
"2625","Medtr3g095080"
"2626","Medtr3g095130"
"2627","Medtr3g095240"
"2628","Medtr3g095250"
"2629","Medtr3g095260"
"2630","Medtr3g095410"
"2631","Medtr3g095420"
"2632","Medtr3g095450"
"2633","Medtr3g095470"
"2634","Medtr3g095480"
"2635","Medtr3g095790"
"2636","Medtr3g095810"
"2637","Medtr3g095840"
"2638","Medtr3g095920"
"2639","Medtr3g096000"
"2640","Medtr3g096020"
"2641","Medtr3g096100"
"2642","Medtr3g096140"
"2643","Medtr3g096160"
"2644","Medtr3g096190"
"2645","Medtr3g096240"
"2646","Medtr3g096250"
"2647","Medtr3g096310"
"2648","Medtr3g096320"
"2649","Medtr3g096350"
"2650","Medtr3g096410"
"2651","Medtr3g096420"
"2652","Medtr3g096440"
"2653","Medtr3g096480"
"2654","Medtr3g096525"
"2655","Medtr3g096555"
"2656","Medtr3g096620"
"2657","Medtr3g096640"
"2658","Medtr3g096690"
"2659","Medtr3g096870"
"2660","Medtr3g096900"
"2661","Medtr3g096990"
"2662","Medtr3g097080"
"2663","Medtr3g097220"
"2664","Medtr3g097260"
"2665","Medtr3g097350"
"2666","Medtr3g097460"
"2667","Medtr3g097500"
"2668","Medtr3g097560"
"2669","Medtr3g098060"
"2670","Medtr3g098070"
"2671","Medtr3g098210"
"2672","Medtr3g098230"
"2673","Medtr3g098420"
"2674","Medtr3g098430"
"2675","Medtr3g098460"
"2676","Medtr3g098480"
"2677","Medtr3g098600"
"2678","Medtr3g098620"
"2679","Medtr3g098660"
"2680","Medtr3g098760"
"2681","Medtr3g098780"
"2682","Medtr3g098800"
"2683","Medtr3g098820"
"2684","Medtr3g098940"
"2685","Medtr3g098990"
"2686","Medtr3g099000"
"2687","Medtr3g099130"
"2688","Medtr3g099190"
"2689","Medtr3g099350"
"2690","Medtr3g099370"
"2691","Medtr3g099600"
"2692","Medtr3g099753"
"2693","Medtr3g099850"
"2694","Medtr3g099880"
"2695","Medtr3g100050"
"2696","Medtr3g100110"
"2697","Medtr3g100120"
"2698","Medtr3g100180"
"2699","Medtr3g100220"
"2700","Medtr3g100230"
"2701","Medtr3g100310"
"2702","Medtr3g100330"
"2703","Medtr3g100350"
"2704","Medtr3g100400"
"2705","Medtr3g100460"
"2706","Medtr3g100500"
"2707","Medtr3g100570"
"2708","Medtr3g100710"
"2709","Medtr3g100860"
"2710","Medtr3g100890"
"2711","Medtr3g100910"
"2712","Medtr3g100940"
"2713","Medtr3g101230"
"2714","Medtr3g101280"
"2715","Medtr3g101340"
"2716","Medtr3g101370"
"2717","Medtr3g101470"
"2718","Medtr3g101520"
"2719","Medtr3g101560"
"2720","Medtr3g101635"
"2721","Medtr3g101680"
"2722","Medtr3g101700"
"2723","Medtr3g101750"
"2724","Medtr3g101790"
"2725","Medtr3g101870"
"2726","Medtr3g102020"
"2727","Medtr3g102040"
"2728","Medtr3g102270"
"2729","Medtr3g102390"
"2730","Medtr3g102420"
"2731","Medtr3g102500"
"2732","Medtr3g102510"
"2733","Medtr3g102520"
"2734","Medtr3g102530"
"2735","Medtr3g102560"
"2736","Medtr3g102670"
"2737","Medtr3g102800"
"2738","Medtr3g102840"
"2739","Medtr3g103010"
"2740","Medtr3g103020"
"2741","Medtr3g103040"
"2742","Medtr3g103050"
"2743","Medtr3g103070"
"2744","Medtr3g103110"
"2745","Medtr3g103530"
"2746","Medtr3g103990"
"2747","Medtr3g104080"
"2748","Medtr3g104270"
"2749","Medtr3g104280"
"2750","Medtr3g104460"
"2751","Medtr3g104470"
"2752","Medtr3g104570"
"2753","Medtr3g104660"
"2754","Medtr3g104720"
"2755","Medtr3g104730"
"2756","Medtr3g104760"
"2757","Medtr3g104990"
"2758","Medtr3g105100"
"2759","Medtr3g105240"
"2760","Medtr3g105370"
"2761","Medtr3g105375"
"2762","Medtr3g105430"
"2763","Medtr3g105440"
"2764","Medtr3g105470"
"2765","Medtr3g105480"
"2766","Medtr3g105760"
"2767","Medtr3g105765"
"2768","Medtr3g105810"
"2769","Medtr3g105925"
"2770","Medtr3g105950"
"2771","Medtr3g105990"
"2772","Medtr3g106040"
"2773","Medtr3g106080"
"2774","Medtr3g106100"
"2775","Medtr3g106130"
"2776","Medtr3g106140"
"2777","Medtr3g106160"
"2778","Medtr3g106210"
"2779","Medtr3g106310"
"2780","Medtr3g106340"
"2781","Medtr3g106410"
"2782","Medtr3g106570"
"2783","Medtr3g106700"
"2784","Medtr3g107100"
"2785","Medtr3g107280"
"2786","Medtr3g107390"
"2787","Medtr3g107470"
"2788","Medtr3g107510"
"2789","Medtr3g107630"
"2790","Medtr3g107660"
"2791","Medtr3g107707"
"2792","Medtr3g107713"
"2793","Medtr3g107717"
"2794","Medtr3g107730"
"2795","Medtr3g107880"
"2796","Medtr3g107920"
"2797","Medtr3g107930"
"2798","Medtr3g107950"
"2799","Medtr3g107970"
"2800","Medtr3g107980"
"2801","Medtr3g108060"
"2802","Medtr3g108090"
"2803","Medtr3g108280"
"2804","Medtr3g108410"
"2805","Medtr3g108460"
"2806","Medtr3g108470"
"2807","Medtr3g108530"
"2808","Medtr3g108640"
"2809","Medtr3g108780"
"2810","Medtr3g108790"
"2811","Medtr3g108805"
"2812","Medtr3g108890"
"2813","Medtr3g108900"
"2814","Medtr3g109000"
"2815","Medtr3g109010"
"2816","Medtr3g109040"
"2817","Medtr3g109070"
"2818","Medtr3g109090"
"2819","Medtr3g109160"
"2820","Medtr3g109210"
"2821","Medtr3g109290"
"2822","Medtr3g109300"
"2823","Medtr3g109330"
"2824","Medtr3g109360"
"2825","Medtr3g109390"
"2826","Medtr3g109450"
"2827","Medtr3g109620"
"2828","Medtr3g109630"
"2829","Medtr3g109685"
"2830","Medtr3g109720"
"2831","Medtr3g109730"
"2832","Medtr3g109760"
"2833","Medtr3g109925"
"2834","Medtr3g109932"
"2835","Medtr3g110028"
"2836","Medtr3g110030"
"2837","Medtr3g110035"
"2838","Medtr3g110068"
"2839","Medtr3g110075"
"2840","Medtr3g110098"
"2841","Medtr3g110140"
"2842","Medtr3g110142"
"2843","Medtr3g110185"
"2844","Medtr3g110195"
"2845","Medtr3g110200"
"2846","Medtr3g110240"
"2847","Medtr3g110270"
"2848","Medtr3g110280"
"2849","Medtr3g110360"
"2850","Medtr3g110380"
"2851","Medtr3g110395"
"2852","Medtr3g110405"
"2853","Medtr3g110500"
"2854","Medtr3g110600"
"2855","Medtr3g110720"
"2856","Medtr3g110870"
"2857","Medtr3g111060"
"2858","Medtr3g111090"
"2859","Medtr3g111105"
"2860","Medtr3g111110"
"2861","Medtr3g111150"
"2862","Medtr3g111170"
"2863","Medtr3g111540"
"2864","Medtr3g111560"
"2865","Medtr3g111590"
"2866","Medtr3g111600"
"2867","Medtr3g111740"
"2868","Medtr3g111850"
"2869","Medtr3g111890"
"2870","Medtr3g111920"
"2871","Medtr3g112020"
"2872","Medtr3g112050"
"2873","Medtr3g112090"
"2874","Medtr3g112130"
"2875","Medtr3g112140"
"2876","Medtr3g112170"
"2877","Medtr3g112250"
"2878","Medtr3g112260"
"2879","Medtr3g112280"
"2880","Medtr3g112310"
"2881","Medtr3g112370"
"2882","Medtr3g112380"
"2883","Medtr3g113050"
"2884","Medtr3g113080"
"2885","Medtr3g113140"
"2886","Medtr3g113170"
"2887","Medtr3g113180"
"2888","Medtr3g113250"
"2889","Medtr3g113260"
"2890","Medtr3g113270"
"2891","Medtr3g113290"
"2892","Medtr3g113630"
"2893","Medtr3g113680"
"2894","Medtr3g113720"
"2895","Medtr3g113750"
"2896","Medtr3g113788"
"2897","Medtr3g113790"
"2898","Medtr3g113800"
"2899","Medtr3g113840"
"2900","Medtr3g113940"
"2901","Medtr3g114070"
"2902","Medtr3g114130"
"2903","Medtr3g114480"
"2904","Medtr3g114590"
"2905","Medtr3g114700"
"2906","Medtr3g114780"
"2907","Medtr3g114810"
"2908","Medtr3g115030"
"2909","Medtr3g115050"
"2910","Medtr3g115060"
"2911","Medtr3g115120"
"2912","Medtr3g115220"
"2913","Medtr3g115240"
"2914","Medtr3g115250"
"2915","Medtr3g115300"
"2916","Medtr3g115330"
"2917","Medtr3g115340"
"2918","Medtr3g115880"
"2919","Medtr3g115950"
"2920","Medtr3g115960"
"2921","Medtr3g115980"
"2922","Medtr3g115990"
"2923","Medtr3g116050"
"2924","Medtr3g116120"
"2925","Medtr3g116150"
"2926","Medtr3g116200"
"2927","Medtr3g116250"
"2928","Medtr3g116310"
"2929","Medtr3g116480"
"2930","Medtr3g116690"
"2931","Medtr3g116850"
"2932","Medtr3g116940"
"2933","Medtr3g117080"
"2934","Medtr3g117120"
"2935","Medtr3g117150"
"2936","Medtr3g117160"
"2937","Medtr3g117220"
"2938","Medtr3g117230"
"2939","Medtr3g117280"
"2940","Medtr3g117320"
"2941","Medtr3g117330"
"2942","Medtr3g117350"
"2943","Medtr3g117360"
"2944","Medtr3g117390"
"2945","Medtr3g117485"
"2946","Medtr3g117560"
"2947","Medtr3g117570"
"2948","Medtr3g117580"
"2949","Medtr3g117610"
"2950","Medtr3g117700"
"2951","Medtr3g117740"
"2952","Medtr3g117880"
"2953","Medtr3g117970"
"2954","Medtr3g118030"
"2955","Medtr3g118110"
"2956","Medtr3g118150"
"2957","Medtr3g118200"
"2958","Medtr3g118210"
"2959","Medtr3g118250"
"2960","Medtr3g118300"
"2961","Medtr3g118350"
"2962","Medtr3g118530"
"2963","Medtr3g118535"
"2964","Medtr3g408350"
"2965","Medtr3g434840"
"2966","Medtr3g434850"
"2967","Medtr3g435140"
"2968","Medtr3g435250"
"2969","Medtr3g435580"
"2970","Medtr3g436750"
"2971","Medtr3g437110"
"2972","Medtr3g437420"
"2973","Medtr3g437680"
"2974","Medtr3g437840"
"2975","Medtr3g437850"
"2976","Medtr3g438070"
"2977","Medtr3g449250"
"2978","Medtr3g449470"
"2979","Medtr3g449480"
"2980","Medtr3g449590"
"2981","Medtr3g449950"
"2982","Medtr3g450500"
"2983","Medtr3g450760"
"2984","Medtr3g450780"
"2985","Medtr3g450800"
"2986","Medtr3g451000"
"2987","Medtr3g452710"
"2988","Medtr3g460700"
"2989","Medtr3g460760"
"2990","Medtr3g460780"
"2991","Medtr3g460830"
"2992","Medtr3g461450"
"2993","Medtr3g461540"
"2994","Medtr3g462080"
"2995","Medtr3g462130"
"2996","Medtr3g462140"
"2997","Medtr3g462150"
"2998","Medtr3g462400"
"2999","Medtr3g462410"
"3000","Medtr3g462430"
"3001","Medtr3g462500"
"3002","Medtr3g462510"
"3003","Medtr3g462680"
"3004","Medtr3g462700"
"3005","Medtr3g462730"
"3006","Medtr3g462930"
"3007","Medtr3g463200"
"3008","Medtr3g463360"
"3009","Medtr3g463490"
"3010","Medtr3g463900"
"3011","Medtr3g463910"
"3012","Medtr3g464000"
"3013","Medtr3g464330"
"3014","Medtr3g464550"
"3015","Medtr3g464570"
"3016","Medtr3g464720"
"3017","Medtr3g464760"
"3018","Medtr3g465100"
"3019","Medtr3g465510"
"3020","Medtr3g465550"
"3021","Medtr3g465570"
"3022","Medtr3g465590"
"3023","Medtr3g465700"
"3024","Medtr3g465790"
"3025","Medtr3g465880"
"3026","Medtr3g466170"
"3027","Medtr3g466250"
"3028","Medtr3g466440"
"3029","Medtr3g466580"
"3030","Medtr3g466620"
"3031","Medtr3g466820"
"3032","Medtr3g467090"
"3033","Medtr3g467120"
"3034","Medtr3g467360"
"3035","Medtr3g467390"
"3036","Medtr3g467460"
"3037","Medtr3g467550"
"3038","Medtr3g467620"
"3039","Medtr3g491560"
"3040","Medtr3g498785"
"3041","Medtr4g005090"
"3042","Medtr4g005110"
"3043","Medtr4g005170"
"3044","Medtr4g005260"
"3045","Medtr4g005280"
"3046","Medtr4g005310"
"3047","Medtr4g005320"
"3048","Medtr4g005330"
"3049","Medtr4g005350"
"3050","Medtr4g005410"
"3051","Medtr4g005520"
"3052","Medtr4g005730"
"3053","Medtr4g005810"
"3054","Medtr4g005830"
"3055","Medtr4g005900"
"3056","Medtr4g005960"
"3057","Medtr4g006010"
