"","x"
"10631","Medtr5g027310"
"10632","Medtr5g027390"
"10633","Medtr5g027430"
"10634","Medtr5g027520"
"10635","Medtr5g027550"
"10636","Medtr5g027580"
"10637","Medtr5g027600"
"10638","Medtr5g027605"
"10639","Medtr5g027610"
"10640","Medtr5g027615"
"10641","Medtr5g027640"
"10642","Medtr5g027650"
"10643","Medtr5g027710"
"10644","Medtr5g027745"
"10645","Medtr5g027890"
"10646","Medtr5g028110"
"10647","Medtr5g028280"
"10648","Medtr5g028380"
"10649","Medtr5g028470"
"10650","Medtr5g028560"
"10651","Medtr5g028590"
"10652","Medtr5g028630"
"10653","Medtr5g028680"
"10654","Medtr5g028690"
"10655","Medtr5g028740"
"10656","Medtr5g028780"
"10657","Medtr5g028820"
"10658","Medtr5g028900"
"10659","Medtr5g028920"
"10660","Medtr5g028960"
"10661","Medtr5g028970"
"10662","Medtr5g029060"
"10663","Medtr5g029120"
"10664","Medtr5g029155"
"10665","Medtr5g029200"
"10666","Medtr5g029210"
"10667","Medtr5g029290"
"10668","Medtr5g029315"
"10669","Medtr5g029450"
"10670","Medtr5g029460"
"10671","Medtr5g029480"
"10672","Medtr5g029495"
"10673","Medtr5g029510"
"10674","Medtr5g029535"
"10675","Medtr5g029545"
"10676","Medtr5g029630"
"10677","Medtr5g029710"
"10678","Medtr5g029740"
"10679","Medtr5g029790"
"10680","Medtr5g029870"
"10681","Medtr5g029875"
"10682","Medtr5g029915"
"10683","Medtr5g030050"
"10684","Medtr5g030110"
"10685","Medtr5g030170"
"10686","Medtr5g030200"
"10687","Medtr5g030210"
"10688","Medtr5g030350"
"10689","Medtr5g030460"
"10690","Medtr5g030490"
"10691","Medtr5g030560"
"10692","Medtr5g030640"
"10693","Medtr5g030700"
"10694","Medtr5g031010"
"10695","Medtr5g031020"
"10696","Medtr5g031090"
"10697","Medtr5g031100"
"10698","Medtr5g031120"
"10699","Medtr5g031140"
"10700","Medtr5g031190"
"10701","Medtr5g031210"
"10702","Medtr5g031220"
"10703","Medtr5g031230"
"10704","Medtr5g031380"
"10705","Medtr5g031400"
"10706","Medtr5g031420"
"10707","Medtr5g031460"
"10708","Medtr5g031560"
"10709","Medtr5g031580"
"10710","Medtr5g031590"
"10711","Medtr5g031620"
"10712","Medtr5g031650"
"10713","Medtr5g031690"
"10714","Medtr5g031760"
"10715","Medtr5g031770"
"10716","Medtr5g031850"
"10717","Medtr5g031890"
"10718","Medtr5g031900"
"10719","Medtr5g031920"
"10720","Medtr5g031940"
"10721","Medtr5g031990"
"10722","Medtr5g032030"
"10723","Medtr5g032080"
"10724","Medtr5g032110"
"10725","Medtr5g032230"
"10726","Medtr5g032240"
"10727","Medtr5g032270"
"10728","Medtr5g032300"
"10729","Medtr5g032330"
"10730","Medtr5g032350"
"10731","Medtr5g032360"
"10732","Medtr5g032385"
"10733","Medtr5g032400"
"10734","Medtr5g032430"
"10735","Medtr5g032465"
"10736","Medtr5g032490"
"10737","Medtr5g032510"
"10738","Medtr5g032560"
"10739","Medtr5g032650"
"10740","Medtr5g032710"
"10741","Medtr5g032810"
"10742","Medtr5g032830"
"10743","Medtr5g032845"
"10744","Medtr5g032920"
"10745","Medtr5g032930"
"10746","Medtr5g032940"
"10747","Medtr5g032950"
"10748","Medtr5g032975"
"10749","Medtr5g033000"
"10750","Medtr5g033070"
"10751","Medtr5g033180"
"10752","Medtr5g033200"
"10753","Medtr5g033260"
"10754","Medtr5g033270"
"10755","Medtr5g033280"
"10756","Medtr5g033330"
"10757","Medtr5g033340"
"10758","Medtr5g033350"
"10759","Medtr5g033360"
"10760","Medtr5g033370"
"10761","Medtr5g033380"
"10762","Medtr5g033390"
"10763","Medtr5g033400"
"10764","Medtr5g033410"
"10765","Medtr5g033420"
"10766","Medtr5g033430"
"10767","Medtr5g033440"
"10768","Medtr5g033460"
"10769","Medtr5g033580"
"10770","Medtr5g033600"
"10771","Medtr5g033630"
"10772","Medtr5g033660"
"10773","Medtr5g033760"
"10774","Medtr5g033770"
"10775","Medtr5g033780"
"10776","Medtr5g033790"
"10777","Medtr5g033840"
"10778","Medtr5g033850"
"10779","Medtr5g034000"
"10780","Medtr5g034030"
"10781","Medtr5g034080"
"10782","Medtr5g034160"
"10783","Medtr5g034260"
"10784","Medtr5g034280"
"10785","Medtr5g034450"
"10786","Medtr5g034510"
"10787","Medtr5g034530"
"10788","Medtr5g034670"
"10789","Medtr5g034740"
"10790","Medtr5g034800"
"10791","Medtr5g034830"
"10792","Medtr5g034850"
"10793","Medtr5g034860"
"10794","Medtr5g034880"
"10795","Medtr5g034900"
"10796","Medtr5g034940"
"10797","Medtr5g034955"
"10798","Medtr5g035000"
"10799","Medtr5g035140"
"10800","Medtr5g035200"
"10801","Medtr5g035210"
"10802","Medtr5g035240"
"10803","Medtr5g035250"
"10804","Medtr5g035390"
"10805","Medtr5g035450"
"10806","Medtr5g035460"
"10807","Medtr5g035470"
"10808","Medtr5g035500"
"10809","Medtr5g035540"
"10810","Medtr5g035550"
"10811","Medtr5g035570"
"10812","Medtr5g035640"
"10813","Medtr5g035700"
"10814","Medtr5g035740"
"10815","Medtr5g035790"
"10816","Medtr5g035850"
"10817","Medtr5g035860"
"10818","Medtr5g035900"
"10819","Medtr5g035910"
"10820","Medtr5g035950"
"10821","Medtr5g035960"
"10822","Medtr5g035970"
"10823","Medtr5g036083"
"10824","Medtr5g036087"
"10825","Medtr5g036093"
"10826","Medtr5g036110"
"10827","Medtr5g036250"
"10828","Medtr5g036260"
"10829","Medtr5g036265"
"10830","Medtr5g036270"
"10831","Medtr5g036280"
"10832","Medtr5g036300"
"10833","Medtr5g036310"
"10834","Medtr5g036320"
"10835","Medtr5g036365"
"10836","Medtr5g036370"
"10837","Medtr5g036450"
"10838","Medtr5g036510"
"10839","Medtr5g036520"
"10840","Medtr5g036640"
"10841","Medtr5g036680"
"10842","Medtr5g036720"
"10843","Medtr5g036740"
"10844","Medtr5g036750"
"10845","Medtr5g036810"
"10846","Medtr5g036820"
"10847","Medtr5g036860"
"10848","Medtr5g036870"
"10849","Medtr5g036880"
"10850","Medtr5g036920"
"10851","Medtr5g036930"
"10852","Medtr5g036990"
"10853","Medtr5g037000"
"10854","Medtr5g037100"
"10855","Medtr5g037160"
"10856","Medtr5g037170"
"10857","Medtr5g037180"
"10858","Medtr5g037190"
"10859","Medtr5g037290"
"10860","Medtr5g037510"
"10861","Medtr5g037560"
"10862","Medtr5g037570"
"10863","Medtr5g037630"
"10864","Medtr5g037655"
"10865","Medtr5g037780"
"10866","Medtr5g037790"
"10867","Medtr5g037795"
"10868","Medtr5g037810"
"10869","Medtr5g037830"
"10870","Medtr5g037840"
"10871","Medtr5g037850"
"10872","Medtr5g037870"
"10873","Medtr5g037900"
"10874","Medtr5g037920"
"10875","Medtr5g038000"
"10876","Medtr5g038035"
"10877","Medtr5g038045"
"10878","Medtr5g038070"
"10879","Medtr5g038130"
"10880","Medtr5g038150"
"10881","Medtr5g038200"
"10882","Medtr5g038230"
"10883","Medtr5g038240"
"10884","Medtr5g038260"
"10885","Medtr5g038320"
"10886","Medtr5g038325"
"10887","Medtr5g038360"
"10888","Medtr5g038410"
"10889","Medtr5g038480"
"10890","Medtr5g038610"
"10891","Medtr5g038643"
"10892","Medtr5g038700"
"10893","Medtr5g038725"
"10894","Medtr5g038740"
"10895","Medtr5g038765"
"10896","Medtr5g038770"
"10897","Medtr5g038775"
"10898","Medtr5g038860"
"10899","Medtr5g038890"
"10900","Medtr5g038930"
"10901","Medtr5g039035"
"10902","Medtr5g039040"
"10903","Medtr5g039080"
"10904","Medtr5g039090"
"10905","Medtr5g039100"
"10906","Medtr5g039110"
"10907","Medtr5g039320"
"10908","Medtr5g039470"
"10909","Medtr5g039490"
"10910","Medtr5g039510"
"10911","Medtr5g039515"
"10912","Medtr5g039560"
"10913","Medtr5g039650"
"10914","Medtr5g039660"
"10915","Medtr5g039750"
"10916","Medtr5g039760"
"10917","Medtr5g039770"
"10918","Medtr5g039800"
"10919","Medtr5g039830"
"10920","Medtr5g039840"
"10921","Medtr5g039890"
"10922","Medtr5g039900"
"10923","Medtr5g039940"
"10924","Medtr5g039950"
"10925","Medtr5g039960"
"10926","Medtr5g040060"
"10927","Medtr5g040070"
"10928","Medtr5g040110"
"10929","Medtr5g040120"
"10930","Medtr5g040130"
"10931","Medtr5g040160"
"10932","Medtr5g040180"
"10933","Medtr5g040200"
"10934","Medtr5g040220"
"10935","Medtr5g040310"
"10936","Medtr5g040330"
"10937","Medtr5g040380"
"10938","Medtr5g040410"
"10939","Medtr5g040550"
"10940","Medtr5g040660"
"10941","Medtr5g040670"
"10942","Medtr5g040740"
"10943","Medtr5g040810"
"10944","Medtr5g040880"
"10945","Medtr5g040890"
"10946","Medtr5g040900"
"10947","Medtr5g040980"
"10948","Medtr5g041120"
"10949","Medtr5g041170"
"10950","Medtr5g041220"
"10951","Medtr5g041255"
"10952","Medtr5g041300"
"10953","Medtr5g041305"
"10954","Medtr5g041320"
"10955","Medtr5g041430"
"10956","Medtr5g041445"
"10957","Medtr5g041570"
"10958","Medtr5g041580"
"10959","Medtr5g041585"
"10960","Medtr5g041640"
"10961","Medtr5g041680"
"10962","Medtr5g041710"
"10963","Medtr5g041720"
"10964","Medtr5g041770"
"10965","Medtr5g041960"
"10966","Medtr5g041970"
"10967","Medtr5g041980"
"10968","Medtr5g042010"
"10969","Medtr5g042030"
"10970","Medtr5g042120"
"10971","Medtr5g042130"
"10972","Medtr5g042170"
"10973","Medtr5g042230"
"10974","Medtr5g042240"
"10975","Medtr5g042247"
"10976","Medtr5g042260"
"10977","Medtr5g042270"
"10978","Medtr5g042280"
"10979","Medtr5g042300"
"10980","Medtr5g042310"
"10981","Medtr5g042320"
"10982","Medtr5g042350"
"10983","Medtr5g042360"
"10984","Medtr5g042465"
"10985","Medtr5g042480"
"10986","Medtr5g042485"
"10987","Medtr5g042545"
"10988","Medtr5g042627"
"10989","Medtr5g042630"
"10990","Medtr5g042650"
"10991","Medtr5g042660"
"10992","Medtr5g042720"
"10993","Medtr5g042750"
"10994","Medtr5g042830"
"10995","Medtr5g042840"
"10996","Medtr5g043010"
"10997","Medtr5g043080"
"10998","Medtr5g043140"
"10999","Medtr5g043160"
"11000","Medtr5g043220"
"11001","Medtr5g043230"
"11002","Medtr5g043260"
"11003","Medtr5g043320"
"11004","Medtr5g043350"
"11005","Medtr5g043370"
"11006","Medtr5g043500"
"11007","Medtr5g043550"
"11008","Medtr5g043630"
"11009","Medtr5g043710"
"11010","Medtr5g043720"
"11011","Medtr5g043835"
"11012","Medtr5g043850"
"11013","Medtr5g043870"
"11014","Medtr5g044000"
"11015","Medtr5g044040"
"11016","Medtr5g044110"
"11017","Medtr5g044135"
"11018","Medtr5g044140"
"11019","Medtr5g044210"
"11020","Medtr5g044330"
"11021","Medtr5g044340"
"11022","Medtr5g044350"
"11023","Medtr5g044360"
"11024","Medtr5g044370"
"11025","Medtr5g044380"
"11026","Medtr5g044450"
"11027","Medtr5g044560"
"11028","Medtr5g044570"
"11029","Medtr5g044580"
"11030","Medtr5g044610"
"11031","Medtr5g044620"
"11032","Medtr5g044640"
"11033","Medtr5g044650"
"11034","Medtr5g044660"
"11035","Medtr5g044670"
"11036","Medtr5g044730"
"11037","Medtr5g044765"
"11038","Medtr5g044770"
"11039","Medtr5g044790"
"11040","Medtr5g044800"
"11041","Medtr5g044825"
"11042","Medtr5g044860"
"11043","Medtr5g044895"
"11044","Medtr5g044920"
"11045","Medtr5g045060"
"11046","Medtr5g045120"
"11047","Medtr5g045135"
"11048","Medtr5g045140"
"11049","Medtr5g045170"
"11050","Medtr5g045200"
"11051","Medtr5g045210"
"11052","Medtr5g045270"
"11053","Medtr5g045300"
"11054","Medtr5g045320"
"11055","Medtr5g045330"
"11056","Medtr5g045335"
"11057","Medtr5g045350"
"11058","Medtr5g045385"
"11059","Medtr5g045480"
"11060","Medtr5g045510"
"11061","Medtr5g045540"
"11062","Medtr5g045550"
"11063","Medtr5g045560"
"11064","Medtr5g045665"
"11065","Medtr5g045680"
"11066","Medtr5g045700"
"11067","Medtr5g045720"
"11068","Medtr5g045850"
"11069","Medtr5g045880"
"11070","Medtr5g045890"
"11071","Medtr5g045980"
"11072","Medtr5g045990"
"11073","Medtr5g046040"
"11074","Medtr5g046120"
"11075","Medtr5g046145"
"11076","Medtr5g046160"
"11077","Medtr5g046180"
"11078","Medtr5g046210"
"11079","Medtr5g046245"
"11080","Medtr5g046260"
"11081","Medtr5g046280"
"11082","Medtr5g046290"
"11083","Medtr5g046300"
"11084","Medtr5g046350"
"11085","Medtr5g046410"
"11086","Medtr5g046430"
"11087","Medtr5g046440"
"11088","Medtr5g046450"
"11089","Medtr5g046540"
"11090","Medtr5g046590"
"11091","Medtr5g046730"
"11092","Medtr5g046790"
"11093","Medtr5g046800"
"11094","Medtr5g046925"
"11095","Medtr5g046930"
"11096","Medtr5g046945"
"11097","Medtr5g047190"
"11098","Medtr5g047210"
"11099","Medtr5g047230"
"11100","Medtr5g047240"
"11101","Medtr5g047250"
"11102","Medtr5g047340"
"11103","Medtr5g047470"
"11104","Medtr5g047490"
"11105","Medtr5g047560"
"11106","Medtr5g047580"
"11107","Medtr5g047590"
"11108","Medtr5g047620"
"11109","Medtr5g047670"
"11110","Medtr5g047720"
"11111","Medtr5g047730"
"11112","Medtr5g047770"
"11113","Medtr5g047870"
"11114","Medtr5g047890"
"11115","Medtr5g047910"
"11116","Medtr5g047920"
"11117","Medtr5g047980"
"11118","Medtr5g048020"
"11119","Medtr5g048080"
"11120","Medtr5g048260"
"11121","Medtr5g048310"
"11122","Medtr5g048313"
"11123","Medtr5g048315"
"11124","Medtr5g048330"
"11125","Medtr5g048335"
"11126","Medtr5g048620"
"11127","Medtr5g048680"
"11128","Medtr5g048690"
"11129","Medtr5g048720"
"11130","Medtr5g048750"
"11131","Medtr5g048800"
"11132","Medtr5g048870"
"11133","Medtr5g048890"
"11134","Medtr5g048930"
"11135","Medtr5g048950"
"11136","Medtr5g049070"
"11137","Medtr5g049110"
"11138","Medtr5g049140"
"11139","Medtr5g049180"
"11140","Medtr5g049190"
"11141","Medtr5g049300"
"11142","Medtr5g049330"
"11143","Medtr5g049420"
"11144","Medtr5g049460"
"11145","Medtr5g049510"
"11146","Medtr5g049520"
"11147","Medtr5g049560"
"11148","Medtr5g049640"
"11149","Medtr5g049650"
"11150","Medtr5g049660"
"11151","Medtr5g049680"
"11152","Medtr5g049720"
"11153","Medtr5g049740"
"11154","Medtr5g049760"
"11155","Medtr5g049800"
"11156","Medtr5g049850"
"11157","Medtr5g049860"
"11158","Medtr5g049870"
"11159","Medtr5g049880"
"11160","Medtr5g052150"
"11161","Medtr5g052190"
"11162","Medtr5g052210"
"11163","Medtr5g053210"
"11164","Medtr5g053225"
"11165","Medtr5g053330"
"11166","Medtr5g053340"
"11167","Medtr5g053355"
"11168","Medtr5g053380"
"11169","Medtr5g053390"
"11170","Medtr5g053460"
"11171","Medtr5g053480"
"11172","Medtr5g053510"
"11173","Medtr5g053540"
"11174","Medtr5g053550"
"11175","Medtr5g053570"
"11176","Medtr5g053590"
"11177","Medtr5g053650"
"11178","Medtr5g053690"
"11179","Medtr5g053700"
"11180","Medtr5g053815"
"11181","Medtr5g053850"
"11182","Medtr5g053880"
"11183","Medtr5g053890"
"11184","Medtr5g054010"
"11185","Medtr5g054100"
"11186","Medtr5g054110"
"11187","Medtr5g054115"
"11188","Medtr5g054260"
"11189","Medtr5g054370"
"11190","Medtr5g054527"
"11191","Medtr5g054610"
"11192","Medtr5g054640"
"11193","Medtr5g054740"
"11194","Medtr5g054790"
"11195","Medtr5g054800"
"11196","Medtr5g054870"
"11197","Medtr5g054960"
"11198","Medtr5g054990"
"11199","Medtr5g055035"
"11200","Medtr5g055060"
"11201","Medtr5g055120"
"11202","Medtr5g055180"
"11203","Medtr5g055260"
"11204","Medtr5g055280"
"11205","Medtr5g055290"
"11206","Medtr5g055350"
"11207","Medtr5g055355"
"11208","Medtr5g055360"
"11209","Medtr5g055370"
"11210","Medtr5g055450"
"11211","Medtr5g055460"
"11212","Medtr5g055520"
"11213","Medtr5g055550"
"11214","Medtr5g055660"
"11215","Medtr5g055670"
"11216","Medtr5g055710"
"11217","Medtr5g055720"
"11218","Medtr5g055770"
"11219","Medtr5g055825"
"11220","Medtr5g055912"
"11221","Medtr5g055918"
"11222","Medtr5g055930"
"11223","Medtr5g056020"
"11224","Medtr5g056060"
"11225","Medtr5g056080"
"11226","Medtr5g056120"
"11227","Medtr5g056185"
"11228","Medtr5g056220"
"11229","Medtr5g056230"
"11230","Medtr5g056290"
"11231","Medtr5g056300"
"11232","Medtr5g056360"
"11233","Medtr5g056410"
"11234","Medtr5g056450"
"11235","Medtr5g056500"
"11236","Medtr5g056540"
"11237","Medtr5g056620"
"11238","Medtr5g056670"
"11239","Medtr5g056700"
"11240","Medtr5g056710"
"11241","Medtr5g056760"
"11242","Medtr5g056815"
"11243","Medtr5g056860"
"11244","Medtr5g056890"
"11245","Medtr5g056945"
"11246","Medtr5g056990"
"11247","Medtr5g057020"
"11248","Medtr5g057040"
"11249","Medtr5g057125"
"11250","Medtr5g057185"
"11251","Medtr5g057200"
"11252","Medtr5g057340"
"11253","Medtr5g057345"
"11254","Medtr5g057460"
"11255","Medtr5g057633"
"11256","Medtr5g057640"
"11257","Medtr5g057643"
"11258","Medtr5g057647"
"11259","Medtr5g057660"
"11260","Medtr5g057690"
"11261","Medtr5g057710"
"11262","Medtr5g057715"
"11263","Medtr5g057780"
"11264","Medtr5g057790"
"11265","Medtr5g057810"
"11266","Medtr5g057885"
"11267","Medtr5g057910"
"11268","Medtr5g058020"
"11269","Medtr5g058060"
"11270","Medtr5g058100"
"11271","Medtr5g058120"
"11272","Medtr5g058210"
"11273","Medtr5g058215"
"11274","Medtr5g058270"
"11275","Medtr5g058300"
"11276","Medtr5g058320"
"11277","Medtr5g058330"
"11278","Medtr5g058350"
"11279","Medtr5g058360"
"11280","Medtr5g058370"
"11281","Medtr5g058500"
"11282","Medtr5g058510"
"11283","Medtr5g058535"
"11284","Medtr5g058575"
"11285","Medtr5g058600"
"11286","Medtr5g058620"
"11287","Medtr5g058690"
"11288","Medtr5g058740"
"11289","Medtr5g058770"
"11290","Medtr5g058780"
"11291","Medtr5g058870"
"11292","Medtr5g058890"
"11293","Medtr5g059000"
"11294","Medtr5g059020"
"11295","Medtr5g059130"
"11296","Medtr5g059190"
"11297","Medtr5g059230"
"11298","Medtr5g059325"
"11299","Medtr5g059340"
"11300","Medtr5g059380"
"11301","Medtr5g059400"
"11302","Medtr5g059420"
"11303","Medtr5g059430"
"11304","Medtr5g059440"
"11305","Medtr5g059445"
"11306","Medtr5g059475"
"11307","Medtr5g059485"
"11308","Medtr5g059515"
"11309","Medtr5g059563"
"11310","Medtr5g059573"
"11311","Medtr5g059590"
"11312","Medtr5g059620"
"11313","Medtr5g059640"
"11314","Medtr5g059670"
"11315","Medtr5g059740"
"11316","Medtr5g059775"
"11317","Medtr5g059810"
"11318","Medtr5g059850"
"11319","Medtr5g059865"
"11320","Medtr5g060015"
"11321","Medtr5g060340"
"11322","Medtr5g060360"
"11323","Medtr5g060500"
"11324","Medtr5g060510"
"11325","Medtr5g060530"
"11326","Medtr5g060540"
"11327","Medtr5g060570"
"11328","Medtr5g060610"
"11329","Medtr5g060630"
"11330","Medtr5g060700"
"11331","Medtr5g060720"
"11332","Medtr5g060750"
"11333","Medtr5g060770"
"11334","Medtr5g060780"
"11335","Medtr5g060840"
"11336","Medtr5g060920"
"11337","Medtr5g060960"
"11338","Medtr5g060990"
"11339","Medtr5g061060"
"11340","Medtr5g061080"
"11341","Medtr5g061110"
"11342","Medtr5g061120"
"11343","Medtr5g061150"
"11344","Medtr5g061160"
"11345","Medtr5g061200"
"11346","Medtr5g061220"
"11347","Medtr5g061260"
"11348","Medtr5g061270"
"11349","Medtr5g061275"
"11350","Medtr5g061280"
"11351","Medtr5g061310"
"11352","Medtr5g061400"
"11353","Medtr5g061420"
"11354","Medtr5g061450"
"11355","Medtr5g061460"
"11356","Medtr5g061475"
"11357","Medtr5g061500"
"11358","Medtr5g061535"
"11359","Medtr5g061560"
"11360","Medtr5g061640"
"11361","Medtr5g061720"
"11362","Medtr5g061730"
"11363","Medtr5g061763"
"11364","Medtr5g061800"
"11365","Medtr5g061805"
"11366","Medtr5g061810"
"11367","Medtr5g061825"
"11368","Medtr5g061890"
"11369","Medtr5g061960"
"11370","Medtr5g061980"
"11371","Medtr5g062030"
"11372","Medtr5g062040"
"11373","Medtr5g062070"
"11374","Medtr5g062080"
"11375","Medtr5g062105"
"11376","Medtr5g062120"
"11377","Medtr5g062300"
"11378","Medtr5g062340"
"11379","Medtr5g062365"
"11380","Medtr5g062510"
"11381","Medtr5g062610"
"11382","Medtr5g062630"
"11383","Medtr5g062770"
"11384","Medtr5g062790"
"11385","Medtr5g062800"
"11386","Medtr5g062820"
"11387","Medtr5g062830"
"11388","Medtr5g062945"
"11389","Medtr5g062960"
"11390","Medtr5g062970"
"11391","Medtr5g062975"
"11392","Medtr5g062980"
"11393","Medtr5g062990"
"11394","Medtr5g063040"
"11395","Medtr5g063070"
"11396","Medtr5g063100"
"11397","Medtr5g063145"
"11398","Medtr5g063210"
"11399","Medtr5g063300"
"11400","Medtr5g063340"
"11401","Medtr5g063380"
"11402","Medtr5g063400"
"11403","Medtr5g063410"
"11404","Medtr5g063430"
"11405","Medtr5g063440"
"11406","Medtr5g063450"
"11407","Medtr5g063460"
"11408","Medtr5g063480"
"11409","Medtr5g063490"
"11410","Medtr5g063520"
"11411","Medtr5g063560"
"11412","Medtr5g063580"
"11413","Medtr5g063600"
"11414","Medtr5g063660"
"11415","Medtr5g063750"
"11416","Medtr5g063780"
"11417","Medtr5g063790"
"11418","Medtr5g063855"
"11419","Medtr5g063890"
"11420","Medtr5g063910"
"11421","Medtr5g064010"
"11422","Medtr5g064117"
"11423","Medtr5g064150"
"11424","Medtr5g064170"
"11425","Medtr5g064195"
"11426","Medtr5g064290"
"11427","Medtr5g064330"
"11428","Medtr5g064340"
"11429","Medtr5g064380"
"11430","Medtr5g064400"
"11431","Medtr5g064420"
"11432","Medtr5g064520"
"11433","Medtr5g064575"
"11434","Medtr5g064700"
"11435","Medtr5g064730"
"11436","Medtr5g064740"
"11437","Medtr5g064760"
"11438","Medtr5g064790"
"11439","Medtr5g064830"
"11440","Medtr5g064860"
"11441","Medtr5g064870"
"11442","Medtr5g064915"
"11443","Medtr5g064940"
"11444","Medtr5g064943"
"11445","Medtr5g065050"
"11446","Medtr5g065110"
"11447","Medtr5g065140"
"11448","Medtr5g065145"
"11449","Medtr5g065180"
"11450","Medtr5g065205"
"11451","Medtr5g065250"
"11452","Medtr5g065395"
"11453","Medtr5g065400"
"11454","Medtr5g065410"
"11455","Medtr5g065510"
"11456","Medtr5g065560"
"11457","Medtr5g065590"
"11458","Medtr5g065660"
"11459","Medtr5g065700"
"11460","Medtr5g065720"
"11461","Medtr5g065790"
"11462","Medtr5g065810"
"11463","Medtr5g065830"
"11464","Medtr5g065843"
"11465","Medtr5g065870"
"11466","Medtr5g065910"
"11467","Medtr5g066090"
"11468","Medtr5g066113"
"11469","Medtr5g066127"
"11470","Medtr5g066170"
"11471","Medtr5g066190"
"11472","Medtr5g066220"
"11473","Medtr5g066240"
"11474","Medtr5g066250"
"11475","Medtr5g066280"
"11476","Medtr5g066290"
"11477","Medtr5g066325"
"11478","Medtr5g066380"
"11479","Medtr5g066390"
"11480","Medtr5g066410"
"11481","Medtr5g066470"
"11482","Medtr5g066530"
"11483","Medtr5g066535"
"11484","Medtr5g066550"
"11485","Medtr5g066590"
"11486","Medtr5g066600"
"11487","Medtr5g066660"
"11488","Medtr5g066705"
"11489","Medtr5g066740"
"11490","Medtr5g066750"
"11491","Medtr5g066780"
"11492","Medtr5g066790"
"11493","Medtr5g066810"
"11494","Medtr5g066820"
"11495","Medtr5g066830"
"11496","Medtr5g066850"
"11497","Medtr5g066890"
"11498","Medtr5g066900"
"11499","Medtr5g066910"
"11500","Medtr5g066940"
"11501","Medtr5g067010"
"11502","Medtr5g067030"
"11503","Medtr5g067050"
"11504","Medtr5g067070"
"11505","Medtr5g067090"
"11506","Medtr5g067120"
"11507","Medtr5g067175"
"11508","Medtr5g067190"
"11509","Medtr5g067200"
"11510","Medtr5g067270"
"11511","Medtr5g067330"
"11512","Medtr5g067380"
"11513","Medtr5g067450"
"11514","Medtr5g067480"
"11515","Medtr5g067490"
"11516","Medtr5g067510"
"11517","Medtr5g067520"
"11518","Medtr5g067540"
"11519","Medtr5g067580"
"11520","Medtr5g067690"
"11521","Medtr5g067710"
"11522","Medtr5g067815"
"11523","Medtr5g067840"
"11524","Medtr5g067860"
"11525","Medtr5g067910"
"11526","Medtr5g067940"
"11527","Medtr5g067970"
"11528","Medtr5g068000"
"11529","Medtr5g068020"
"11530","Medtr5g068040"
"11531","Medtr5g068115"
"11532","Medtr5g068140"
"11533","Medtr5g068220"
"11534","Medtr5g068260"
"11535","Medtr5g068270"
"11536","Medtr5g068290"
"11537","Medtr5g068430"
"11538","Medtr5g068470"
"11539","Medtr5g068490"
"11540","Medtr5g068585"
"11541","Medtr5g068680"
"11542","Medtr5g068700"
"11543","Medtr5g068720"
"11544","Medtr5g068810"
"11545","Medtr5g068970"
"11546","Medtr5g068980"
"11547","Medtr5g069090"
"11548","Medtr5g069100"
"11549","Medtr5g069120"
"11550","Medtr5g069130"
"11551","Medtr5g069140"
"11552","Medtr5g069150"
"11553","Medtr5g069170"
"11554","Medtr5g069350"
"11555","Medtr5g069370"
"11556","Medtr5g069400"
"11557","Medtr5g069440"
"11558","Medtr5g069465"
"11559","Medtr5g069470"
"11560","Medtr5g069500"
"11561","Medtr5g069530"
"11562","Medtr5g069545"
"11563","Medtr5g069550"
"11564","Medtr5g069645"
"11565","Medtr5g069670"
"11566","Medtr5g069690"
"11567","Medtr5g069700"
"11568","Medtr5g069750"
"11569","Medtr5g069760"
"11570","Medtr5g069820"
"11571","Medtr5g069850"
"11572","Medtr5g069870"
"11573","Medtr5g069890"
"11574","Medtr5g069900"
"11575","Medtr5g069930"
"11576","Medtr5g069950"
"11577","Medtr5g070020"
"11578","Medtr5g070120"
"11579","Medtr5g070140"
"11580","Medtr5g070160"
"11581","Medtr5g070200"
"11582","Medtr5g070250"
"11583","Medtr5g070270"
"11584","Medtr5g070295"
"11585","Medtr5g070340"
"11586","Medtr5g070380"
"11587","Medtr5g070410"
"11588","Medtr5g070500"
"11589","Medtr5g070590"
"11590","Medtr5g070595"
"11591","Medtr5g070620"
"11592","Medtr5g070630"
"11593","Medtr5g070800"
"11594","Medtr5g070810"
"11595","Medtr5g071020"
"11596","Medtr5g071075"
"11597","Medtr5g071147"
"11598","Medtr5g071180"
"11599","Medtr5g071225"
"11600","Medtr5g071320"
"11601","Medtr5g071330"
"11602","Medtr5g071410"
"11603","Medtr5g071490"
"11604","Medtr5g071600"
"11605","Medtr5g071690"
"11606","Medtr5g071720"
"11607","Medtr5g071827"
"11608","Medtr5g071833"
"11609","Medtr5g071840"
"11610","Medtr5g071850"
"11611","Medtr5g071860"
"11612","Medtr5g071865"
"11613","Medtr5g071880"
"11614","Medtr5g071945"
"11615","Medtr5g071970"
"11616","Medtr5g071980"
"11617","Medtr5g072010"
"11618","Medtr5g072040"
"11619","Medtr5g072060"
"11620","Medtr5g072070"
"11621","Medtr5g072080"
"11622","Medtr5g072090"
"11623","Medtr5g072180"
"11624","Medtr5g072205"
"11625","Medtr5g072270"
"11626","Medtr5g072275"
"11627","Medtr5g072310"
"11628","Medtr5g072320"
"11629","Medtr5g072325"
