"","x"
"2059","Medtr2g103160"
"2060","Medtr2g103290"
"2061","Medtr2g103420"
"2062","Medtr2g103430"
"2063","Medtr2g103440"
"2064","Medtr2g103500"
"2065","Medtr2g103510"
"2066","Medtr2g103520"
"2067","Medtr2g103530"
"2068","Medtr2g103560"
"2069","Medtr2g103570"
"2070","Medtr2g103620"
"2071","Medtr2g103670"
"2072","Medtr2g103960"
"2073","Medtr2g103990"
"2074","Medtr2g104010"
"2075","Medtr2g104030"
"2076","Medtr2g104110"
"2077","Medtr2g104230"
"2078","Medtr2g104440"
"2079","Medtr2g104450"
"2080","Medtr2g104490"
"2081","Medtr2g104550"
"2082","Medtr2g104590"
"2083","Medtr2g104610"
"2084","Medtr2g104800"
"2085","Medtr2g104860"
"2086","Medtr2g104960"
"2087","Medtr2g105100"
"2088","Medtr2g105150"
"2089","Medtr2g105270"
"2090","Medtr2g105290"
"2091","Medtr2g105390"
"2092","Medtr2g105410"
"2093","Medtr2g105680"
"2094","Medtr2g435720"
"2095","Medtr2g435780"
"2096","Medtr2g436080"
"2097","Medtr2g436300"
"2098","Medtr2g436340"
"2099","Medtr2g436400"
"2100","Medtr2g436460"
"2101","Medtr2g436510"
"2102","Medtr2g436540"
"2103","Medtr2g436590"
"2104","Medtr2g436650"
"2105","Medtr2g436660"
"2106","Medtr2g436710"
"2107","Medtr2g436730"
"2108","Medtr2g436750"
"2109","Medtr2g436760"
"2110","Medtr2g436780"
"2111","Medtr2g436800"
"2112","Medtr2g436860"
"2113","Medtr2g436870"
"2114","Medtr2g437020"
"2115","Medtr2g437040"
"2116","Medtr2g437130"
"2117","Medtr2g437170"
"2118","Medtr2g437180"
"2119","Medtr2g437250"
"2120","Medtr2g437260"
"2121","Medtr2g437350"
"2122","Medtr2g437440"
"2123","Medtr2g437460"
"2124","Medtr2g437490"
"2125","Medtr2g437610"
"2126","Medtr2g437730"
"2127","Medtr2g437940"
"2128","Medtr2g438110"
"2129","Medtr2g438160"
"2130","Medtr2g438210"
"2131","Medtr2g438230"
"2132","Medtr2g438260"
"2133","Medtr2g438310"
"2134","Medtr2g438320"
"2135","Medtr2g438330"
"2136","Medtr2g438540"
"2137","Medtr2g438560"
"2138","Medtr2g438630"
"2139","Medtr2g438720"
"2140","Medtr2g445130"
"2141","Medtr2g445370"
"2142","Medtr2g449840"
"2143","Medtr2g449850"
"2144","Medtr2g450080"
"2145","Medtr2g450100"
"2146","Medtr2g450220"
"2147","Medtr2g450490"
"2148","Medtr2g451510"
"2149","Medtr2g460760"
"2150","Medtr2g460790"
"2151","Medtr2g460800"
"2152","Medtr2g460810"
"2153","Medtr2g460880"
"2154","Medtr2g461200"
"2155","Medtr2g461290"
"2156","Medtr2g461820"
"2157","Medtr2g462010"
"2158","Medtr3g005050"
"2159","Medtr3g005080"
"2160","Medtr3g005100"
"2161","Medtr3g005210"
"2162","Medtr3g005240"
"2163","Medtr3g005360"
"2164","Medtr3g005430"
"2165","Medtr3g005450"
"2166","Medtr3g005460"
"2167","Medtr3g005510"
"2168","Medtr3g005520"
"2169","Medtr3g005730"
"2170","Medtr3g005770"
"2171","Medtr3g005970"
"2172","Medtr3g005980"
"2173","Medtr3g006210"
"2174","Medtr3g006790"
"2175","Medtr3g006800"
"2176","Medtr3g006860"
"2177","Medtr3g007470"
"2178","Medtr3g007490"
"2179","Medtr3g007700"
"2180","Medtr3g007750"
"2181","Medtr3g007760"
"2182","Medtr3g007870"
"2183","Medtr3g007930"
"2184","Medtr3g008180"
"2185","Medtr3g008250"
"2186","Medtr3g008430"
"2187","Medtr3g009130"
"2188","Medtr3g009280"
"2189","Medtr3g009480"
"2190","Medtr3g009530"
"2191","Medtr3g009560"
"2192","Medtr3g009890"
"2193","Medtr3g010120"
"2194","Medtr3g010273"
"2195","Medtr3g010310"
"2196","Medtr3g010350"
"2197","Medtr3g010440"
"2198","Medtr3g010870"
"2199","Medtr3g011150"
"2200","Medtr3g011350"
"2201","Medtr3g011355"
"2202","Medtr3g011460"
"2203","Medtr3g011510"
"2204","Medtr3g011610"
"2205","Medtr3g011730"
"2206","Medtr3g011800"
"2207","Medtr3g011840"
"2208","Medtr3g011890"
"2209","Medtr3g011950"
"2210","Medtr3g012030"
"2211","Medtr3g012040"
"2212","Medtr3g012310"
"2213","Medtr3g012440"
"2214","Medtr3g012550"
"2215","Medtr3g012560"
"2216","Medtr3g013490"
"2217","Medtr3g013540"
"2218","Medtr3g013635"
"2219","Medtr3g013710"
"2220","Medtr3g013780"
"2221","Medtr3g013890"
"2222","Medtr3g013960"
"2223","Medtr3g014010"
"2224","Medtr3g014220"
"2225","Medtr3g014470"
"2226","Medtr3g014760"
"2227","Medtr3g014820"
"2228","Medtr3g015130"
"2229","Medtr3g015430"
"2230","Medtr3g015450"
"2231","Medtr3g015500"
"2232","Medtr3g015950"
"2233","Medtr3g016215"
"2234","Medtr3g017470"
"2235","Medtr3g017580"
"2236","Medtr3g017590"
"2237","Medtr3g017620"
"2238","Medtr3g018780"
"2239","Medtr3g019010"
"2240","Medtr3g019025"
"2241","Medtr3g019060"
"2242","Medtr3g019160"
"2243","Medtr3g019260"
"2244","Medtr3g019300"
"2245","Medtr3g019310"
"2246","Medtr3g019370"
"2247","Medtr3g020230"
"2248","Medtr3g020490"
"2249","Medtr3g020650"
"2250","Medtr3g020660"
"2251","Medtr3g020820"
"2252","Medtr3g020880"
"2253","Medtr3g021060"
"2254","Medtr3g022300"
"2255","Medtr3g022790"
"2256","Medtr3g022850"
"2257","Medtr3g022870"
"2258","Medtr3g023120"
"2259","Medtr3g023150"
"2260","Medtr3g023650"
"2261","Medtr3g023740"
"2262","Medtr3g023880"
"2263","Medtr3g023890"
"2264","Medtr3g024330"
"2265","Medtr3g024340"
"2266","Medtr3g024450"
"2267","Medtr3g024510"
"2268","Medtr3g025330"
"2269","Medtr3g025800"
"2270","Medtr3g025840"
"2271","Medtr3g025880"
"2272","Medtr3g026250"
"2273","Medtr3g026280"
"2274","Medtr3g026790"
"2275","Medtr3g027140"
"2276","Medtr3g027360"
"2277","Medtr3g027580"
"2278","Medtr3g027610"
"2279","Medtr3g027870"
"2280","Medtr3g028040"
"2281","Medtr3g028060"
"2282","Medtr3g028170"
"2283","Medtr3g028270"
"2284","Medtr3g028340"
"2285","Medtr3g028350"
"2286","Medtr3g028450"
"2287","Medtr3g028460"
"2288","Medtr3g028465"
"2289","Medtr3g028480"
"2290","Medtr3g028490"
"2291","Medtr3g028495"
"2292","Medtr3g028540"
"2293","Medtr3g028550"
"2294","Medtr3g028590"
"2295","Medtr3g028600"
"2296","Medtr3g028730"
"2297","Medtr3g028740"
"2298","Medtr3g029530"
"2299","Medtr3g029580"
"2300","Medtr3g030080"
"2301","Medtr3g030550"
"2302","Medtr3g030560"
"2303","Medtr3g030890"
"2304","Medtr3g030930"
"2305","Medtr3g030980"
"2306","Medtr3g031040"
"2307","Medtr3g031140"
"2308","Medtr3g031170"
"2309","Medtr3g031280"
"2310","Medtr3g031300"
"2311","Medtr3g031380"
"2312","Medtr3g031450"
"2313","Medtr3g031470"
"2314","Medtr3g031520"
"2315","Medtr3g031590"
"2316","Medtr3g031740"
"2317","Medtr3g031770"
"2318","Medtr3g032530"
"2319","Medtr3g032650"
"2320","Medtr3g032740"
"2321","Medtr3g032760"
"2322","Medtr3g033020"
"2323","Medtr3g033420"
"2324","Medtr3g033470"
"2325","Medtr3g033510"
"2326","Medtr3g033530"
"2327","Medtr3g033790"
"2328","Medtr3g033860"
"2329","Medtr3g034085"
"2330","Medtr3g034130"
"2331","Medtr3g034200"
"2332","Medtr3g034300"
"2333","Medtr3g034460"
"2334","Medtr3g034990"
"2335","Medtr3g037080"
"2336","Medtr3g037330"
"2337","Medtr3g037340"
"2338","Medtr3g037470"
"2339","Medtr3g037570"
"2340","Medtr3g037710"
"2341","Medtr3g040070"
"2342","Medtr3g040090"
"2343","Medtr3g040400"
"2344","Medtr3g040700"
"2345","Medtr3g040810"
"2346","Medtr3g045130"
"2347","Medtr3g045150"
"2348","Medtr3g045430"
"2349","Medtr3g045440"
"2350","Medtr3g045720"
"2351","Medtr3g046320"
"2352","Medtr3g046330"
"2353","Medtr3g046880"
"2354","Medtr3g047450"
"2355","Medtr3g047890"
"2356","Medtr3g048190"
"2357","Medtr3g048290"
"2358","Medtr3g048690"
"2359","Medtr3g048910"
"2360","Medtr3g048960"
"2361","Medtr3g049070"
"2362","Medtr3g049400"
"2363","Medtr3g049410"
"2364","Medtr3g049990"
"2365","Medtr3g050140"
"2366","Medtr3g050170"
"2367","Medtr3g050960"
"2368","Medtr3g051000"
"2369","Medtr3g051120"
"2370","Medtr3g051270"
"2371","Medtr3g051280"
"2372","Medtr3g051310"
"2373","Medtr3g051430"
"2374","Medtr3g051730"
"2375","Medtr3g051740"
"2376","Medtr3g052180"
"2377","Medtr3g052210"
"2378","Medtr3g052220"
"2379","Medtr3g052260"
"2380","Medtr3g052270"
"2381","Medtr3g052290"
"2382","Medtr3g052590"
"2383","Medtr3g052720"
"2384","Medtr3g052740"
"2385","Medtr3g052770"
"2386","Medtr3g052850"
"2387","Medtr3g052980"
"2388","Medtr3g053000"
"2389","Medtr3g053170"
"2390","Medtr3g053410"
"2391","Medtr3g053520"
"2392","Medtr3g053650"
"2393","Medtr3g053700"
"2394","Medtr3g054090"
"2395","Medtr3g054160"
"2396","Medtr3g054210"
"2397","Medtr3g054220"
"2398","Medtr3g054370"
"2399","Medtr3g054380"
"2400","Medtr3g054400"
"2401","Medtr3g055120"
"2402","Medtr3g055240"
"2403","Medtr3g055250"
"2404","Medtr3g055590"
"2405","Medtr3g055750"
"2406","Medtr3g055870"
"2407","Medtr3g055920"
"2408","Medtr3g055940"
"2409","Medtr3g055990"
"2410","Medtr3g056070"
"2411","Medtr3g056100"
"2412","Medtr3g056160"
"2413","Medtr3g056320"
"2414","Medtr3g056590"
"2415","Medtr3g056635"
"2416","Medtr3g056700"
"2417","Medtr3g058060"
"2418","Medtr3g058090"
"2419","Medtr3g058220"
"2420","Medtr3g058320"
"2421","Medtr3g058470"
"2422","Medtr3g058530"
"2423","Medtr3g058540"
"2424","Medtr3g058580"
"2425","Medtr3g058590"
"2426","Medtr3g058620"
"2427","Medtr3g058940"
"2428","Medtr3g058990"
"2429","Medtr3g059000"
"2430","Medtr3g060210"
"2431","Medtr3g060690"
"2432","Medtr3g060860"
"2433","Medtr3g060880"
"2434","Medtr3g061330"
"2435","Medtr3g061440"
"2436","Medtr3g061450"
"2437","Medtr3g061630"
"2438","Medtr3g061640"
"2439","Medtr3g061720"
"2440","Medtr3g062490"
"2441","Medtr3g062500"
"2442","Medtr3g062510"
"2443","Medtr3g062590"
"2444","Medtr3g062900"
"2445","Medtr3g062940"
"2446","Medtr3g063040"
"2447","Medtr3g063110"
"2448","Medtr3g063200"
"2449","Medtr3g063230"
"2450","Medtr3g063330"
"2451","Medtr3g063490"
"2452","Medtr3g064180"
"2453","Medtr3g064190"
"2454","Medtr3g064240"
"2455","Medtr3g064350"
"2456","Medtr3g064470"
"2457","Medtr3g064510"
"2458","Medtr3g064560"
"2459","Medtr3g064600"
"2460","Medtr3g064610"
"2461","Medtr3g064650"
"2462","Medtr3g064785"
"2463","Medtr3g064810"
"2464","Medtr3g064840"
"2465","Medtr3g064880"
"2466","Medtr3g065000"
"2467","Medtr3g065130"
"2468","Medtr3g065190"
"2469","Medtr3g065220"
"2470","Medtr3g065300"
"2471","Medtr3g065460"
"2472","Medtr3g065480"
"2473","Medtr3g065490"
"2474","Medtr3g065850"
"2475","Medtr3g065890"
"2476","Medtr3g065900"
"2477","Medtr3g065930"
"2478","Medtr3g067555"
"2479","Medtr3g067665"
"2480","Medtr3g067725"
"2481","Medtr3g067745"
"2482","Medtr3g067820"
"2483","Medtr3g067940"
"2484","Medtr3g067945"
"2485","Medtr3g067990"
"2486","Medtr3g068085"
"2487","Medtr3g068130"
"2488","Medtr3g068135"
"2489","Medtr3g068140"
"2490","Medtr3g068175"
"2491","Medtr3g068990"
"2492","Medtr3g069080"
"2493","Medtr3g069230"
"2494","Medtr3g069290"
"2495","Medtr3g069420"
"2496","Medtr3g069580"
"2497","Medtr3g069590"
"2498","Medtr3g069730"
"2499","Medtr3g069790"
"2500","Medtr3g070000"
"2501","Medtr3g070070"
"2502","Medtr3g070120"
"2503","Medtr3g070180"
"2504","Medtr3g070190"
"2505","Medtr3g070300"
"2506","Medtr3g070315"
"2507","Medtr3g070410"
"2508","Medtr3g070470"
"2509","Medtr3g070490"
"2510","Medtr3g070500"
"2511","Medtr3g070560"
"2512","Medtr3g070710"
"2513","Medtr3g070780"
"2514","Medtr3g070890"
"2515","Medtr3g070920"
"2516","Medtr3g070930"
"2517","Medtr3g070940"
"2518","Medtr3g070980"
"2519","Medtr3g071450"
"2520","Medtr3g071460"
"2521","Medtr3g071540"
"2522","Medtr3g071550"
"2523","Medtr3g071580"
"2524","Medtr3g071620"
"2525","Medtr3g071640"
"2526","Medtr3g071695"
"2527","Medtr3g071800"
"2528","Medtr3g071960"
"2529","Medtr3g071970"
"2530","Medtr3g072020"
"2531","Medtr3g072080"
"2532","Medtr3g072120"
"2533","Medtr3g072140"
"2534","Medtr3g072300"
"2535","Medtr3g072330"
"2536","Medtr3g072363"
"2537","Medtr3g072390"
"2538","Medtr3g072400"
"2539","Medtr3g072410"
"2540","Medtr3g072430"
"2541","Medtr3g072480"
"2542","Medtr3g072500"
"2543","Medtr3g072590"
"2544","Medtr3g072620"
"2545","Medtr3g072650"
"2546","Medtr3g072840"
"2547","Medtr3g072860"
"2548","Medtr3g072920"
"2549","Medtr3g073010"
"2550","Medtr3g073070"
"2551","Medtr3g073075"
"2552","Medtr3g073240"
"2553","Medtr3g073280"
"2554","Medtr3g073340"
"2555","Medtr3g073360"
"2556","Medtr3g073420"
"2557","Medtr3g073450"
"2558","Medtr3g073480"
"2559","Medtr3g073950"
"2560","Medtr3g073990"
"2561","Medtr3g074260"
"2562","Medtr3g074450"
"2563","Medtr3g074700"
"2564","Medtr3g074780"
"2565","Medtr3g074980"
"2566","Medtr3g075040"
"2567","Medtr3g075110"
"2568","Medtr3g075140"
"2569","Medtr3g075180"
"2570","Medtr3g075210"
"2571","Medtr3g075220"
"2572","Medtr3g075250"
"2573","Medtr3g075310"
"2574","Medtr3g075410"
"2575","Medtr3g075500"
"2576","Medtr3g075530"
"2577","Medtr3g075540"
"2578","Medtr3g076630"
"2579","Medtr3g076930"
"2580","Medtr3g076990"
"2581","Medtr3g077010"
"2582","Medtr3g077017"
"2583","Medtr3g077050"
"2584","Medtr3g077200"
"2585","Medtr3g077320"
"2586","Medtr3g077340"
"2587","Medtr3g077350"
"2588","Medtr3g077420"
"2589","Medtr3g077430"
"2590","Medtr3g077450"
"2591","Medtr3g077580"
"2592","Medtr3g077600"
"2593","Medtr3g077640"
"2594","Medtr3g077860"
"2595","Medtr3g078030"
"2596","Medtr3g078130"
"2597","Medtr3g078160"
"2598","Medtr3g078300"
"2599","Medtr3g078310"
"2600","Medtr3g078370"
"2601","Medtr3g078490"
"2602","Medtr3g078540"
"2603","Medtr3g078560"
"2604","Medtr3g078570"
"2605","Medtr3g078610"
"2606","Medtr3g078613"
"2607","Medtr3g078653"
"2608","Medtr3g078663"
"2609","Medtr3g078770"
"2610","Medtr3g078850"
"2611","Medtr3g079200"
"2612","Medtr3g079210"
"2613","Medtr3g079220"
"2614","Medtr3g079330"
"2615","Medtr3g079510"
"2616","Medtr3g079590"
"2617","Medtr3g079620"
"2618","Medtr3g079630"
"2619","Medtr3g079650"
"2620","Medtr3g079750"
"2621","Medtr3g079840"
"2622","Medtr3g079915"
"2623","Medtr3g080120"
"2624","Medtr3g080190"
"2625","Medtr3g080220"
"2626","Medtr3g080410"
"2627","Medtr3g080480"
"2628","Medtr3g080550"
"2629","Medtr3g080660"
"2630","Medtr3g080670"
"2631","Medtr3g080765"
"2632","Medtr3g080780"
"2633","Medtr3g080970"
"2634","Medtr3g081140"
"2635","Medtr3g081150"
"2636","Medtr3g081170"
"2637","Medtr3g081180"
"2638","Medtr3g081310"
"2639","Medtr3g081440"
"2640","Medtr3g081480"
"2641","Medtr3g081530"
"2642","Medtr3g081560"
"2643","Medtr3g082070"
"2644","Medtr3g082080"
"2645","Medtr3g082120"
"2646","Medtr3g082140"
"2647","Medtr3g082150"
"2648","Medtr3g082160"
"2649","Medtr3g082190"
"2650","Medtr3g082350"
"2651","Medtr3g082420"
"2652","Medtr3g082760"
"2653","Medtr3g082790"
"2654","Medtr3g082810"
"2655","Medtr3g082850"
"2656","Medtr3g082870"
"2657","Medtr3g083130"
"2658","Medtr3g083180"
"2659","Medtr3g083230"
"2660","Medtr3g083250"
"2661","Medtr3g083300"
"2662","Medtr3g083470"
"2663","Medtr3g083530"
"2664","Medtr3g083550"
"2665","Medtr3g083600"
"2666","Medtr3g083690"
"2667","Medtr3g083700"
"2668","Medtr3g083760"
"2669","Medtr3g083770"
"2670","Medtr3g083820"
"2671","Medtr3g083970"
"2672","Medtr3g084040"
"2673","Medtr3g084090"
"2674","Medtr3g084180"
"2675","Medtr3g084200"
"2676","Medtr3g084220"
"2677","Medtr3g084310"
"2678","Medtr3g084340"
"2679","Medtr3g084440"
"2680","Medtr3g084620"
"2681","Medtr3g084640"
"2682","Medtr3g084740"
"2683","Medtr3g084750"
"2684","Medtr3g084790"
"2685","Medtr3g084800"
"2686","Medtr3g085070"
"2687","Medtr3g085290"
"2688","Medtr3g085380"
"2689","Medtr3g085400"
"2690","Medtr3g085410"
"2691","Medtr3g085430"
"2692","Medtr3g085460"
"2693","Medtr3g085490"
"2694","Medtr3g085590"
"2695","Medtr3g085600"
"2696","Medtr3g085610"
"2697","Medtr3g085670"
"2698","Medtr3g085700"
"2699","Medtr3g085720"
"2700","Medtr3g085740"
"2701","Medtr3g085750"
"2702","Medtr3g085830"
"2703","Medtr3g085850"
"2704","Medtr3g085940"
"2705","Medtr3g086000"
"2706","Medtr3g086080"
"2707","Medtr3g086090"
"2708","Medtr3g086150"
"2709","Medtr3g086200"
"2710","Medtr3g086220"
"2711","Medtr3g086250"
"2712","Medtr3g086310"
"2713","Medtr3g086320"
"2714","Medtr3g086330"
"2715","Medtr3g086340"
"2716","Medtr3g086350"
"2717","Medtr3g086360"
"2718","Medtr3g086380"
"2719","Medtr3g086550"
"2720","Medtr3g086570"
"2721","Medtr3g086600"
"2722","Medtr3g086950"
"2723","Medtr3g086980"
"2724","Medtr3g087050"
"2725","Medtr3g087110"
"2726","Medtr3g087150"
"2727","Medtr3g087160"
"2728","Medtr3g087190"
"2729","Medtr3g087250"
"2730","Medtr3g087270"
"2731","Medtr3g087310"
"2732","Medtr3g087390"
"2733","Medtr3g087760"
"2734","Medtr3g087780"
"2735","Medtr3g087800"
"2736","Medtr3g087830"
"2737","Medtr3g087940"
"2738","Medtr3g087980"
"2739","Medtr3g088120"
"2740","Medtr3g088140"
"2741","Medtr3g088190"
"2742","Medtr3g088220"
"2743","Medtr3g088380"
"2744","Medtr3g088410"
"2745","Medtr3g088415"
"2746","Medtr3g088470"
"2747","Medtr3g088485"
"2748","Medtr3g088510"
"2749","Medtr3g088520"
"2750","Medtr3g088525"
"2751","Medtr3g088580"
"2752","Medtr3g088585"
"2753","Medtr3g088605"
"2754","Medtr3g088610"
"2755","Medtr3g088650"
"2756","Medtr3g088820"
"2757","Medtr3g088845"
"2758","Medtr3g088850"
"2759","Medtr3g088860"
"2760","Medtr3g088865"
"2761","Medtr3g088880"
"2762","Medtr3g089010"
"2763","Medtr3g089040"
"2764","Medtr3g089170"
"2765","Medtr3g090150"
"2766","Medtr3g090160"
"2767","Medtr3g090170"
"2768","Medtr3g090180"
"2769","Medtr3g090600"
"2770","Medtr3g090660"
"2771","Medtr3g090820"
"2772","Medtr3g090830"
"2773","Medtr3g090850"
"2774","Medtr3g090860"
"2775","Medtr3g091060"
"2776","Medtr3g091075"
"2777","Medtr3g091140"
"2778","Medtr3g091250"
"2779","Medtr3g091280"
"2780","Medtr3g091290"
"2781","Medtr3g091310"
"2782","Medtr3g091360"
"2783","Medtr3g091420"
"2784","Medtr3g091460"
"2785","Medtr3g091610"
"2786","Medtr3g091620"
"2787","Medtr3g091640"
"2788","Medtr3g091700"
"2789","Medtr3g091780"
"2790","Medtr3g091800"
"2791","Medtr3g091860"
"2792","Medtr3g091920"
"2793","Medtr3g091940"
"2794","Medtr3g092030"
"2795","Medtr3g092080"
"2796","Medtr3g092095"
"2797","Medtr3g092130"
"2798","Medtr3g092250"
"2799","Medtr3g092270"
"2800","Medtr3g092310"
"2801","Medtr3g092550"
"2802","Medtr3g092580"
"2803","Medtr3g092600"
"2804","Medtr3g092840"
"2805","Medtr3g092890"
"2806","Medtr3g092930"
"2807","Medtr3g092960"
"2808","Medtr3g092970"
"2809","Medtr3g092980"
"2810","Medtr3g093040"
"2811","Medtr3g093050"
"2812","Medtr3g093060"
"2813","Medtr3g093110"
"2814","Medtr3g093120"
"2815","Medtr3g093220"
"2816","Medtr3g093330"
"2817","Medtr3g093380"
"2818","Medtr3g093440"
"2819","Medtr3g093470"
"2820","Medtr3g093560"
"2821","Medtr3g093690"
"2822","Medtr3g093790"
"2823","Medtr3g093810"
"2824","Medtr3g093870"
"2825","Medtr3g093930"
"2826","Medtr3g093980"
"2827","Medtr3g094020"
"2828","Medtr3g094040"
"2829","Medtr3g094060"
"2830","Medtr3g094070"
"2831","Medtr3g094190"
"2832","Medtr3g094220"
"2833","Medtr3g094230"
"2834","Medtr3g094250"
"2835","Medtr3g094260"
"2836","Medtr3g094300"
"2837","Medtr3g094570"
"2838","Medtr3g094690"
"2839","Medtr3g094710"
"2840","Medtr3g094730"
"2841","Medtr3g094840"
"2842","Medtr3g094850"
"2843","Medtr3g094860"
"2844","Medtr3g094880"
"2845","Medtr3g095130"
"2846","Medtr3g095240"
"2847","Medtr3g095250"
"2848","Medtr3g095260"
"2849","Medtr3g095410"
"2850","Medtr3g095450"
"2851","Medtr3g095480"
"2852","Medtr3g095530"
"2853","Medtr3g095790"
"2854","Medtr3g095810"
"2855","Medtr3g095840"
"2856","Medtr3g095900"
"2857","Medtr3g095920"
"2858","Medtr3g096000"
"2859","Medtr3g096110"
"2860","Medtr3g096140"
"2861","Medtr3g096160"
"2862","Medtr3g096190"
"2863","Medtr3g096320"
"2864","Medtr3g096410"
"2865","Medtr3g096420"
"2866","Medtr3g096480"
"2867","Medtr3g096525"
"2868","Medtr3g096555"
"2869","Medtr3g096620"
"2870","Medtr3g096640"
"2871","Medtr3g096690"
"2872","Medtr3g096750"
"2873","Medtr3g096870"
"2874","Medtr3g096900"
"2875","Medtr3g096920"
"2876","Medtr3g096950"
"2877","Medtr3g096980"
"2878","Medtr3g097220"
"2879","Medtr3g097260"
"2880","Medtr3g097280"
"2881","Medtr3g097290"
"2882","Medtr3g097350"
"2883","Medtr3g097460"
"2884","Medtr3g097560"
"2885","Medtr3g098060"
"2886","Medtr3g098070"
"2887","Medtr3g098090"
"2888","Medtr3g098160"
"2889","Medtr3g098210"
"2890","Medtr3g098230"
"2891","Medtr3g098260"
"2892","Medtr3g098280"
"2893","Medtr3g098420"
"2894","Medtr3g098430"
"2895","Medtr3g098460"
"2896","Medtr3g098600"
"2897","Medtr3g098620"
"2898","Medtr3g098700"
"2899","Medtr3g098750"
"2900","Medtr3g098760"
"2901","Medtr3g098780"
"2902","Medtr3g098810"
"2903","Medtr3g098820"
"2904","Medtr3g098990"
"2905","Medtr3g099000"
"2906","Medtr3g099090"
"2907","Medtr3g099120"
"2908","Medtr3g099130"
"2909","Medtr3g099165"
"2910","Medtr3g099180"
"2911","Medtr3g099190"
"2912","Medtr3g099220"
"2913","Medtr3g099240"
"2914","Medtr3g099380"
"2915","Medtr3g099600"
"2916","Medtr3g099620"
"2917","Medtr3g099850"
"2918","Medtr3g099880"
"2919","Medtr3g100050"
"2920","Medtr3g100110"
"2921","Medtr3g100120"
"2922","Medtr3g100220"
"2923","Medtr3g100230"
"2924","Medtr3g100310"
"2925","Medtr3g100330"
"2926","Medtr3g100460"
"2927","Medtr3g100500"
"2928","Medtr3g100570"
"2929","Medtr3g100710"
"2930","Medtr3g100940"
"2931","Medtr3g101230"
"2932","Medtr3g101340"
"2933","Medtr3g101370"
"2934","Medtr3g101470"
"2935","Medtr3g101510"
"2936","Medtr3g101520"
"2937","Medtr3g101540"
"2938","Medtr3g101635"
"2939","Medtr3g101680"
"2940","Medtr3g101790"
"2941","Medtr3g101870"
"2942","Medtr3g102020"
"2943","Medtr3g102040"
"2944","Medtr3g102170"
"2945","Medtr3g102270"
"2946","Medtr3g102500"
"2947","Medtr3g102510"
"2948","Medtr3g102520"
"2949","Medtr3g102530"
"2950","Medtr3g102560"
"2951","Medtr3g102590"
"2952","Medtr3g102730"
"2953","Medtr3g102780"
"2954","Medtr3g102800"
"2955","Medtr3g102840"
"2956","Medtr3g103010"
"2957","Medtr3g103040"
"2958","Medtr3g103070"
"2959","Medtr3g103080"
"2960","Medtr3g103110"
"2961","Medtr3g103270"
"2962","Medtr3g103420"
"2963","Medtr3g103470"
"2964","Medtr3g103580"
"2965","Medtr3g104080"
"2966","Medtr3g104120"
"2967","Medtr3g104270"
"2968","Medtr3g104280"
"2969","Medtr3g104310"
"2970","Medtr3g104370"
"2971","Medtr3g104460"
"2972","Medtr3g104470"
"2973","Medtr3g104525"
"2974","Medtr3g104570"
"2975","Medtr3g104720"
"2976","Medtr3g104730"
"2977","Medtr3g104750"
"2978","Medtr3g104760"
"2979","Medtr3g104850"
"2980","Medtr3g104990"
"2981","Medtr3g105240"
"2982","Medtr3g105260"
"2983","Medtr3g105370"
"2984","Medtr3g105400"
"2985","Medtr3g105430"
"2986","Medtr3g105440"
"2987","Medtr3g105470"
"2988","Medtr3g105480"
"2989","Medtr3g105530"
"2990","Medtr3g105650"
"2991","Medtr3g105730"
"2992","Medtr3g105765"
"2993","Medtr3g105810"
"2994","Medtr3g105860"
"2995","Medtr3g105925"
"2996","Medtr3g105950"
"2997","Medtr3g105990"
"2998","Medtr3g106030"
"2999","Medtr3g106040"
"3000","Medtr3g106080"
"3001","Medtr3g106130"
"3002","Medtr3g106140"
"3003","Medtr3g106210"
"3004","Medtr3g106310"
"3005","Medtr3g106320"
"3006","Medtr3g106480"
"3007","Medtr3g106570"
"3008","Medtr3g106620"
"3009","Medtr3g106960"
"3010","Medtr3g107050"
"3011","Medtr3g107060"
"3012","Medtr3g107380"
"3013","Medtr3g107420"
"3014","Medtr3g107470"
"3015","Medtr3g107520"
"3016","Medtr3g107550"
"3017","Medtr3g107610"
"3018","Medtr3g107660"
"3019","Medtr3g107680"
"3020","Medtr3g107713"
"3021","Medtr3g107717"
"3022","Medtr3g107730"
"3023","Medtr3g107880"
"3024","Medtr3g107890"
"3025","Medtr3g107920"
"3026","Medtr3g107960"
"3027","Medtr3g107970"
"3028","Medtr3g107980"
"3029","Medtr3g108090"
"3030","Medtr3g108100"
"3031","Medtr3g108160"
"3032","Medtr3g108280"
"3033","Medtr3g108360"
"3034","Medtr3g108410"
"3035","Medtr3g108470"
"3036","Medtr3g108640"
"3037","Medtr3g108650"
"3038","Medtr3g108805"
"3039","Medtr3g109040"
"3040","Medtr3g109090"
"3041","Medtr3g109160"
"3042","Medtr3g109210"
"3043","Medtr3g109290"
"3044","Medtr3g109300"
"3045","Medtr3g109330"
"3046","Medtr3g109360"
"3047","Medtr3g109450"
"3048","Medtr3g109620"
"3049","Medtr3g109685"
"3050","Medtr3g109690"
"3051","Medtr3g109720"
"3052","Medtr3g109760"
"3053","Medtr3g109880"
"3054","Medtr3g109925"
"3055","Medtr3g109932"
"3056","Medtr3g110022"
"3057","Medtr3g110028"
