"","x"
"2065","Medtr6g073880"
"2066","Medtr6g074090"
"2067","Medtr6g074160"
"2068","Medtr6g074750"
"2069","Medtr6g074870"
"2070","Medtr6g075290"
"2071","Medtr6g075410"
"2072","Medtr6g075870"
"2073","Medtr6g075880"
"2074","Medtr6g076060"
"2075","Medtr6g077740"
"2076","Medtr6g077870"
"2077","Medtr6g077940"
"2078","Medtr6g078070"
"2079","Medtr6g078290"
"2080","Medtr6g078320"
"2081","Medtr6g078330"
"2082","Medtr6g078890"
"2083","Medtr6g078930"
"2084","Medtr6g079130"
"2085","Medtr6g079550"
"2086","Medtr6g080660"
"2087","Medtr6g082280"
"2088","Medtr6g082850"
"2089","Medtr6g082970"
"2090","Medtr6g083300"
"2091","Medtr6g083930"
"2092","Medtr6g084120"
"2093","Medtr6g084470"
"2094","Medtr6g084580"
"2095","Medtr6g085070"
"2096","Medtr6g086445"
"2097","Medtr6g086560"
"2098","Medtr6g086575"
"2099","Medtr6g087590"
"2100","Medtr6g087780"
"2101","Medtr6g088450"
"2102","Medtr6g088505"
"2103","Medtr6g088525"
"2104","Medtr6g088545"
"2105","Medtr6g088670"
"2106","Medtr6g088680"
"2107","Medtr6g088750"
"2108","Medtr6g090460"
"2109","Medtr6g090810"
"2110","Medtr6g091945"
"2111","Medtr6g092730"
"2112","Medtr6g092970"
"2113","Medtr6g444980"
"2114","Medtr6g445110"
"2115","Medtr6g452520"
"2116","Medtr6g452730"
"2117","Medtr6g463260"
"2118","Medtr6g464280"
"2119","Medtr6g465430"
"2120","Medtr6g465460"
"2121","Medtr6g471240"
"2122","Medtr6g477730"
"2123","Medtr6g477760"
"2124","Medtr6g478000"
"2125","Medtr6g478030"
"2126","Medtr6g478190"
"2127","Medtr6g488050"
"2128","Medtr6g488190"
"2129","Medtr6g488210"
"2130","Medtr6g488220"
"2131","Medtr6g488240"
"2132","Medtr6g488260"
"2133","Medtr7g005870"
"2134","Medtr7g006040"
"2135","Medtr7g006560"
"2136","Medtr7g006800"
"2137","Medtr7g007010"
"2138","Medtr7g007510"
"2139","Medtr7g007680"
"2140","Medtr7g009710"
"2141","Medtr7g009730"
"2142","Medtr7g010300"
"2143","Medtr7g010360"
"2144","Medtr7g010870"
"2145","Medtr7g011170"
"2146","Medtr7g011230"
"2147","Medtr7g011345"
"2148","Medtr7g011460"
"2149","Medtr7g011630"
"2150","Medtr7g012870"
"2151","Medtr7g012875"
"2152","Medtr7g012900"
"2153","Medtr7g013300"
"2154","Medtr7g014330"
"2155","Medtr7g014620"
"2156","Medtr7g015130"
"2157","Medtr7g015790"
"2158","Medtr7g015800"
"2159","Medtr7g015870"
"2160","Medtr7g015960"
"2161","Medtr7g016910"
"2162","Medtr7g017380"
"2163","Medtr7g017525"
"2164","Medtr7g017700"
"2165","Medtr7g017820"
"2166","Medtr7g017880"
"2167","Medtr7g018200"
"2168","Medtr7g018320"
"2169","Medtr7g018590"
"2170","Medtr7g018840"
"2171","Medtr7g020950"
"2172","Medtr7g021350"
"2173","Medtr7g021570"
"2174","Medtr7g021680"
"2175","Medtr7g021820"
"2176","Medtr7g021900"
"2177","Medtr7g021930"
"2178","Medtr7g022360"
"2179","Medtr7g022550"
"2180","Medtr7g022840"
"2181","Medtr7g023360"
"2182","Medtr7g024860"
"2183","Medtr7g025610"
"2184","Medtr7g026250"
"2185","Medtr7g028250"
"2186","Medtr7g028415"
"2187","Medtr7g028570"
"2188","Medtr7g028590"
"2189","Medtr7g028780"
"2190","Medtr7g028945"
"2191","Medtr7g029100"
"2192","Medtr7g029110"
"2193","Medtr7g029400"
"2194","Medtr7g030010"
"2195","Medtr7g031420"
"2196","Medtr7g031847"
"2197","Medtr7g032640"
"2198","Medtr7g032660"
"2199","Medtr7g033315"
"2200","Medtr7g033720"
"2201","Medtr7g034590"
"2202","Medtr7g038700"
"2203","Medtr7g038720"
"2204","Medtr7g038730"
"2205","Medtr7g038740"
"2206","Medtr7g039110"
"2207","Medtr7g039690"
"2208","Medtr7g039810"
"2209","Medtr7g045370"
"2210","Medtr7g045860"
"2211","Medtr7g050350"
"2212","Medtr7g051510"
"2213","Medtr7g051610"
"2214","Medtr7g051940"
"2215","Medtr7g052300"
"2216","Medtr7g052820"
"2217","Medtr7g053103"
"2218","Medtr7g053110"
"2219","Medtr7g055590"
"2220","Medtr7g055600"
"2221","Medtr7g055787"
"2222","Medtr7g055857"
"2223","Medtr7g055917"
"2224","Medtr7g056297"
"2225","Medtr7g056393"
"2226","Medtr7g056413"
"2227","Medtr7g056420"
"2228","Medtr7g056520"
"2229","Medtr7g056650"
"2230","Medtr7g056680"
"2231","Medtr7g057160"
"2232","Medtr7g057520"
"2233","Medtr7g057540"
"2234","Medtr7g058690"
"2235","Medtr7g058970"
"2236","Medtr7g059040"
"2237","Medtr7g059405"
"2238","Medtr7g059520"
"2239","Medtr7g060115"
"2240","Medtr7g060160"
"2241","Medtr7g060310"
"2242","Medtr7g060330"
"2243","Medtr7g060450"
"2244","Medtr7g060560"
"2245","Medtr7g060720"
"2246","Medtr7g060840"
"2247","Medtr7g061150"
"2248","Medtr7g061220"
"2249","Medtr7g061330"
"2250","Medtr7g061400"
"2251","Medtr7g061690"
"2252","Medtr7g062260"
"2253","Medtr7g062360"
"2254","Medtr7g062470"
"2255","Medtr7g063270"
"2256","Medtr7g063280"
"2257","Medtr7g063440"
"2258","Medtr7g063460"
"2259","Medtr7g063490"
"2260","Medtr7g063730"
"2261","Medtr7g065150"
"2262","Medtr7g065630"
"2263","Medtr7g065660"
"2264","Medtr7g065740"
"2265","Medtr7g066000"
"2266","Medtr7g066800"
"2267","Medtr7g066890"
"2268","Medtr7g067500"
"2269","Medtr7g067800"
"2270","Medtr7g068290"
"2271","Medtr7g068310"
"2272","Medtr7g068320"
"2273","Medtr7g068620"
"2274","Medtr7g068650"
"2275","Medtr7g068850"
"2276","Medtr7g068920"
"2277","Medtr7g068940"
"2278","Medtr7g069190"
"2279","Medtr7g069300"
"2280","Medtr7g069400"
"2281","Medtr7g069480"
"2282","Medtr7g069590"
"2283","Medtr7g069610"
"2284","Medtr7g070530"
"2285","Medtr7g070690"
"2286","Medtr7g071040"
"2287","Medtr7g071110"
"2288","Medtr7g072540"
"2289","Medtr7g072560"
"2290","Medtr7g072575"
"2291","Medtr7g072610"
"2292","Medtr7g073270"
"2293","Medtr7g073370"
"2294","Medtr7g073590"
"2295","Medtr7g073640"
"2296","Medtr7g073710"
"2297","Medtr7g074170"
"2298","Medtr7g074290"
"2299","Medtr7g074820"
"2300","Medtr7g075610"
"2301","Medtr7g075885"
"2302","Medtr7g075890"
"2303","Medtr7g076020"
"2304","Medtr7g076280"
"2305","Medtr7g076797"
"2306","Medtr7g076900"
"2307","Medtr7g077160"
"2308","Medtr7g077670"
"2309","Medtr7g077740"
"2310","Medtr7g077800"
"2311","Medtr7g077815"
"2312","Medtr7g078270"
"2313","Medtr7g078500"
"2314","Medtr7g078540"
"2315","Medtr7g078860"
"2316","Medtr7g079020"
"2317","Medtr7g079310"
"2318","Medtr7g079390"
"2319","Medtr7g079740"
"2320","Medtr7g079990"
"2321","Medtr7g080230"
"2322","Medtr7g080270"
"2323","Medtr7g080910"
"2324","Medtr7g080940"
"2325","Medtr7g081120"
"2326","Medtr7g081300"
"2327","Medtr7g081720"
"2328","Medtr7g082140"
"2329","Medtr7g083060"
"2330","Medtr7g083200"
"2331","Medtr7g083540"
"2332","Medtr7g083585"
"2333","Medtr7g083920"
"2334","Medtr7g083950"
"2335","Medtr7g084380"
"2336","Medtr7g084490"
"2337","Medtr7g084680"
"2338","Medtr7g084760"
"2339","Medtr7g084810"
"2340","Medtr7g085100"
"2341","Medtr7g085120"
"2342","Medtr7g085220"
"2343","Medtr7g085445"
"2344","Medtr7g085790"
"2345","Medtr7g085990"
"2346","Medtr7g086050"
"2347","Medtr7g086130"
"2348","Medtr7g086350"
"2349","Medtr7g086870"
"2350","Medtr7g087040"
"2351","Medtr7g087970"
"2352","Medtr7g088120"
"2353","Medtr7g088440"
"2354","Medtr7g088640"
"2355","Medtr7g088820"
"2356","Medtr7g088915"
"2357","Medtr7g089260"
"2358","Medtr7g089330"
"2359","Medtr7g089470"
"2360","Medtr7g089780"
"2361","Medtr7g089860"
"2362","Medtr7g089905"
"2363","Medtr7g089940"
"2364","Medtr7g090035"
"2365","Medtr7g090120"
"2366","Medtr7g090160"
"2367","Medtr7g090190"
"2368","Medtr7g090220"
"2369","Medtr7g090410"
"2370","Medtr7g090640"
"2371","Medtr7g090730"
"2372","Medtr7g090800"
"2373","Medtr7g090820"
"2374","Medtr7g091490"
"2375","Medtr7g091540"
"2376","Medtr7g091680"
"2377","Medtr7g092460"
"2378","Medtr7g093030"
"2379","Medtr7g093200"
"2380","Medtr7g093370"
"2381","Medtr7g093490"
"2382","Medtr7g093540"
"2383","Medtr7g093910"
"2384","Medtr7g094120"
"2385","Medtr7g094130"
"2386","Medtr7g094510"
"2387","Medtr7g094560"
"2388","Medtr7g094900"
"2389","Medtr7g095060"
"2390","Medtr7g095110"
"2391","Medtr7g095370"
"2392","Medtr7g095380"
"2393","Medtr7g095920"
"2394","Medtr7g096420"
"2395","Medtr7g096540"
"2396","Medtr7g096610"
"2397","Medtr7g096650"
"2398","Medtr7g097030"
"2399","Medtr7g097180"
"2400","Medtr7g097250"
"2401","Medtr7g098190"
"2402","Medtr7g098410"
"2403","Medtr7g098510"
"2404","Medtr7g099100"
"2405","Medtr7g099330"
"2406","Medtr7g099950"
"2407","Medtr7g100050"
"2408","Medtr7g100110"
"2409","Medtr7g100350"
"2410","Medtr7g100450"
"2411","Medtr7g100510"
"2412","Medtr7g100630"
"2413","Medtr7g100810"
"2414","Medtr7g100937"
"2415","Medtr7g101190"
"2416","Medtr7g101250"
"2417","Medtr7g101270"
"2418","Medtr7g101740"
"2419","Medtr7g102380"
"2420","Medtr7g102530"
"2421","Medtr7g102760"
"2422","Medtr7g102890"
"2423","Medtr7g103280"
"2424","Medtr7g104290"
"2425","Medtr7g104300"
"2426","Medtr7g104320"
"2427","Medtr7g104580"
"2428","Medtr7g104680"
"2429","Medtr7g105210"
"2430","Medtr7g105370"
"2431","Medtr7g106450"
"2432","Medtr7g106750"
"2433","Medtr7g106850"
"2434","Medtr7g107270"
"2435","Medtr7g108250"
"2436","Medtr7g108420"
"2437","Medtr7g108505"
"2438","Medtr7g108560"
"2439","Medtr7g108620"
"2440","Medtr7g108735"
"2441","Medtr7g109070"
"2442","Medtr7g109260"
"2443","Medtr7g109300"
"2444","Medtr7g109460"
"2445","Medtr7g109510"
"2446","Medtr7g109560"
"2447","Medtr7g109980"
"2448","Medtr7g110320"
"2449","Medtr7g110370"
"2450","Medtr7g110780"
"2451","Medtr7g111180"
"2452","Medtr7g111260"
"2453","Medtr7g111320"
"2454","Medtr7g112420"
"2455","Medtr7g112460"
"2456","Medtr7g112860"
"2457","Medtr7g113080"
"2458","Medtr7g113110"
"2459","Medtr7g113160"
"2460","Medtr7g114030"
"2461","Medtr7g114050"
"2462","Medtr7g114090"
"2463","Medtr7g114340"
"2464","Medtr7g114510"
"2465","Medtr7g114930"
"2466","Medtr7g115010"
"2467","Medtr7g115120"
"2468","Medtr7g115450"
"2469","Medtr7g115530"
"2470","Medtr7g116320"
"2471","Medtr7g116330"
"2472","Medtr7g116500"
"2473","Medtr7g116610"
"2474","Medtr7g116620"
"2475","Medtr7g116650"
"2476","Medtr7g116810"
"2477","Medtr7g116980"
"2478","Medtr7g117100"
"2479","Medtr7g117170"
"2480","Medtr7g117350"
"2481","Medtr7g117375"
"2482","Medtr7g117380"
"2483","Medtr7g117440"
"2484","Medtr7g117475"
"2485","Medtr7g117525"
"2486","Medtr7g117900"
"2487","Medtr7g117950"
"2488","Medtr7g117980"
"2489","Medtr7g118270"
"2490","Medtr7g118330"
"2491","Medtr7g405740"
"2492","Medtr7g405900"
"2493","Medtr7g406760"
"2494","Medtr7g445600"
"2495","Medtr7g446220"
"2496","Medtr7g451050"
"2497","Medtr7g451650"
"2498","Medtr7g491180"
"2499","Medtr7g491190"
"2500","Medtr8g005205"
"2501","Medtr8g005295"
"2502","Medtr8g005485"
"2503","Medtr8g005980"
"2504","Medtr8g006090"
"2505","Medtr8g006495"
"2506","Medtr8g006550"
"2507","Medtr8g006560"
"2508","Medtr8g006645"
"2509","Medtr8g006765"
"2510","Medtr8g006895"
"2511","Medtr8g006950"
"2512","Medtr8g007445"
"2513","Medtr8g007500"
"2514","Medtr8g009020"
"2515","Medtr8g009050"
"2516","Medtr8g009063"
"2517","Medtr8g009160"
"2518","Medtr8g009490"
"2519","Medtr8g009710"
"2520","Medtr8g009720"
"2521","Medtr8g009750"
"2522","Medtr8g009770"
"2523","Medtr8g009900"
"2524","Medtr8g010440"
"2525","Medtr8g010580"
"2526","Medtr8g010620"
"2527","Medtr8g010730"
"2528","Medtr8g011220"
"2529","Medtr8g011600"
"2530","Medtr8g011650"
"2531","Medtr8g011870"
"2532","Medtr8g012290"
"2533","Medtr8g012420"
"2534","Medtr8g012470"
"2535","Medtr8g012745"
"2536","Medtr8g012775"
"2537","Medtr8g013030"
"2538","Medtr8g013830"
"2539","Medtr8g013900"
"2540","Medtr8g014050"
"2541","Medtr8g015220"
"2542","Medtr8g015420"
"2543","Medtr8g016230"
"2544","Medtr8g016370"
"2545","Medtr8g016650"
"2546","Medtr8g017240"
"2547","Medtr8g017410"
"2548","Medtr8g018340"
"2549","Medtr8g018480"
"2550","Medtr8g018620"
"2551","Medtr8g018830"
"2552","Medtr8g019370"
"2553","Medtr8g019450"
"2554","Medtr8g019480"
"2555","Medtr8g020310"
"2556","Medtr8g020400"
"2557","Medtr8g020410"
"2558","Medtr8g020610"
"2559","Medtr8g020650"
"2560","Medtr8g020690"
"2561","Medtr8g020950"
"2562","Medtr8g021230"
"2563","Medtr8g021233"
"2564","Medtr8g021320"
"2565","Medtr8g022300"
"2566","Medtr8g022740"
"2567","Medtr8g022990"
"2568","Medtr8g023510"
"2569","Medtr8g023580"
"2570","Medtr8g024050"
"2571","Medtr8g024060"
"2572","Medtr8g024120"
"2573","Medtr8g024550"
"2574","Medtr8g027040"
"2575","Medtr8g027220"
"2576","Medtr8g027265"
"2577","Medtr8g027295"
"2578","Medtr8g027375"
"2579","Medtr8g027660"
"2580","Medtr8g027755"
"2581","Medtr8g028135"
"2582","Medtr8g028425"
"2583","Medtr8g028490"
"2584","Medtr8g028500"
"2585","Medtr8g030850"
"2586","Medtr8g031440"
"2587","Medtr8g031630"
"2588","Medtr8g031940"
"2589","Medtr8g032420"
"2590","Medtr8g032440"
"2591","Medtr8g032450"
"2592","Medtr8g032640"
"2593","Medtr8g032830"
"2594","Medtr8g033070"
"2595","Medtr8g033130"
"2596","Medtr8g033350"
"2597","Medtr8g036115"
"2598","Medtr8g036255"
"2599","Medtr8g036640"
"2600","Medtr8g036790"
"2601","Medtr8g036830"
"2602","Medtr8g037000"
"2603","Medtr8g037270"
"2604","Medtr8g037800"
"2605","Medtr8g038440"
"2606","Medtr8g038740"
"2607","Medtr8g039190"
"2608","Medtr8g040170"
"2609","Medtr8g040680"
"2610","Medtr8g040690"
"2611","Medtr8g040710"
"2612","Medtr8g040730"
"2613","Medtr8g041390"
"2614","Medtr8g041870"
"2615","Medtr8g042170"
"2616","Medtr8g042500"
"2617","Medtr8g042660"
"2618","Medtr8g042670"
"2619","Medtr8g042690"
"2620","Medtr8g044160"
"2621","Medtr8g045070"
"2622","Medtr8g045300"
"2623","Medtr8g045467"
"2624","Medtr8g045490"
"2625","Medtr8g045570"
"2626","Medtr8g045735"
"2627","Medtr8g045890"
"2628","Medtr8g046180"
"2629","Medtr8g046245"
"2630","Medtr8g046260"
"2631","Medtr8g046305"
"2632","Medtr8g046550"
"2633","Medtr8g047210"
"2634","Medtr8g051640"
"2635","Medtr8g052060"
"2636","Medtr8g052080"
"2637","Medtr8g052100"
"2638","Medtr8g052120"
"2639","Medtr8g052190"
"2640","Medtr8g052513"
"2641","Medtr8g052520"
"2642","Medtr8g052570"
"2643","Medtr8g056780"
"2644","Medtr8g058547"
"2645","Medtr8g058553"
"2646","Medtr8g058557"
"2647","Medtr8g058603"
"2648","Medtr8g058630"
"2649","Medtr8g060830"
"2650","Medtr8g060850"
"2651","Medtr8g061110"
"2652","Medtr8g061120"
"2653","Medtr8g061970"
"2654","Medtr8g062300"
"2655","Medtr8g062550"
"2656","Medtr8g062710"
"2657","Medtr8g062850"
"2658","Medtr8g062873"
"2659","Medtr8g063270"
"2660","Medtr8g063370"
"2661","Medtr8g063440"
"2662","Medtr8g063660"
"2663","Medtr8g064170"
"2664","Medtr8g064530"
"2665","Medtr8g064700"
"2666","Medtr8g064930"
"2667","Medtr8g066040"
"2668","Medtr8g066470"
"2669","Medtr8g066600"
"2670","Medtr8g066630"
"2671","Medtr8g066730"
"2672","Medtr8g066820"
"2673","Medtr8g066975"
"2674","Medtr8g067080"
"2675","Medtr8g067090"
"2676","Medtr8g067590"
"2677","Medtr8g068180"
"2678","Medtr8g068390"
"2679","Medtr8g068550"
"2680","Medtr8g068840"
"2681","Medtr8g068870"
"2682","Medtr8g069040"
"2683","Medtr8g069545"
"2684","Medtr8g069560"
"2685","Medtr8g069790"
"2686","Medtr8g069805"
"2687","Medtr8g069905"
"2688","Medtr8g069925"
"2689","Medtr8g070010"
"2690","Medtr8g070480"
"2691","Medtr8g070610"
"2692","Medtr8g070690"
"2693","Medtr8g071200"
"2694","Medtr8g072000"
"2695","Medtr8g072010"
"2696","Medtr8g072540"
"2697","Medtr8g072680"
"2698","Medtr8g072790"
"2699","Medtr8g073160"
"2700","Medtr8g073550"
"2701","Medtr8g073555"
"2702","Medtr8g074040"
"2703","Medtr8g074170"
"2704","Medtr8g074630"
"2705","Medtr8g075180"
"2706","Medtr8g075200"
"2707","Medtr8g075440"
"2708","Medtr8g075510"
"2709","Medtr8g075780"
"2710","Medtr8g076290"
"2711","Medtr8g076470"
"2712","Medtr8g076480"
"2713","Medtr8g076590"
"2714","Medtr8g076690"
"2715","Medtr8g077120"
"2716","Medtr8g077135"
"2717","Medtr8g077180"
"2718","Medtr8g077590"
"2719","Medtr8g077675"
"2720","Medtr8g077770"
"2721","Medtr8g077890"
"2722","Medtr8g077940"
"2723","Medtr8g077950"
"2724","Medtr8g078410"
"2725","Medtr8g078880"
"2726","Medtr8g078940"
"2727","Medtr8g078960"
"2728","Medtr8g079120"
"2729","Medtr8g079250"
"2730","Medtr8g079390"
"2731","Medtr8g079410"
"2732","Medtr8g079452"
"2733","Medtr8g079550"
"2734","Medtr8g079900"
"2735","Medtr8g079940"
"2736","Medtr8g079980"
"2737","Medtr8g080370"
"2738","Medtr8g080520"
"2739","Medtr8g080790"
"2740","Medtr8g081030"
"2741","Medtr8g083240"
"2742","Medtr8g085260"
"2743","Medtr8g085290"
"2744","Medtr8g085390"
"2745","Medtr8g085650"
"2746","Medtr8g085700"
"2747","Medtr8g085830"
"2748","Medtr8g085900"
"2749","Medtr8g086020"
"2750","Medtr8g086400"
"2751","Medtr8g086550"
"2752","Medtr8g086590"
"2753","Medtr8g086600"
"2754","Medtr8g087450"
"2755","Medtr8g087460"
"2756","Medtr8g087555"
"2757","Medtr8g087640"
"2758","Medtr8g087700"
"2759","Medtr8g087770"
"2760","Medtr8g088740"
"2761","Medtr8g088780"
"2762","Medtr8g089660"
"2763","Medtr8g089820"
"2764","Medtr8g089825"
"2765","Medtr8g090125"
"2766","Medtr8g090205"
"2767","Medtr8g090215"
"2768","Medtr8g090230"
"2769","Medtr8g091320"
"2770","Medtr8g091590"
"2771","Medtr8g091930"
"2772","Medtr8g092190"
"2773","Medtr8g092320"
"2774","Medtr8g092630"
"2775","Medtr8g092860"
"2776","Medtr8g092970"
"2777","Medtr8g093050"
"2778","Medtr8g093750"
"2779","Medtr8g094580"
"2780","Medtr8g095030"
"2781","Medtr8g095160"
"2782","Medtr8g095240"
"2783","Medtr8g095560"
"2784","Medtr8g096320"
"2785","Medtr8g096500"
"2786","Medtr8g096850"
"2787","Medtr8g096860"
"2788","Medtr8g096880"
"2789","Medtr8g097030"
"2790","Medtr8g097280"
"2791","Medtr8g097370"
"2792","Medtr8g098345"
"2793","Medtr8g098375"
"2794","Medtr8g098545"
"2795","Medtr8g098565"
"2796","Medtr8g098665"
"2797","Medtr8g098845"
"2798","Medtr8g099195"
"2799","Medtr8g099260"
"2800","Medtr8g099375"
"2801","Medtr8g099380"
"2802","Medtr8g099415"
"2803","Medtr8g099575"
"2804","Medtr8g099705"
"2805","Medtr8g099760"
"2806","Medtr8g100000"
"2807","Medtr8g101570"
"2808","Medtr8g101580"
"2809","Medtr8g101900"
"2810","Medtr8g102100"
"2811","Medtr8g102240"
"2812","Medtr8g102350"
"2813","Medtr8g102380"
"2814","Medtr8g102710"
"2815","Medtr8g102810"
"2816","Medtr8g103550"
"2817","Medtr8g103860"
"2818","Medtr8g104210"
"2819","Medtr8g104790"
"2820","Medtr8g105010"
"2821","Medtr8g105540"
"2822","Medtr8g105740"
"2823","Medtr8g106030"
"2824","Medtr8g106070"
"2825","Medtr8g106150"
"2826","Medtr8g106245"
"2827","Medtr8g106550"
"2828","Medtr8g106640"
"2829","Medtr8g106890"
"2830","Medtr8g106990"
"2831","Medtr8g107010"
"2832","Medtr8g107110"
"2833","Medtr8g107730"
"2834","Medtr8g442290"
"2835","Medtr8g442570"
"2836","Medtr8g442660"
"2837","Medtr8g445350"
"2838","Medtr8g445370"
"2839","Medtr8g445540"
"2840","Medtr8g463280"
"2841","Medtr8g464260"
"2842","Medtr8g464860"
"2843","Medtr8g465910"
"2844","Medtr8g465980"
"2845","Medtr8g466360"
"2846","Medtr8g466370"
"2847","Medtr8g466800"
"2848","Medtr8g467340"
"2849","Medtr8g467790"
"2850","Medtr8g468760"
"2851","Medtr8g468910"
"2852","Medtr8g469160"
"2853","Medtr8g469600"
"2854","Medtr8g469650"
"2855","Medtr8g469730"
"2856","Medtr8g471030"
"2857","Medtr8g471160"
"2858","Medtr8g494240"
