"","x"
"4293","Medtr4g080120"
"4294","Medtr4g080140"
"4295","Medtr4g080300"
"4296","Medtr4g080580"
"4297","Medtr4g080590"
"4298","Medtr4g080600"
"4299","Medtr4g080730"
"4300","Medtr4g080740"
"4301","Medtr4g080800"
"4302","Medtr4g080920"
"4303","Medtr4g081050"
"4304","Medtr4g081120"
"4305","Medtr4g081170"
"4306","Medtr4g081180"
"4307","Medtr4g081300"
"4308","Medtr4g081330"
"4309","Medtr4g081370"
"4310","Medtr4g081420"
"4311","Medtr4g081440"
"4312","Medtr4g081600"
"4313","Medtr4g082140"
"4314","Medtr4g082150"
"4315","Medtr4g082265"
"4316","Medtr4g082300"
"4317","Medtr4g082310"
"4318","Medtr4g082315"
"4319","Medtr4g082325"
"4320","Medtr4g082350"
"4321","Medtr4g082470"
"4322","Medtr4g082560"
"4323","Medtr4g082813"
"4324","Medtr4g082817"
"4325","Medtr4g083000"
"4326","Medtr4g083030"
"4327","Medtr4g083150"
"4328","Medtr4g083170"
"4329","Medtr4g083180"
"4330","Medtr4g083230"
"4331","Medtr4g083250"
"4332","Medtr4g083330"
"4333","Medtr4g083340"
"4334","Medtr4g083360"
"4335","Medtr4g083380"
"4336","Medtr4g083390"
"4337","Medtr4g083580"
"4338","Medtr4g083690"
"4339","Medtr4g083780"
"4340","Medtr4g083940"
"4341","Medtr4g083980"
"4342","Medtr4g083995"
"4343","Medtr4g084060"
"4344","Medtr4g084070"
"4345","Medtr4g084110"
"4346","Medtr4g084140"
"4347","Medtr4g084150"
"4348","Medtr4g084250"
"4349","Medtr4g084320"
"4350","Medtr4g084560"
"4351","Medtr4g084570"
"4352","Medtr4g084650"
"4353","Medtr4g084660"
"4354","Medtr4g084910"
"4355","Medtr4g084990"
"4356","Medtr4g085110"
"4357","Medtr4g085540"
"4358","Medtr4g085580"
"4359","Medtr4g085790"
"4360","Medtr4g085810"
"4361","Medtr4g085880"
"4362","Medtr4g086040"
"4363","Medtr4g086150"
"4364","Medtr4g086170"
"4365","Medtr4g086270"
"4366","Medtr4g086290"
"4367","Medtr4g086340"
"4368","Medtr4g086580"
"4369","Medtr4g086600"
"4370","Medtr4g086660"
"4371","Medtr4g087040"
"4372","Medtr4g087140"
"4373","Medtr4g087150"
"4374","Medtr4g087240"
"4375","Medtr4g087250"
"4376","Medtr4g087270"
"4377","Medtr4g087280"
"4378","Medtr4g087310"
"4379","Medtr4g087360"
"4380","Medtr4g087440"
"4381","Medtr4g087530"
"4382","Medtr4g087620"
"4383","Medtr4g087630"
"4384","Medtr4g087680"
"4385","Medtr4g087703"
"4386","Medtr4g087730"
"4387","Medtr4g087740"
"4388","Medtr4g087780"
"4389","Medtr4g087885"
"4390","Medtr4g087890"
"4391","Medtr4g087935"
"4392","Medtr4g087955"
"4393","Medtr4g087965"
"4394","Medtr4g087975"
"4395","Medtr4g088010"
"4396","Medtr4g088025"
"4397","Medtr4g088090"
"4398","Medtr4g088110"
"4399","Medtr4g088150"
"4400","Medtr4g088220"
"4401","Medtr4g088235"
"4402","Medtr4g088340"
"4403","Medtr4g088430"
"4404","Medtr4g088495"
"4405","Medtr4g088505"
"4406","Medtr4g088540"
"4407","Medtr4g088580"
"4408","Medtr4g088585"
"4409","Medtr4g088595"
"4410","Medtr4g088615"
"4411","Medtr4g088680"
"4412","Medtr4g088715"
"4413","Medtr4g088740"
"4414","Medtr4g088770"
"4415","Medtr4g088775"
"4416","Medtr4g088845"
"4417","Medtr4g088855"
"4418","Medtr4g088870"
"4419","Medtr4g088885"
"4420","Medtr4g088930"
"4421","Medtr4g088960"
"4422","Medtr4g088980"
"4423","Medtr4g089065"
"4424","Medtr4g090620"
"4425","Medtr4g090910"
"4426","Medtr4g090990"
"4427","Medtr4g091055"
"4428","Medtr4g091060"
"4429","Medtr4g091080"
"4430","Medtr4g091320"
"4431","Medtr4g091450"
"4432","Medtr4g091510"
"4433","Medtr4g091520"
"4434","Medtr4g091570"
"4435","Medtr4g091600"
"4436","Medtr4g091610"
"4437","Medtr4g091670"
"4438","Medtr4g092090"
"4439","Medtr4g092140"
"4440","Medtr4g092515"
"4441","Medtr4g092610"
"4442","Medtr4g092620"
"4443","Medtr4g092640"
"4444","Medtr4g092780"
"4445","Medtr4g092830"
"4446","Medtr4g092840"
"4447","Medtr4g092920"
"4448","Medtr4g093050"
"4449","Medtr4g093070"
"4450","Medtr4g093535"
"4451","Medtr4g093650"
"4452","Medtr4g093660"
"4453","Medtr4g093680"
"4454","Medtr4g093750"
"4455","Medtr4g093760"
"4456","Medtr4g093770"
"4457","Medtr4g093810"
"4458","Medtr4g093825"
"4459","Medtr4g093835"
"4460","Medtr4g093860"
"4461","Medtr4g093920"
"4462","Medtr4g093940"
"4463","Medtr4g094050"
"4464","Medtr4g094130"
"4465","Medtr4g094202"
"4466","Medtr4g094205"
"4467","Medtr4g094210"
"4468","Medtr4g094212"
"4469","Medtr4g094232"
"4470","Medtr4g094235"
"4471","Medtr4g094252"
"4472","Medtr4g094255"
"4473","Medtr4g094258"
"4474","Medtr4g094265"
"4475","Medtr4g094270"
"4476","Medtr4g094278"
"4477","Medtr4g094280"
"4478","Medtr4g094285"
"4479","Medtr4g094288"
"4480","Medtr4g094305"
"4481","Medtr4g094308"
"4482","Medtr4g094315"
"4483","Medtr4g094328"
"4484","Medtr4g094340"
"4485","Medtr4g094355"
"4486","Medtr4g094380"
"4487","Medtr4g094398"
"4488","Medtr4g094405"
"4489","Medtr4g094412"
"4490","Medtr4g094418"
"4491","Medtr4g094420"
"4492","Medtr4g094430"
"4493","Medtr4g094452"
"4494","Medtr4g094465"
"4495","Medtr4g094525"
"4496","Medtr4g094528"
"4497","Medtr4g094535"
"4498","Medtr4g094540"
"4499","Medtr4g094545"
"4500","Medtr4g094572"
"4501","Medtr4g094580"
"4502","Medtr4g094582"
"4503","Medtr4g094598"
"4504","Medtr4g094600"
"4505","Medtr4g094608"
"4506","Medtr4g094615"
"4507","Medtr4g094620"
"4508","Medtr4g094640"
"4509","Medtr4g094648"
"4510","Medtr4g094658"
"4511","Medtr4g094668"
"4512","Medtr4g094672"
"4513","Medtr4g094698"
"4514","Medtr4g094700"
"4515","Medtr4g094738"
"4516","Medtr4g094750"
"4517","Medtr4g094760"
"4518","Medtr4g094782"
"4519","Medtr4g094792"
"4520","Medtr4g094800"
"4521","Medtr4g094820"
"4522","Medtr4g094828"
"4523","Medtr4g094835"
"4524","Medtr4g094872"
"4525","Medtr4g094882"
"4526","Medtr4g094885"
"4527","Medtr4g094905"
"4528","Medtr4g094908"
"4529","Medtr4g094930"
"4530","Medtr4g094942"
"4531","Medtr4g094958"
"4532","Medtr4g094988"
"4533","Medtr4g094992"
"4534","Medtr4g095055"
"4535","Medtr4g095075"
"4536","Medtr4g095080"
"4537","Medtr4g095280"
"4538","Medtr4g095400"
"4539","Medtr4g095430"
"4540","Medtr4g095450"
"4541","Medtr4g095490"
"4542","Medtr4g095730"
"4543","Medtr4g095740"
"4544","Medtr4g095780"
"4545","Medtr4g095790"
"4546","Medtr4g096690"
"4547","Medtr4g096700"
"4548","Medtr4g096770"
"4549","Medtr4g096790"
"4550","Medtr4g096820"
"4551","Medtr4g096870"
"4552","Medtr4g097030"
"4553","Medtr4g097080"
"4554","Medtr4g097090"
"4555","Medtr4g097130"
"4556","Medtr4g097160"
"4557","Medtr4g097175"
"4558","Medtr4g097410"
"4559","Medtr4g097550"
"4560","Medtr4g097700"
"4561","Medtr4g097790"
"4562","Medtr4g097800"
"4563","Medtr4g097880"
"4564","Medtr4g098450"
"4565","Medtr4g098460"
"4566","Medtr4g098530"
"4567","Medtr4g098820"
"4568","Medtr4g098890"
"4569","Medtr4g098930"
"4570","Medtr4g098940"
"4571","Medtr4g098950"
"4572","Medtr4g098990"
"4573","Medtr4g099010"
"4574","Medtr4g099070"
"4575","Medtr4g099140"
"4576","Medtr4g099160"
"4577","Medtr4g099170"
"4578","Medtr4g099180"
"4579","Medtr4g099300"
"4580","Medtr4g099320"
"4581","Medtr4g099340"
"4582","Medtr4g099470"
"4583","Medtr4g100360"
"4584","Medtr4g100550"
"4585","Medtr4g100740"
"4586","Medtr4g100770"
"4587","Medtr4g100805"
"4588","Medtr4g100810"
"4589","Medtr4g100820"
"4590","Medtr4g100860"
"4591","Medtr4g100870"
"4592","Medtr4g100900"
"4593","Medtr4g100920"
"4594","Medtr4g100930"
"4595","Medtr4g100980"
"4596","Medtr4g101020"
"4597","Medtr4g101060"
"4598","Medtr4g101100"
"4599","Medtr4g101130"
"4600","Medtr4g101140"
"4601","Medtr4g101260"
"4602","Medtr4g101280"
"4603","Medtr4g101310"
"4604","Medtr4g101330"
"4605","Medtr4g101410"
"4606","Medtr4g101420"
"4607","Medtr4g101600"
"4608","Medtr4g101620"
"4609","Medtr4g101630"
"4610","Medtr4g101650"
"4611","Medtr4g101810"
"4612","Medtr4g101860"
"4613","Medtr4g101930"
"4614","Medtr4g102010"
"4615","Medtr4g102060"
"4616","Medtr4g102170"
"4617","Medtr4g102230"
"4618","Medtr4g102330"
"4619","Medtr4g102390"
"4620","Medtr4g102510"
"4621","Medtr4g102520"
"4622","Medtr4g102550"
"4623","Medtr4g102650"
"4624","Medtr4g102740"
"4625","Medtr4g102750"
"4626","Medtr4g102770"
"4627","Medtr4g102790"
"4628","Medtr4g102820"
"4629","Medtr4g102860"
"4630","Medtr4g102900"
"4631","Medtr4g103300"
"4632","Medtr4g103340"
"4633","Medtr4g103610"
"4634","Medtr4g103620"
"4635","Medtr4g103680"
"4636","Medtr4g103770"
"4637","Medtr4g103790"
"4638","Medtr4g103800"
"4639","Medtr4g103810"
"4640","Medtr4g103830"
"4641","Medtr4g103920"
"4642","Medtr4g104030"
"4643","Medtr4g104040"
"4644","Medtr4g104055"
"4645","Medtr4g104070"
"4646","Medtr4g104080"
"4647","Medtr4g104210"
"4648","Medtr4g104260"
"4649","Medtr4g104300"
"4650","Medtr4g104350"
"4651","Medtr4g104380"
"4652","Medtr4g104460"
"4653","Medtr4g104470"
"4654","Medtr4g104530"
"4655","Medtr4g104540"
"4656","Medtr4g104550"
"4657","Medtr4g104640"
"4658","Medtr4g104790"
"4659","Medtr4g104800"
"4660","Medtr4g104830"
"4661","Medtr4g104880"
"4662","Medtr4g105010"
"4663","Medtr4g105020"
"4664","Medtr4g105100"
"4665","Medtr4g105130"
"4666","Medtr4g105140"
"4667","Medtr4g105220"
"4668","Medtr4g105370"
"4669","Medtr4g105400"
"4670","Medtr4g105490"
"4671","Medtr4g105570"
"4672","Medtr4g105590"
"4673","Medtr4g105600"
"4674","Medtr4g105680"
"4675","Medtr4g105700"
"4676","Medtr4g105770"
"4677","Medtr4g106370"
"4678","Medtr4g106380"
"4679","Medtr4g106410"
"4680","Medtr4g106540"
"4681","Medtr4g106640"
"4682","Medtr4g106660"
"4683","Medtr4g106700"
"4684","Medtr4g106730"
"4685","Medtr4g106980"
"4686","Medtr4g107140"
"4687","Medtr4g107210"
"4688","Medtr4g107220"
"4689","Medtr4g107230"
"4690","Medtr4g107290"
"4691","Medtr4g107330"
"4692","Medtr4g107390"
"4693","Medtr4g107500"
"4694","Medtr4g107620"
"4695","Medtr4g107730"
"4696","Medtr4g107760"
"4697","Medtr4g107810"
"4698","Medtr4g107850"
"4699","Medtr4g107940"
"4700","Medtr4g108030"
"4701","Medtr4g108140"
"4702","Medtr4g108150"
"4703","Medtr4g108153"
"4704","Medtr4g108310"
"4705","Medtr4g108330"
"4706","Medtr4g108570"
"4707","Medtr4g108590"
"4708","Medtr4g108690"
"4709","Medtr4g108710"
"4710","Medtr4g108780"
"4711","Medtr4g108800"
"4712","Medtr4g108830"
"4713","Medtr4g108890"
"4714","Medtr4g108940"
"4715","Medtr4g109100"
"4716","Medtr4g109130"
"4717","Medtr4g109310"
"4718","Medtr4g109490"
"4719","Medtr4g109500"
"4720","Medtr4g109510"
"4721","Medtr4g109540"
"4722","Medtr4g109580"
"4723","Medtr4g109610"
"4724","Medtr4g109650"
"4725","Medtr4g109680"
"4726","Medtr4g109700"
"4727","Medtr4g109760"
"4728","Medtr4g109890"
"4729","Medtr4g110030"
"4730","Medtr4g110040"
"4731","Medtr4g110140"
"4732","Medtr4g111710"
"4733","Medtr4g111750"
"4734","Medtr4g111780"
"4735","Medtr4g111845"
"4736","Medtr4g111890"
"4737","Medtr4g111915"
"4738","Medtr4g111945"
"4739","Medtr4g111985"
"4740","Medtr4g112015"
"4741","Medtr4g112035"
"4742","Medtr4g112080"
"4743","Medtr4g112320"
"4744","Medtr4g112350"
"4745","Medtr4g112380"
"4746","Medtr4g112490"
"4747","Medtr4g112530"
"4748","Medtr4g112610"
"4749","Medtr4g112670"
"4750","Medtr4g112680"
"4751","Medtr4g112780"
"4752","Medtr4g112810"
"4753","Medtr4g112830"
"4754","Medtr4g112860"
"4755","Medtr4g112900"
"4756","Medtr4g112990"
"4757","Medtr4g113020"
"4758","Medtr4g113070"
"4759","Medtr4g113080"
"4760","Medtr4g113090"
"4761","Medtr4g113100"
"4762","Medtr4g113150"
"4763","Medtr4g113240"
"4764","Medtr4g113270"
"4765","Medtr4g113280"
"4766","Medtr4g113370"
"4767","Medtr4g113650"
"4768","Medtr4g113720"
"4769","Medtr4g113790"
"4770","Medtr4g114030"
"4771","Medtr4g114060"
"4772","Medtr4g114160"
"4773","Medtr4g114330"
"4774","Medtr4g114360"
"4775","Medtr4g114610"
"4776","Medtr4g114900"
"4777","Medtr4g114930"
"4778","Medtr4g114980"
"4779","Medtr4g115050"
"4780","Medtr4g115160"
"4781","Medtr4g115320"
"4782","Medtr4g115340"
"4783","Medtr4g115350"
"4784","Medtr4g115360"
"4785","Medtr4g115420"
"4786","Medtr4g115450"
"4787","Medtr4g115540"
"4788","Medtr4g115660"
"4789","Medtr4g115670"
"4790","Medtr4g115710"
"4791","Medtr4g115740"
"4792","Medtr4g115880"
"4793","Medtr4g115890"
"4794","Medtr4g115900"
"4795","Medtr4g115970"
"4796","Medtr4g116010"
"4797","Medtr4g116023"
"4798","Medtr4g116080"
"4799","Medtr4g116130"
"4800","Medtr4g116273"
"4801","Medtr4g116300"
"4802","Medtr4g116330"
"4803","Medtr4g116410"
"4804","Medtr4g116430"
"4805","Medtr4g116460"
"4806","Medtr4g116470"
"4807","Medtr4g116500"
"4808","Medtr4g116540"
"4809","Medtr4g116545"
"4810","Medtr4g116830"
"4811","Medtr4g116870"
"4812","Medtr4g116900"
"4813","Medtr4g116980"
"4814","Medtr4g117050"
"4815","Medtr4g117090"
"4816","Medtr4g117260"
"4817","Medtr4g117280"
"4818","Medtr4g117310"
"4819","Medtr4g117380"
"4820","Medtr4g117430"
"4821","Medtr4g117470"
"4822","Medtr4g117490"
"4823","Medtr4g117530"
"4824","Medtr4g117570"
"4825","Medtr4g117660"
"4826","Medtr4g117680"
"4827","Medtr4g117890"
"4828","Medtr4g117970"
"4829","Medtr4g118010"
"4830","Medtr4g118050"
"4831","Medtr4g118060"
"4832","Medtr4g118420"
"4833","Medtr4g118490"
"4834","Medtr4g118560"
"4835","Medtr4g118590"
"4836","Medtr4g118610"
"4837","Medtr4g118660"
"4838","Medtr4g118810"
"4839","Medtr4g118830"
"4840","Medtr4g118845"
"4841","Medtr4g119120"
"4842","Medtr4g119140"
"4843","Medtr4g119220"
"4844","Medtr4g119340"
"4845","Medtr4g119400"
"4846","Medtr4g119413"
"4847","Medtr4g119490"
"4848","Medtr4g119550"
"4849","Medtr4g119670"
"4850","Medtr4g119790"
"4851","Medtr4g119810"
"4852","Medtr4g119820"
"4853","Medtr4g119860"
"4854","Medtr4g119900"
"4855","Medtr4g119970"
"4856","Medtr4g119980"
"4857","Medtr4g120020"
"4858","Medtr4g120030"
"4859","Medtr4g120050"
"4860","Medtr4g120150"
"4861","Medtr4g120340"
"4862","Medtr4g120360"
"4863","Medtr4g120470"
"4864","Medtr4g120730"
"4865","Medtr4g120740"
"4866","Medtr4g120770"
"4867","Medtr4g120880"
"4868","Medtr4g121020"
"4869","Medtr4g121080"
"4870","Medtr4g121090"
"4871","Medtr4g121110"
"4872","Medtr4g121435"
"4873","Medtr4g121550"
"4874","Medtr4g121870"
"4875","Medtr4g121877"
"4876","Medtr4g121880"
"4877","Medtr4g122070"
"4878","Medtr4g122150"
"4879","Medtr4g122270"
"4880","Medtr4g122570"
"4881","Medtr4g122710"
"4882","Medtr4g122780"
"4883","Medtr4g122830"
"4884","Medtr4g122900"
"4885","Medtr4g122920"
"4886","Medtr4g122950"
"4887","Medtr4g123000"
"4888","Medtr4g123020"
"4889","Medtr4g123060"
"4890","Medtr4g123070"
"4891","Medtr4g123150"
"4892","Medtr4g123553"
"4893","Medtr4g123593"
"4894","Medtr4g123597"
"4895","Medtr4g123670"
"4896","Medtr4g123700"
"4897","Medtr4g123730"
"4898","Medtr4g123810"
"4899","Medtr4g123880"
"4900","Medtr4g123900"
"4901","Medtr4g123910"
"4902","Medtr4g123955"
"4903","Medtr4g123970"
"4904","Medtr4g123990"
"4905","Medtr4g124030"
"4906","Medtr4g124070"
"4907","Medtr4g124100"
"4908","Medtr4g124190"
"4909","Medtr4g124220"
"4910","Medtr4g124260"
"4911","Medtr4g124320"
"4912","Medtr4g124370"
"4913","Medtr4g124470"
"4914","Medtr4g124560"
"4915","Medtr4g124570"
"4916","Medtr4g124640"
"4917","Medtr4g124650"
"4918","Medtr4g124750"
"4919","Medtr4g124855"
"4920","Medtr4g124880"
"4921","Medtr4g124910"
"4922","Medtr4g125000"
"4923","Medtr4g125010"
"4924","Medtr4g125015"
"4925","Medtr4g125360"
"4926","Medtr4g125390"
"4927","Medtr4g125470"
"4928","Medtr4g125490"
"4929","Medtr4g125530"
"4930","Medtr4g125590"
"4931","Medtr4g125620"
"4932","Medtr4g125660"
"4933","Medtr4g125700"
"4934","Medtr4g125710"
"4935","Medtr4g125720"
"4936","Medtr4g125800"
"4937","Medtr4g125920"
"4938","Medtr4g125970"
"4939","Medtr4g125990"
"4940","Medtr4g126010"
"4941","Medtr4g126040"
"4942","Medtr4g126140"
"4943","Medtr4g126260"
"4944","Medtr4g126270"
"4945","Medtr4g126280"
"4946","Medtr4g126360"
"4947","Medtr4g126410"
"4948","Medtr4g126790"
"4949","Medtr4g126920"
"4950","Medtr4g126930"
"4951","Medtr4g126950"
"4952","Medtr4g127000"
"4953","Medtr4g127100"
"4954","Medtr4g127150"
"4955","Medtr4g127160"
"4956","Medtr4g127210"
"4957","Medtr4g127330"
"4958","Medtr4g127430"
"4959","Medtr4g127480"
"4960","Medtr4g127490"
"4961","Medtr4g127550"
"4962","Medtr4g127620"
"4963","Medtr4g127630"
"4964","Medtr4g127640"
"4965","Medtr4g127660"
"4966","Medtr4g127670"
"4967","Medtr4g127700"
"4968","Medtr4g127800"
"4969","Medtr4g127810"
"4970","Medtr4g127820"
"4971","Medtr4g127860"
"4972","Medtr4g127915"
"4973","Medtr4g127950"
"4974","Medtr4g127970"
"4975","Medtr4g128050"
"4976","Medtr4g128090"
"4977","Medtr4g128150"
"4978","Medtr4g128210"
"4979","Medtr4g128240"
"4980","Medtr4g128290"
"4981","Medtr4g128300"
"4982","Medtr4g128337"
"4983","Medtr4g128620"
"4984","Medtr4g128910"
"4985","Medtr4g129150"
"4986","Medtr4g129190"
"4987","Medtr4g129420"
"4988","Medtr4g129510"
"4989","Medtr4g129710"
"4990","Medtr4g129730"
"4991","Medtr4g129780"
"4992","Medtr4g129790"
"4993","Medtr4g129820"
"4994","Medtr4g129920"
"4995","Medtr4g129950"
"4996","Medtr4g130180"
"4997","Medtr4g130210"
"4998","Medtr4g130250"
"4999","Medtr4g130280"
"5000","Medtr4g130500"
"5001","Medtr4g130570"
"5002","Medtr4g130680"
"5003","Medtr4g130770"
"5004","Medtr4g130830"
"5005","Medtr4g130860"
"5006","Medtr4g130880"
"5007","Medtr4g130980"
"5008","Medtr4g131150"
"5009","Medtr4g131190"
"5010","Medtr4g131220"
"5011","Medtr4g131290"
"5012","Medtr4g131330"
"5013","Medtr4g131690"
"5014","Medtr4g131820"
"5015","Medtr4g131830"
"5016","Medtr4g131850"
"5017","Medtr4g131940"
"5018","Medtr4g131970"
"5019","Medtr4g132070"
"5020","Medtr4g132120"
"5021","Medtr4g132160"
"5022","Medtr4g132280"
"5023","Medtr4g132320"
"5024","Medtr4g132340"
"5025","Medtr4g132350"
"5026","Medtr4g132360"
"5027","Medtr4g132380"
"5028","Medtr4g132490"
"5029","Medtr4g132590"
"5030","Medtr4g132770"
"5031","Medtr4g132780"
"5032","Medtr4g132790"
"5033","Medtr4g132840"
"5034","Medtr4g132890"
"5035","Medtr4g132910"
"5036","Medtr4g132967"
"5037","Medtr4g133000"
"5038","Medtr4g133060"
"5039","Medtr4g133070"
"5040","Medtr4g133090"
"5041","Medtr4g133100"
"5042","Medtr4g133110"
"5043","Medtr4g133230"
"5044","Medtr4g133600"
"5045","Medtr4g133615"
"5046","Medtr4g133928"
"5047","Medtr4g133945"
"5048","Medtr4g133952"
"5049","Medtr4g134170"
"5050","Medtr4g134190"
"5051","Medtr4g134250"
"5052","Medtr4g134350"
"5053","Medtr4g134400"
"5054","Medtr4g134530"
"5055","Medtr4g134550"
"5056","Medtr4g134630"
"5057","Medtr4g134640"
"5058","Medtr4g134660"
"5059","Medtr4g134680"
"5060","Medtr4g134770"
"5061","Medtr4g134960"
"5062","Medtr4g415290"
"5063","Medtr4g415390"
"5064","Medtr4g459450"
"5065","Medtr4g461070"
"5066","Medtr4g478180"
"5067","Medtr4g478190"
"5068","Medtr4g478280"
"5069","Medtr4g485520"
"5070","Medtr5g004600"
"5071","Medtr5g004640"
"5072","Medtr5g004680"
"5073","Medtr5g004720"
"5074","Medtr5g004910"
"5075","Medtr5g004970"
"5076","Medtr5g005120"
"5077","Medtr5g005130"
"5078","Medtr5g005230"
"5079","Medtr5g005350"
"5080","Medtr5g005370"
"5081","Medtr5g005420"
"5082","Medtr5g005430"
"5083","Medtr5g005470"
"5084","Medtr5g005710"
"5085","Medtr5g005810"
"5086","Medtr5g005820"
"5087","Medtr5g005960"
"5088","Medtr5g006110"
"5089","Medtr5g006190"
"5090","Medtr5g006290"
"5091","Medtr5g006390"
"5092","Medtr5g006410"
"5093","Medtr5g006420"
"5094","Medtr5g006440"
"5095","Medtr5g006530"
"5096","Medtr5g006570"
"5097","Medtr5g006640"
"5098","Medtr5g006650"
"5099","Medtr5g006670"
"5100","Medtr5g006840"
"5101","Medtr5g006890"
"5102","Medtr5g006940"
"5103","Medtr5g006950"
"5104","Medtr5g006960"
"5105","Medtr5g006990"
"5106","Medtr5g007050"
"5107","Medtr5g007210"
"5108","Medtr5g007240"
"5109","Medtr5g007250"
"5110","Medtr5g007350"
"5111","Medtr5g007400"
"5112","Medtr5g007520"
"5113","Medtr5g007700"
"5114","Medtr5g007723"
"5115","Medtr5g007850"
"5116","Medtr5g007970"
"5117","Medtr5g008010"
"5118","Medtr5g008060"
"5119","Medtr5g008330"
"5120","Medtr5g008340"
"5121","Medtr5g008420"
"5122","Medtr5g008450"
"5123","Medtr5g008460"
"5124","Medtr5g008680"
"5125","Medtr5g008690"
"5126","Medtr5g008810"
"5127","Medtr5g008890"
"5128","Medtr5g008900"
"5129","Medtr5g009010"
"5130","Medtr5g009020"
"5131","Medtr5g009120"
"5132","Medtr5g009130"
"5133","Medtr5g009330"
"5134","Medtr5g009360"
"5135","Medtr5g009560"
"5136","Medtr5g009620"
"5137","Medtr5g009640"
"5138","Medtr5g009650"
"5139","Medtr5g009660"
"5140","Medtr5g009700"
"5141","Medtr5g009720"
"5142","Medtr5g009740"
"5143","Medtr5g009770"
"5144","Medtr5g009830"
"5145","Medtr5g009870"
"5146","Medtr5g009930"
"5147","Medtr5g010025"
"5148","Medtr5g010030"
"5149","Medtr5g010090"
"5150","Medtr5g010190"
"5151","Medtr5g010250"
"5152","Medtr5g010260"
"5153","Medtr5g010330"
"5154","Medtr5g010390"
"5155","Medtr5g010540"
"5156","Medtr5g010550"
"5157","Medtr5g010635"
"5158","Medtr5g010650"
"5159","Medtr5g010740"
"5160","Medtr5g010860"
"5161","Medtr5g010890"
"5162","Medtr5g010950"
"5163","Medtr5g011000"
"5164","Medtr5g011040"
"5165","Medtr5g011090"
"5166","Medtr5g011190"
"5167","Medtr5g011330"
"5168","Medtr5g011390"
"5169","Medtr5g011400"
"5170","Medtr5g011410"
"5171","Medtr5g011420"
"5172","Medtr5g011500"
"5173","Medtr5g011520"
"5174","Medtr5g011550"
"5175","Medtr5g011800"
"5176","Medtr5g011850"
"5177","Medtr5g011880"
"5178","Medtr5g011910"
"5179","Medtr5g012010"
"5180","Medtr5g012030"
"5181","Medtr5g012060"
"5182","Medtr5g012120"
"5183","Medtr5g012130"
"5184","Medtr5g012210"
"5185","Medtr5g012420"
"5186","Medtr5g012470"
"5187","Medtr5g012530"
"5188","Medtr5g012600"
"5189","Medtr5g012610"
"5190","Medtr5g012680"
"5191","Medtr5g012820"
"5192","Medtr5g012890"
"5193","Medtr5g012900"
"5194","Medtr5g012930"
"5195","Medtr5g012940"
"5196","Medtr5g013010"
"5197","Medtr5g013040"
"5198","Medtr5g013280"
"5199","Medtr5g013300"
"5200","Medtr5g013320"
"5201","Medtr5g013345"
"5202","Medtr5g013370"
"5203","Medtr5g013440"
"5204","Medtr5g013480"
"5205","Medtr5g013540"
"5206","Medtr5g013580"
"5207","Medtr5g013590"
"5208","Medtr5g013660"
"5209","Medtr5g013770"
"5210","Medtr5g013900"
"5211","Medtr5g013910"
"5212","Medtr5g013950"
"5213","Medtr5g013970"
"5214","Medtr5g013980"
"5215","Medtr5g014000"
"5216","Medtr5g014100"
"5217","Medtr5g014230"
"5218","Medtr5g014290"
"5219","Medtr5g014330"
"5220","Medtr5g014600"
"5221","Medtr5g014990"
"5222","Medtr5g015020"
"5223","Medtr5g015050"
"5224","Medtr5g015090"
"5225","Medtr5g015210"
"5226","Medtr5g015270"
"5227","Medtr5g015280"
"5228","Medtr5g015340"
"5229","Medtr5g015460"
"5230","Medtr5g015480"
"5231","Medtr5g015500"
"5232","Medtr5g015540"
"5233","Medtr5g015570"
"5234","Medtr5g015580"
"5235","Medtr5g015600"
"5236","Medtr5g015670"
"5237","Medtr5g015690"
"5238","Medtr5g015720"
"5239","Medtr5g015750"
"5240","Medtr5g015790"
"5241","Medtr5g015830"
"5242","Medtr5g015840"
"5243","Medtr5g015850"
"5244","Medtr5g016070"
"5245","Medtr5g016080"
"5246","Medtr5g016250"
"5247","Medtr5g016330"
"5248","Medtr5g016350"
"5249","Medtr5g016410"
"5250","Medtr5g016450"
"5251","Medtr5g016520"
"5252","Medtr5g016550"
"5253","Medtr5g016590"
"5254","Medtr5g016600"
"5255","Medtr5g016630"
"5256","Medtr5g016680"
"5257","Medtr5g016830"
"5258","Medtr5g016870"
"5259","Medtr5g017070"
"5260","Medtr5g017160"
"5261","Medtr5g017280"
"5262","Medtr5g017410"
"5263","Medtr5g017550"
"5264","Medtr5g017640"
"5265","Medtr5g017650"
"5266","Medtr5g017800"
"5267","Medtr5g017890"
"5268","Medtr5g017950"
"5269","Medtr5g017970"
"5270","Medtr5g018230"
"5271","Medtr5g018270"
"5272","Medtr5g018380"
"5273","Medtr5g018390"
"5274","Medtr5g018400"
"5275","Medtr5g018470"
"5276","Medtr5g018500"
"5277","Medtr5g018510"
"5278","Medtr5g018550"
"5279","Medtr5g018580"
"5280","Medtr5g018600"
"5281","Medtr5g018690"
"5282","Medtr5g018770"
"5283","Medtr5g018790"
"5284","Medtr5g018850"
"5285","Medtr5g018900"
"5286","Medtr5g018940"
"5287","Medtr5g019010"
"5288","Medtr5g019300"
"5289","Medtr5g019330"
"5290","Medtr5g019420"
"5291","Medtr5g019480"
