"","x"
"8424","Medtr3g456110"
"8425","Medtr3g457840"
"8426","Medtr3g460850"
"8427","Medtr3g460950"
"8428","Medtr3g460960"
"8429","Medtr3g460980"
"8430","Medtr3g460990"
"8431","Medtr3g462040"
"8432","Medtr3g462100"
"8433","Medtr3g462120"
"8434","Medtr3g462200"
"8435","Medtr3g462210"
"8436","Medtr3g462310"
"8437","Medtr3g462350"
"8438","Medtr3g462420"
"8439","Medtr3g462480"
"8440","Medtr3g462490"
"8441","Medtr3g462530"
"8442","Medtr3g462550"
"8443","Medtr3g462560"
"8444","Medtr3g462570"
"8445","Medtr3g462590"
"8446","Medtr3g462600"
"8447","Medtr3g462610"
"8448","Medtr3g462630"
"8449","Medtr3g462640"
"8450","Medtr3g462650"
"8451","Medtr3g462670"
"8452","Medtr3g462720"
"8453","Medtr3g462740"
"8454","Medtr3g462770"
"8455","Medtr3g462780"
"8456","Medtr3g462840"
"8457","Medtr3g462850"
"8458","Medtr3g462870"
"8459","Medtr3g462880"
"8460","Medtr3g462890"
"8461","Medtr3g462900"
"8462","Medtr3g462910"
"8463","Medtr3g462940"
"8464","Medtr3g463000"
"8465","Medtr3g463020"
"8466","Medtr3g463030"
"8467","Medtr3g463070"
"8468","Medtr3g463090"
"8469","Medtr3g463120"
"8470","Medtr3g463150"
"8471","Medtr3g463180"
"8472","Medtr3g463230"
"8473","Medtr3g463250"
"8474","Medtr3g463280"
"8475","Medtr3g463370"
"8476","Medtr3g463380"
"8477","Medtr3g463400"
"8478","Medtr3g463560"
"8479","Medtr3g463650"
"8480","Medtr3g463680"
"8481","Medtr3g463700"
"8482","Medtr3g463750"
"8483","Medtr3g463780"
"8484","Medtr3g463810"
"8485","Medtr3g463830"
"8486","Medtr3g463840"
"8487","Medtr3g463860"
"8488","Medtr3g463880"
"8489","Medtr3g463890"
"8490","Medtr3g463930"
"8491","Medtr3g463940"
"8492","Medtr3g463950"
"8493","Medtr3g463960"
"8494","Medtr3g463970"
"8495","Medtr3g463980"
"8496","Medtr3g464020"
"8497","Medtr3g464100"
"8498","Medtr3g464110"
"8499","Medtr3g464130"
"8500","Medtr3g464170"
"8501","Medtr3g464210"
"8502","Medtr3g464260"
"8503","Medtr3g464270"
"8504","Medtr3g464280"
"8505","Medtr3g464290"
"8506","Medtr3g464310"
"8507","Medtr3g464350"
"8508","Medtr3g464360"
"8509","Medtr3g464380"
"8510","Medtr3g464420"
"8511","Medtr3g464450"
"8512","Medtr3g464470"
"8513","Medtr3g464490"
"8514","Medtr3g464560"
"8515","Medtr3g464600"
"8516","Medtr3g464620"
"8517","Medtr3g464630"
"8518","Medtr3g464640"
"8519","Medtr3g464660"
"8520","Medtr3g464740"
"8521","Medtr3g464750"
"8522","Medtr3g464800"
"8523","Medtr3g464820"
"8524","Medtr3g464830"
"8525","Medtr3g464880"
"8526","Medtr3g464910"
"8527","Medtr3g464930"
"8528","Medtr3g464950"
"8529","Medtr3g464970"
"8530","Medtr3g464980"
"8531","Medtr3g465070"
"8532","Medtr3g465080"
"8533","Medtr3g465110"
"8534","Medtr3g465160"
"8535","Medtr3g465210"
"8536","Medtr3g465280"
"8537","Medtr3g465300"
"8538","Medtr3g465350"
"8539","Medtr3g465360"
"8540","Medtr3g465380"
"8541","Medtr3g465410"
"8542","Medtr3g465500"
"8543","Medtr3g465560"
"8544","Medtr3g465580"
"8545","Medtr3g465610"
"8546","Medtr3g465680"
"8547","Medtr3g465740"
"8548","Medtr3g465760"
"8549","Medtr3g465840"
"8550","Medtr3g465920"
"8551","Medtr3g465980"
"8552","Medtr3g465990"
"8553","Medtr3g466000"
"8554","Medtr3g466020"
"8555","Medtr3g466040"
"8556","Medtr3g466070"
"8557","Medtr3g466090"
"8558","Medtr3g466110"
"8559","Medtr3g466130"
"8560","Medtr3g466190"
"8561","Medtr3g466240"
"8562","Medtr3g466280"
"8563","Medtr3g466300"
"8564","Medtr3g466330"
"8565","Medtr3g466340"
"8566","Medtr3g466360"
"8567","Medtr3g466370"
"8568","Medtr3g466390"
"8569","Medtr3g466480"
"8570","Medtr3g466600"
"8571","Medtr3g466670"
"8572","Medtr3g466770"
"8573","Medtr3g466800"
"8574","Medtr3g466830"
"8575","Medtr3g466840"
"8576","Medtr3g466870"
"8577","Medtr3g466890"
"8578","Medtr3g466930"
"8579","Medtr3g466980"
"8580","Medtr3g467000"
"8581","Medtr3g467020"
"8582","Medtr3g467030"
"8583","Medtr3g467040"
"8584","Medtr3g467050"
"8585","Medtr3g467070"
"8586","Medtr3g467080"
"8587","Medtr3g467190"
"8588","Medtr3g467200"
"8589","Medtr3g467210"
"8590","Medtr3g467220"
"8591","Medtr3g467250"
"8592","Medtr3g467270"
"8593","Medtr3g467310"
"8594","Medtr3g467400"
"8595","Medtr3g467470"
"8596","Medtr3g467490"
"8597","Medtr3g467540"
"8598","Medtr3g467600"
"8599","Medtr3g467610"
"8600","Medtr3g467670"
"8601","Medtr3g467680"
"8602","Medtr3g467700"
"8603","Medtr3g467720"
"8604","Medtr3g467760"
"8605","Medtr3g490845"
"8606","Medtr3g491590"
"8607","Medtr3g498705"
"8608","Medtr3g498765"
"8609","Medtr3g498795"
"8610","Medtr3g498815"
"8611","Medtr3g498835"
"8612","Medtr3g498845"
"8613","Medtr4g005180"
"8614","Medtr4g005220"
"8615","Medtr4g005230"
"8616","Medtr4g005250"
"8617","Medtr4g005480"
"8618","Medtr4g005490"
"8619","Medtr4g005740"
"8620","Medtr4g005800"
"8621","Medtr4g005850"
"8622","Medtr4g005870"
"8623","Medtr4g005910"
"8624","Medtr4g005970"
"8625","Medtr4g006020"
"8626","Medtr4g006130"
"8627","Medtr4g006150"
"8628","Medtr4g006180"
"8629","Medtr4g006190"
"8630","Medtr4g006240"
"8631","Medtr4g006250"
"8632","Medtr4g006270"
"8633","Medtr4g006280"
"8634","Medtr4g006290"
"8635","Medtr4g006330"
"8636","Medtr4g006360"
"8637","Medtr4g006380"
"8638","Medtr4g006390"
"8639","Medtr4g006450"
"8640","Medtr4g006460"
"8641","Medtr4g006490"
"8642","Medtr4g006510"
"8643","Medtr4g006520"
"8644","Medtr4g006575"
"8645","Medtr4g006710"
"8646","Medtr4g006840"
"8647","Medtr4g006910"
"8648","Medtr4g007180"
"8649","Medtr4g007210"
"8650","Medtr4g007255"
"8651","Medtr4g007270"
"8652","Medtr4g007280"
"8653","Medtr4g007350"
"8654","Medtr4g007380"
"8655","Medtr4g007390"
"8656","Medtr4g007400"
"8657","Medtr4g007450"
"8658","Medtr4g007590"
"8659","Medtr4g007600"
"8660","Medtr4g007610"
"8661","Medtr4g007630"
"8662","Medtr4g007650"
"8663","Medtr4g007660"
"8664","Medtr4g007860"
"8665","Medtr4g007920"
"8666","Medtr4g008000"
"8667","Medtr4g008030"
"8668","Medtr4g008110"
"8669","Medtr4g008180"
"8670","Medtr4g008270"
"8671","Medtr4g008290"
"8672","Medtr4g008310"
"8673","Medtr4g008320"
"8674","Medtr4g008330"
"8675","Medtr4g008340"
"8676","Medtr4g008350"
"8677","Medtr4g008360"
"8678","Medtr4g008370"
"8679","Medtr4g008380"
"8680","Medtr4g008390"
"8681","Medtr4g008400"
"8682","Medtr4g008410"
"8683","Medtr4g008420"
"8684","Medtr4g008430"
"8685","Medtr4g008440"
"8686","Medtr4g008450"
"8687","Medtr4g008470"
"8688","Medtr4g008480"
"8689","Medtr4g008490"
"8690","Medtr4g008500"
"8691","Medtr4g008560"
"8692","Medtr4g008590"
"8693","Medtr4g008600"
"8694","Medtr4g008640"
"8695","Medtr4g008770"
"8696","Medtr4g008790"
"8697","Medtr4g008810"
"8698","Medtr4g008820"
"8699","Medtr4g008880"
"8700","Medtr4g008990"
"8701","Medtr4g009010"
"8702","Medtr4g009070"
"8703","Medtr4g009210"
"8704","Medtr4g009220"
"8705","Medtr4g009230"
"8706","Medtr4g009285"
"8707","Medtr4g009290"
"8708","Medtr4g009310"
"8709","Medtr4g009410"
"8710","Medtr4g009470"
"8711","Medtr4g009520"
"8712","Medtr4g009590"
"8713","Medtr4g009625"
"8714","Medtr4g009635"
"8715","Medtr4g009693"
"8716","Medtr4g009710"
"8717","Medtr4g009780"
"8718","Medtr4g009790"
"8719","Medtr4g009810"
"8720","Medtr4g009850"
"8721","Medtr4g009900"
"8722","Medtr4g009910"
"8723","Medtr4g010060"
"8724","Medtr4g010110"
"8725","Medtr4g010150"
"8726","Medtr4g010220"
"8727","Medtr4g010230"
"8728","Medtr4g010240"
"8729","Medtr4g010300"
"8730","Medtr4g010370"
"8731","Medtr4g010410"
"8732","Medtr4g010420"
"8733","Medtr4g010450"
"8734","Medtr4g010460"
"8735","Medtr4g010510"
"8736","Medtr4g010545"
"8737","Medtr4g010550"
"8738","Medtr4g010580"
"8739","Medtr4g010590"
"8740","Medtr4g010610"
"8741","Medtr4g010615"
"8742","Medtr4g010710"
"8743","Medtr4g010800"
"8744","Medtr4g010810"
"8745","Medtr4g010860"
"8746","Medtr4g010920"
"8747","Medtr4g010930"
"8748","Medtr4g010940"
"8749","Medtr4g010970"
"8750","Medtr4g010980"
"8751","Medtr4g011010"
"8752","Medtr4g011200"
"8753","Medtr4g011240"
"8754","Medtr4g011310"
"8755","Medtr4g011320"
"8756","Medtr4g011390"
"8757","Medtr4g011400"
"8758","Medtr4g011410"
"8759","Medtr4g011480"
"8760","Medtr4g011500"
"8761","Medtr4g011510"
"8762","Medtr4g011680"
"8763","Medtr4g011740"
"8764","Medtr4g011850"
"8765","Medtr4g011860"
"8766","Medtr4g011870"
"8767","Medtr4g012020"
"8768","Medtr4g012320"
"8769","Medtr4g012410"
"8770","Medtr4g012560"
"8771","Medtr4g012580"
"8772","Medtr4g012590"
"8773","Medtr4g012600"
"8774","Medtr4g012660"
"8775","Medtr4g012675"
"8776","Medtr4g012680"
"8777","Medtr4g012705"
"8778","Medtr4g012720"
"8779","Medtr4g012757"
"8780","Medtr4g012760"
"8781","Medtr4g012820"
"8782","Medtr4g012865"
"8783","Medtr4g012875"
"8784","Medtr4g012970"
"8785","Medtr4g013040"
"8786","Medtr4g013050"
"8787","Medtr4g013060"
"8788","Medtr4g013070"
"8789","Medtr4g013145"
"8790","Medtr4g013160"
"8791","Medtr4g013180"
"8792","Medtr4g013190"
"8793","Medtr4g013220"
"8794","Medtr4g013230"
"8795","Medtr4g013250"
"8796","Medtr4g013270"
"8797","Medtr4g013305"
"8798","Medtr4g013340"
"8799","Medtr4g013355"
"8800","Medtr4g013380"
"8801","Medtr4g013735"
"8802","Medtr4g014100"
"8803","Medtr4g014470"
"8804","Medtr4g014530"
"8805","Medtr4g014550"
"8806","Medtr4g014620"
"8807","Medtr4g014670"
"8808","Medtr4g014760"
"8809","Medtr4g014790"
"8810","Medtr4g014890"
"8811","Medtr4g014910"
"8812","Medtr4g015040"
"8813","Medtr4g015080"
"8814","Medtr4g015110"
"8815","Medtr4g015130"
"8816","Medtr4g015165"
"8817","Medtr4g015215"
"8818","Medtr4g015220"
"8819","Medtr4g015240"
"8820","Medtr4g015250"
"8821","Medtr4g015360"
"8822","Medtr4g015420"
"8823","Medtr4g015450"
"8824","Medtr4g015670"
"8825","Medtr4g015695"
"8826","Medtr4g015700"
"8827","Medtr4g015720"
"8828","Medtr4g015730"
"8829","Medtr4g015750"
"8830","Medtr4g015890"
"8831","Medtr4g015960"
"8832","Medtr4g015970"
"8833","Medtr4g015980"
"8834","Medtr4g016000"
"8835","Medtr4g016060"
"8836","Medtr4g016070"
"8837","Medtr4g016120"
"8838","Medtr4g016310"
"8839","Medtr4g016320"
"8840","Medtr4g016340"
"8841","Medtr4g016400"
"8842","Medtr4g016445"
"8843","Medtr4g016455"
"8844","Medtr4g016490"
"8845","Medtr4g016600"
"8846","Medtr4g016620"
"8847","Medtr4g016630"
"8848","Medtr4g016635"
"8849","Medtr4g016660"
"8850","Medtr4g016663"
"8851","Medtr4g016667"
"8852","Medtr4g016680"
"8853","Medtr4g016760"
"8854","Medtr4g016770"
"8855","Medtr4g016790"
"8856","Medtr4g016800"
"8857","Medtr4g016810"
"8858","Medtr4g016855"
"8859","Medtr4g016870"
"8860","Medtr4g016900"
"8861","Medtr4g016960"
"8862","Medtr4g017040"
"8863","Medtr4g017050"
"8864","Medtr4g017125"
"8865","Medtr4g017180"
"8866","Medtr4g017210"
"8867","Medtr4g017230"
"8868","Medtr4g017250"
"8869","Medtr4g017260"
"8870","Medtr4g017300"
"8871","Medtr4g017310"
"8872","Medtr4g017350"
"8873","Medtr4g017370"
"8874","Medtr4g017410"
"8875","Medtr4g017450"
"8876","Medtr4g017490"
"8877","Medtr4g017500"
"8878","Medtr4g017530"
"8879","Medtr4g017550"
"8880","Medtr4g017590"
"8881","Medtr4g017600"
"8882","Medtr4g017610"
"8883","Medtr4g017680"
"8884","Medtr4g017690"
"8885","Medtr4g017720"
"8886","Medtr4g017760"
"8887","Medtr4g017780"
"8888","Medtr4g017790"
"8889","Medtr4g017800"
"8890","Medtr4g017890"
"8891","Medtr4g017920"
"8892","Medtr4g017930"
"8893","Medtr4g017940"
"8894","Medtr4g018680"
"8895","Medtr4g018693"
"8896","Medtr4g018713"
"8897","Medtr4g018727"
"8898","Medtr4g018733"
"8899","Medtr4g018737"
"8900","Medtr4g018747"
"8901","Medtr4g018800"
"8902","Medtr4g018830"
"8903","Medtr4g018840"
"8904","Medtr4g018900"
"8905","Medtr4g018920"
"8906","Medtr4g018930"
"8907","Medtr4g018950"
"8908","Medtr4g018960"
"8909","Medtr4g019000"
"8910","Medtr4g019020"
"8911","Medtr4g019030"
"8912","Medtr4g019070"
"8913","Medtr4g019100"
"8914","Medtr4g019120"
"8915","Medtr4g019260"
"8916","Medtr4g019270"
"8917","Medtr4g019280"
"8918","Medtr4g019290"
"8919","Medtr4g019310"
"8920","Medtr4g019330"
"8921","Medtr4g019480"
"8922","Medtr4g019540"
"8923","Medtr4g019650"
"8924","Medtr4g019660"
"8925","Medtr4g019670"
"8926","Medtr4g019680"
"8927","Medtr4g019760"
"8928","Medtr4g019880"
"8929","Medtr4g019940"
"8930","Medtr4g019950"
"8931","Medtr4g019980"
"8932","Medtr4g019990"
"8933","Medtr4g020000"
"8934","Medtr4g020010"
"8935","Medtr4g020020"
"8936","Medtr4g020390"
"8937","Medtr4g020520"
"8938","Medtr4g020530"
"8939","Medtr4g020545"
"8940","Medtr4g020695"
"8941","Medtr4g020710"
"8942","Medtr4g020750"
"8943","Medtr4g020770"
"8944","Medtr4g021027"
"8945","Medtr4g021033"
"8946","Medtr4g021200"
"8947","Medtr4g021265"
"8948","Medtr4g021280"
"8949","Medtr4g021320"
"8950","Medtr4g021380"
"8951","Medtr4g021390"
"8952","Medtr4g021400"
"8953","Medtr4g021465"
"8954","Medtr4g021560"
"8955","Medtr4g021590"
"8956","Medtr4g021610"
"8957","Medtr4g021655"
"8958","Medtr4g021670"
"8959","Medtr4g021705"
"8960","Medtr4g021760"
"8961","Medtr4g021765"
"8962","Medtr4g021835"
"8963","Medtr4g021845"
"8964","Medtr4g021850"
"8965","Medtr4g021855"
"8966","Medtr4g021890"
"8967","Medtr4g022260"
"8968","Medtr4g022400"
"8969","Medtr4g022470"
"8970","Medtr4g022650"
"8971","Medtr4g022700"
"8972","Medtr4g022780"
"8973","Medtr4g022790"
"8974","Medtr4g022920"
"8975","Medtr4g022950"
"8976","Medtr4g023010"
"8977","Medtr4g023050"
"8978","Medtr4g023080"
"8979","Medtr4g023090"
"8980","Medtr4g023100"
"8981","Medtr4g023110"
"8982","Medtr4g023130"
"8983","Medtr4g023150"
"8984","Medtr4g023190"
"8985","Medtr4g023200"
"8986","Medtr4g023230"
"8987","Medtr4g023240"
"8988","Medtr4g023250"
"8989","Medtr4g023430"
"8990","Medtr4g023450"
"8991","Medtr4g023580"
"8992","Medtr4g023610"
"8993","Medtr4g023660"
"8994","Medtr4g023670"
"8995","Medtr4g023690"
"8996","Medtr4g023700"
"8997","Medtr4g023710"
"8998","Medtr4g023750"
"8999","Medtr4g023780"
"9000","Medtr4g023810"
"9001","Medtr4g023860"
"9002","Medtr4g023900"
"9003","Medtr4g023920"
"9004","Medtr4g023980"
"9005","Medtr4g024010"
"9006","Medtr4g024020"
"9007","Medtr4g024200"
"9008","Medtr4g024220"
"9009","Medtr4g024260"
"9010","Medtr4g024590"
"9011","Medtr4g024660"
"9012","Medtr4g024680"
"9013","Medtr4g024700"
"9014","Medtr4g024710"
"9015","Medtr4g024745"
"9016","Medtr4g024770"
"9017","Medtr4g024780"
"9018","Medtr4g024790"
"9019","Medtr4g024810"
"9020","Medtr4g024820"
"9021","Medtr4g024830"
"9022","Medtr4g024890"
"9023","Medtr4g024910"
"9024","Medtr4g024950"
"9025","Medtr4g025010"
"9026","Medtr4g025110"
"9027","Medtr4g025320"
"9028","Medtr4g025330"
"9029","Medtr4g025380"
"9030","Medtr4g025390"
"9031","Medtr4g025460"
"9032","Medtr4g025470"
"9033","Medtr4g025520"
"9034","Medtr4g025530"
"9035","Medtr4g025560"
"9036","Medtr4g025570"
"9037","Medtr4g025700"
"9038","Medtr4g025720"
"9039","Medtr4g025750"
"9040","Medtr4g025780"
"9041","Medtr4g025870"
"9042","Medtr4g025890"
"9043","Medtr4g025900"
"9044","Medtr4g025930"
"9045","Medtr4g025950"
"9046","Medtr4g026060"
"9047","Medtr4g026070"
"9048","Medtr4g026120"
"9049","Medtr4g026200"
"9050","Medtr4g026335"
"9051","Medtr4g026370"
"9052","Medtr4g026380"
"9053","Medtr4g026420"
"9054","Medtr4g026430"
"9055","Medtr4g026520"
"9056","Medtr4g026540"
"9057","Medtr4g026550"
"9058","Medtr4g026580"
"9059","Medtr4g026600"
"9060","Medtr4g026660"
"9061","Medtr4g026743"
"9062","Medtr4g026750"
"9063","Medtr4g026755"
"9064","Medtr4g026815"
"9065","Medtr4g026818"
"9066","Medtr4g026965"
"9067","Medtr4g026980"
"9068","Medtr4g026995"
"9069","Medtr4g027000"
"9070","Medtr4g027020"
"9071","Medtr4g027085"
"9072","Medtr4g027105"
"9073","Medtr4g027115"
"9074","Medtr4g027125"
"9075","Medtr4g027135"
"9076","Medtr4g027145"
"9077","Medtr4g027215"
"9078","Medtr4g027225"
"9079","Medtr4g027235"
"9080","Medtr4g027245"
"9081","Medtr4g027255"
"9082","Medtr4g027265"
"9083","Medtr4g027310"
"9084","Medtr4g027330"
"9085","Medtr4g027360"
"9086","Medtr4g027370"
"9087","Medtr4g027375"
"9088","Medtr4g027400"
"9089","Medtr4g027410"
"9090","Medtr4g027415"
"9091","Medtr4g027450"
"9092","Medtr4g027470"
"9093","Medtr4g027930"
"9094","Medtr4g027980"
"9095","Medtr4g028010"
"9096","Medtr4g028020"
"9097","Medtr4g028100"
"9098","Medtr4g028190"
"9099","Medtr4g028240"
"9100","Medtr4g028250"
"9101","Medtr4g028260"
"9102","Medtr4g028270"
"9103","Medtr4g028280"
"9104","Medtr4g028320"
"9105","Medtr4g028330"
"9106","Medtr4g028380"
"9107","Medtr4g028490"
"9108","Medtr4g028540"
"9109","Medtr4g028570"
"9110","Medtr4g028580"
"9111","Medtr4g028620"
"9112","Medtr4g028640"
"9113","Medtr4g028660"
"9114","Medtr4g028680"
"9115","Medtr4g028700"
"9116","Medtr4g028720"
"9117","Medtr4g028750"
"9118","Medtr4g028790"
"9119","Medtr4g028820"
"9120","Medtr4g028840"
"9121","Medtr4g028850"
"9122","Medtr4g028890"
"9123","Medtr4g028910"
"9124","Medtr4g028990"
"9125","Medtr4g029050"
"9126","Medtr4g029080"
"9127","Medtr4g029100"
"9128","Medtr4g029110"
"9129","Medtr4g029310"
"9130","Medtr4g029320"
"9131","Medtr4g029330"
"9132","Medtr4g029360"
"9133","Medtr4g029380"
"9134","Medtr4g029470"
"9135","Medtr4g029480"
"9136","Medtr4g029520"
"9137","Medtr4g029610"
"9138","Medtr4g029690"
"9139","Medtr4g029760"
"9140","Medtr4g029990"
"9141","Medtr4g030050"
"9142","Medtr4g030090"
"9143","Medtr4g030100"
"9144","Medtr4g030110"
"9145","Medtr4g030130"
"9146","Medtr4g030170"
"9147","Medtr4g030760"
"9148","Medtr4g030780"
"9149","Medtr4g030790"
"9150","Medtr4g030810"
"9151","Medtr4g030830"
"9152","Medtr4g030880"
"9153","Medtr4g030980"
"9154","Medtr4g031020"
"9155","Medtr4g031040"
"9156","Medtr4g031190"
"9157","Medtr4g031230"
"9158","Medtr4g031280"
"9159","Medtr4g031380"
"9160","Medtr4g031400"
"9161","Medtr4g031410"
"9162","Medtr4g031430"
"9163","Medtr4g031470"
"9164","Medtr4g031500"
"9165","Medtr4g031520"
"9166","Medtr4g031525"
"9167","Medtr4g031590"
"9168","Medtr4g031600"
"9169","Medtr4g031640"
"9170","Medtr4g031670"
"9171","Medtr4g031690"
"9172","Medtr4g031710"
"9173","Medtr4g031745"
"9174","Medtr4g031755"
"9175","Medtr4g031765"
"9176","Medtr4g031770"
"9177","Medtr4g031775"
"9178","Medtr4g031780"
"9179","Medtr4g031785"
"9180","Medtr4g031795"
"9181","Medtr4g031805"
"9182","Medtr4g031810"
"9183","Medtr4g031815"
"9184","Medtr4g031825"
"9185","Medtr4g031845"
"9186","Medtr4g031900"
"9187","Medtr4g031910"
"9188","Medtr4g031950"
"9189","Medtr4g031970"
"9190","Medtr4g031985"
"9191","Medtr4g032005"
"9192","Medtr4g032100"
"9193","Medtr4g032150"
"9194","Medtr4g032170"
"9195","Medtr4g032240"
"9196","Medtr4g032260"
"9197","Medtr4g032270"
"9198","Medtr4g032290"
"9199","Medtr4g032300"
"9200","Medtr4g032320"
"9201","Medtr4g032330"
"9202","Medtr4g032350"
"9203","Medtr4g032360"
"9204","Medtr4g032380"
"9205","Medtr4g032400"
"9206","Medtr4g032450"
"9207","Medtr4g032470"
"9208","Medtr4g032480"
"9209","Medtr4g032510"
"9210","Medtr4g032520"
"9211","Medtr4g032540"
"9212","Medtr4g032560"
"9213","Medtr4g032565"
"9214","Medtr4g032580"
"9215","Medtr4g032585"
"9216","Medtr4g032610"
"9217","Medtr4g032620"
"9218","Medtr4g032777"
"9219","Medtr4g032785"
"9220","Medtr4g032790"
"9221","Medtr4g032945"
"9222","Medtr4g032975"
"9223","Medtr4g033005"
"9224","Medtr4g033045"
"9225","Medtr4g033115"
"9226","Medtr4g033145"
"9227","Medtr4g033190"
"9228","Medtr4g033220"
"9229","Medtr4g033270"
"9230","Medtr4g033285"
"9231","Medtr4g033290"
"9232","Medtr4g033320"
"9233","Medtr4g033460"
"9234","Medtr4g033470"
"9235","Medtr4g033485"
"9236","Medtr4g033495"
"9237","Medtr4g033680"
"9238","Medtr4g033730"
"9239","Medtr4g033750"
"9240","Medtr4g033800"
"9241","Medtr4g033830"
"9242","Medtr4g033895"
"9243","Medtr4g033900"
"9244","Medtr4g034060"
"9245","Medtr4g034090"
"9246","Medtr4g034100"
"9247","Medtr4g034630"
"9248","Medtr4g034880"
"9249","Medtr4g035268"
"9250","Medtr4g035280"
"9251","Medtr4g035290"
"9252","Medtr4g035353"
"9253","Medtr4g035357"
"9254","Medtr4g035460"
"9255","Medtr4g035490"
"9256","Medtr4g035540"
"9257","Medtr4g035630"
"9258","Medtr4g035690"
"9259","Medtr4g035695"
"9260","Medtr4g035700"
"9261","Medtr4g035705"
"9262","Medtr4g035710"
"9263","Medtr4g035725"
"9264","Medtr4g035735"
"9265","Medtr4g035745"
"9266","Medtr4g035750"
"9267","Medtr4g035760"
"9268","Medtr4g035770"
"9269","Medtr4g035845"
"9270","Medtr4g035890"
"9271","Medtr4g035900"
"9272","Medtr4g035930"
"9273","Medtr4g035940"
"9274","Medtr4g035950"
"9275","Medtr4g035955"
"9276","Medtr4g035960"
"9277","Medtr4g035995"
"9278","Medtr4g036005"
"9279","Medtr4g036070"
"9280","Medtr4g036095"
"9281","Medtr4g036185"
"9282","Medtr4g036205"
"9283","Medtr4g036215"
"9284","Medtr4g036220"
"9285","Medtr4g036230"
"9286","Medtr4g036240"
"9287","Medtr4g036245"
"9288","Medtr4g036270"
"9289","Medtr4g036275"
"9290","Medtr4g036280"
"9291","Medtr4g036290"
"9292","Medtr4g036300"
"9293","Medtr4g036305"
"9294","Medtr4g036310"
"9295","Medtr4g036320"
"9296","Medtr4g036325"
"9297","Medtr4g036335"
"9298","Medtr4g036345"
"9299","Medtr4g036365"
"9300","Medtr4g036400"
"9301","Medtr4g036410"
"9302","Medtr4g036430"
"9303","Medtr4g036435"
"9304","Medtr4g036475"
"9305","Medtr4g036480"
"9306","Medtr4g036485"
"9307","Medtr4g036500"
"9308","Medtr4g036530"
"9309","Medtr4g036540"
"9310","Medtr4g036580"
"9311","Medtr4g036590"
"9312","Medtr4g036610"
"9313","Medtr4g036630"
"9314","Medtr4g036635"
"9315","Medtr4g036680"
"9316","Medtr4g036720"
"9317","Medtr4g036770"
"9318","Medtr4g036775"
"9319","Medtr4g036780"
"9320","Medtr4g036785"
"9321","Medtr4g036790"
"9322","Medtr4g036795"
"9323","Medtr4g036800"
"9324","Medtr4g036855"
"9325","Medtr4g036880"
"9326","Medtr4g036890"
"9327","Medtr4g036895"
"9328","Medtr4g036905"
"9329","Medtr4g036915"
"9330","Medtr4g036935"
"9331","Medtr4g036945"
"9332","Medtr4g036950"
"9333","Medtr4g036970"
"9334","Medtr4g036980"
"9335","Medtr4g036990"
"9336","Medtr4g037015"
"9337","Medtr4g037045"
"9338","Medtr4g037080"
"9339","Medtr4g037095"
"9340","Medtr4g037115"
"9341","Medtr4g037165"
"9342","Medtr4g037255"
"9343","Medtr4g037265"
"9344","Medtr4g037285"
"9345","Medtr4g037295"
"9346","Medtr4g037330"
"9347","Medtr4g037355"
"9348","Medtr4g037380"
"9349","Medtr4g037420"
"9350","Medtr4g037440"
"9351","Medtr4g037490"
"9352","Medtr4g037500"
"9353","Medtr4g037510"
"9354","Medtr4g037555"
"9355","Medtr4g037695"
"9356","Medtr4g037710"
"9357","Medtr4g037715"
"9358","Medtr4g037725"
"9359","Medtr4g037730"
"9360","Medtr4g038330"
"9361","Medtr4g038410"
"9362","Medtr4g038430"
"9363","Medtr4g038665"
"9364","Medtr4g039330"
"9365","Medtr4g039340"
"9366","Medtr4g039360"
"9367","Medtr4g039380"
"9368","Medtr4g039400"
"9369","Medtr4g039410"
"9370","Medtr4g039450"
"9371","Medtr4g039460"
"9372","Medtr4g039490"
"9373","Medtr4g039510"
"9374","Medtr4g039550"
"9375","Medtr4g039570"
"9376","Medtr4g039640"
"9377","Medtr4g039780"
"9378","Medtr4g039790"
"9379","Medtr4g039800"
"9380","Medtr4g039810"
"9381","Medtr4g039880"
"9382","Medtr4g040010"
"9383","Medtr4g040020"
"9384","Medtr4g040030"
"9385","Medtr4g040170"
"9386","Medtr4g040310"
"9387","Medtr4g040340"
"9388","Medtr4g040430"
"9389","Medtr4g040440"
"9390","Medtr4g040450"
"9391","Medtr4g040480"
"9392","Medtr4g040530"
"9393","Medtr4g040560"
"9394","Medtr4g043560"
"9395","Medtr4g043620"
"9396","Medtr4g043640"
"9397","Medtr4g043650"
"9398","Medtr4g043690"
"9399","Medtr4g043715"
"9400","Medtr4g043730"
"9401","Medtr4g043740"
"9402","Medtr4g043750"
"9403","Medtr4g043760"
"9404","Medtr4g043765"
"9405","Medtr4g043785"
"9406","Medtr4g043930"
"9407","Medtr4g043945"
"9408","Medtr4g043995"
"9409","Medtr4g044010"
"9410","Medtr4g044110"
"9411","Medtr4g044165"
"9412","Medtr4g044313"
"9413","Medtr4g044357"
"9414","Medtr4g044373"
"9415","Medtr4g044433"
"9416","Medtr4g044447"
"9417","Medtr4g044667"
"9418","Medtr4g044687"
"9419","Medtr4g044730"
"9420","Medtr4g044740"
"9421","Medtr4g045603"
"9422","Medtr4g045627"
