"","x"
"2066","Medtr6g069050"
"2067","Medtr6g069600"
"2068","Medtr6g069620"
"2069","Medtr6g071320"
"2070","Medtr6g071535"
"2071","Medtr6g071615"
"2072","Medtr6g071625"
"2073","Medtr6g071695"
"2074","Medtr6g071710"
"2075","Medtr6g072010"
"2076","Medtr6g072280"
"2077","Medtr6g072515"
"2078","Medtr6g072650"
"2079","Medtr6g074600"
"2080","Medtr6g075040"
"2081","Medtr6g076090"
"2082","Medtr6g077490"
"2083","Medtr6g078380"
"2084","Medtr6g079090"
"2085","Medtr6g079380"
"2086","Medtr6g079580"
"2087","Medtr6g079660"
"2088","Medtr6g080430"
"2089","Medtr6g080600"
"2090","Medtr6g080650"
"2091","Medtr6g081850"
"2092","Medtr6g081860"
"2093","Medtr6g082000"
"2094","Medtr6g082180"
"2095","Medtr6g082330"
"2096","Medtr6g082480"
"2097","Medtr6g082620"
"2098","Medtr6g084330"
"2099","Medtr6g084370"
"2100","Medtr6g084900"
"2101","Medtr6g085010"
"2102","Medtr6g086760"
"2103","Medtr6g086805"
"2104","Medtr6g086825"
"2105","Medtr6g087120"
"2106","Medtr6g087140"
"2107","Medtr6g087755"
"2108","Medtr6g087910"
"2109","Medtr6g088180"
"2110","Medtr6g088615"
"2111","Medtr6g088625"
"2112","Medtr6g088660"
"2113","Medtr6g088695"
"2114","Medtr6g088705"
"2115","Medtr6g090130"
"2116","Medtr6g090520"
"2117","Medtr6g091800"
"2118","Medtr6g092180"
"2119","Medtr6g092540"
"2120","Medtr6g092840"
"2121","Medtr6g093030"
"2122","Medtr6g093140"
"2123","Medtr6g445490"
"2124","Medtr6g453050"
"2125","Medtr6g453270"
"2126","Medtr6g460480"
"2127","Medtr6g461820"
"2128","Medtr6g463150"
"2129","Medtr6g463310"
"2130","Medtr6g463400"
"2131","Medtr6g464960"
"2132","Medtr6g465290"
"2133","Medtr6g465300"
"2134","Medtr6g465420"
"2135","Medtr6g465510"
"2136","Medtr6g465530"
"2137","Medtr6g470950"
"2138","Medtr6g471310"
"2139","Medtr6g471740"
"2140","Medtr6g477770"
"2141","Medtr6g477780"
"2142","Medtr6g478170"
"2143","Medtr6g488200"
"2144","Medtr6g488290"
"2145","Medtr7g005280"
"2146","Medtr7g005890"
"2147","Medtr7g006570"
"2148","Medtr7g007230"
"2149","Medtr7g007260"
"2150","Medtr7g007420"
"2151","Medtr7g007430"
"2152","Medtr7g007590"
"2153","Medtr7g007760"
"2154","Medtr7g009320"
"2155","Medtr7g009485"
"2156","Medtr7g010920"
"2157","Medtr7g010950"
"2158","Medtr7g011060"
"2159","Medtr7g011590"
"2160","Medtr7g011610"
"2161","Medtr7g011890"
"2162","Medtr7g011900"
"2163","Medtr7g012260"
"2164","Medtr7g012550"
"2165","Medtr7g012560"
"2166","Medtr7g013160"
"2167","Medtr7g013820"
"2168","Medtr7g014230"
"2169","Medtr7g014435"
"2170","Medtr7g014540"
"2171","Medtr7g014610"
"2172","Medtr7g015250"
"2173","Medtr7g015340"
"2174","Medtr7g015780"
"2175","Medtr7g016650"
"2176","Medtr7g017280"
"2177","Medtr7g017360"
"2178","Medtr7g017610"
"2179","Medtr7g017780"
"2180","Medtr7g017790"
"2181","Medtr7g018640"
"2182","Medtr7g018660"
"2183","Medtr7g018880"
"2184","Medtr7g018980"
"2185","Medtr7g019160"
"2186","Medtr7g021300"
"2187","Medtr7g021660"
"2188","Medtr7g022890"
"2189","Medtr7g023290"
"2190","Medtr7g023590"
"2191","Medtr7g023750"
"2192","Medtr7g023830"
"2193","Medtr7g024880"
"2194","Medtr7g025580"
"2195","Medtr7g026260"
"2196","Medtr7g027017"
"2197","Medtr7g028160"
"2198","Medtr7g028740"
"2199","Medtr7g028830"
"2200","Medtr7g028975"
"2201","Medtr7g029020"
"2202","Medtr7g029025"
"2203","Medtr7g029030"
"2204","Medtr7g029065"
"2205","Medtr7g029070"
"2206","Medtr7g029095"
"2207","Medtr7g029105"
"2208","Medtr7g029290"
"2209","Medtr7g029325"
"2210","Medtr7g029345"
"2211","Medtr7g029365"
"2212","Medtr7g033230"
"2213","Medtr7g033445"
"2214","Medtr7g033685"
"2215","Medtr7g034390"
"2216","Medtr7g034395"
"2217","Medtr7g034535"
"2218","Medtr7g035245"
"2219","Medtr7g039330"
"2220","Medtr7g039450"
"2221","Medtr7g039550"
"2222","Medtr7g039570"
"2223","Medtr7g044920"
"2224","Medtr7g045710"
"2225","Medtr7g050405"
"2226","Medtr7g051430"
"2227","Medtr7g051650"
"2228","Medtr7g052280"
"2229","Medtr7g053310"
"2230","Medtr7g055710"
"2231","Medtr7g055743"
"2232","Medtr7g055793"
"2233","Medtr7g056103"
"2234","Medtr7g056123"
"2235","Medtr7g056300"
"2236","Medtr7g056317"
"2237","Medtr7g056363"
"2238","Medtr7g056640"
"2239","Medtr7g056663"
"2240","Medtr7g056677"
"2241","Medtr7g057170"
"2242","Medtr7g058860"
"2243","Medtr7g058930"
"2244","Medtr7g059037"
"2245","Medtr7g059410"
"2246","Medtr7g060340"
"2247","Medtr7g061660"
"2248","Medtr7g062140"
"2249","Medtr7g062150"
"2250","Medtr7g062580"
"2251","Medtr7g062700"
"2252","Medtr7g063570"
"2253","Medtr7g064050"
"2254","Medtr7g065080"
"2255","Medtr7g065120"
"2256","Medtr7g065160"
"2257","Medtr7g065640"
"2258","Medtr7g066680"
"2259","Medtr7g066810"
"2260","Medtr7g067020"
"2261","Medtr7g067300"
"2262","Medtr7g067340"
"2263","Medtr7g068250"
"2264","Medtr7g068380"
"2265","Medtr7g068500"
"2266","Medtr7g068530"
"2267","Medtr7g069290"
"2268","Medtr7g069750"
"2269","Medtr7g069980"
"2270","Medtr7g070250"
"2271","Medtr7g070290"
"2272","Medtr7g070440"
"2273","Medtr7g070800"
"2274","Medtr7g070810"
"2275","Medtr7g072170"
"2276","Medtr7g072410"
"2277","Medtr7g072510"
"2278","Medtr7g073290"
"2279","Medtr7g073350"
"2280","Medtr7g073650"
"2281","Medtr7g073690"
"2282","Medtr7g073990"
"2283","Medtr7g074190"
"2284","Medtr7g074250"
"2285","Medtr7g074810"
"2286","Medtr7g074850"
"2287","Medtr7g076220"
"2288","Medtr7g076540"
"2289","Medtr7g076710"
"2290","Medtr7g076860"
"2291","Medtr7g077120"
"2292","Medtr7g077870"
"2293","Medtr7g078360"
"2294","Medtr7g078470"
"2295","Medtr7g078680"
"2296","Medtr7g078700"
"2297","Medtr7g078800"
"2298","Medtr7g078900"
"2299","Medtr7g079110"
"2300","Medtr7g079520"
"2301","Medtr7g079540"
"2302","Medtr7g079730"
"2303","Medtr7g079820"
"2304","Medtr7g080260"
"2305","Medtr7g080410"
"2306","Medtr7g080450"
"2307","Medtr7g080780"
"2308","Medtr7g080935"
"2309","Medtr7g081260"
"2310","Medtr7g081350"
"2311","Medtr7g082280"
"2312","Medtr7g082470"
"2313","Medtr7g082490"
"2314","Medtr7g082640"
"2315","Medtr7g083230"
"2316","Medtr7g083330"
"2317","Medtr7g083570"
"2318","Medtr7g083830"
"2319","Medtr7g084590"
"2320","Medtr7g084800"
"2321","Medtr7g085610"
"2322","Medtr7g085680"
"2323","Medtr7g085690"
"2324","Medtr7g085800"
"2325","Medtr7g086610"
"2326","Medtr7g086780"
"2327","Medtr7g086990"
"2328","Medtr7g087190"
"2329","Medtr7g087475"
"2330","Medtr7g087840"
"2331","Medtr7g088200"
"2332","Medtr7g088740"
"2333","Medtr7g088790"
"2334","Medtr7g088825"
"2335","Medtr7g089250"
"2336","Medtr7g089360"
"2337","Medtr7g089400"
"2338","Medtr7g089540"
"2339","Medtr7g089970"
"2340","Medtr7g090050"
"2341","Medtr7g090140"
"2342","Medtr7g090370"
"2343","Medtr7g090510"
"2344","Medtr7g090560"
"2345","Medtr7g090570"
"2346","Medtr7g090765"
"2347","Medtr7g090930"
"2348","Medtr7g091410"
"2349","Medtr7g091420"
"2350","Medtr7g091520"
"2351","Medtr7g091640"
"2352","Medtr7g092510"
"2353","Medtr7g092580"
"2354","Medtr7g093160"
"2355","Medtr7g093330"
"2356","Medtr7g093360"
"2357","Medtr7g094270"
"2358","Medtr7g094650"
"2359","Medtr7g094710"
"2360","Medtr7g094770"
"2361","Medtr7g095090"
"2362","Medtr7g095410"
"2363","Medtr7g095690"
"2364","Medtr7g096100"
"2365","Medtr7g096390"
"2366","Medtr7g097010"
"2367","Medtr7g097210"
"2368","Medtr7g097270"
"2369","Medtr7g098010"
"2370","Medtr7g098720"
"2371","Medtr7g099550"
"2372","Medtr7g099910"
"2373","Medtr7g100020"
"2374","Medtr7g100320"
"2375","Medtr7g100590"
"2376","Medtr7g101050"
"2377","Medtr7g101060"
"2378","Medtr7g101120"
"2379","Medtr7g101465"
"2380","Medtr7g101730"
"2381","Medtr7g102110"
"2382","Medtr7g102260"
"2383","Medtr7g102310"
"2384","Medtr7g102320"
"2385","Medtr7g102450"
"2386","Medtr7g102460"
"2387","Medtr7g102490"
"2388","Medtr7g102550"
"2389","Medtr7g102560"
"2390","Medtr7g102840"
"2391","Medtr7g102940"
"2392","Medtr7g103260"
"2393","Medtr7g103440"
"2394","Medtr7g104150"
"2395","Medtr7g104190"
"2396","Medtr7g104330"
"2397","Medtr7g104460"
"2398","Medtr7g104610"
"2399","Medtr7g104940"
"2400","Medtr7g105640"
"2401","Medtr7g105660"
"2402","Medtr7g105670"
"2403","Medtr7g106770"
"2404","Medtr7g106840"
"2405","Medtr7g107040"
"2406","Medtr7g107230"
"2407","Medtr7g107390"
"2408","Medtr7g107690"
"2409","Medtr7g108470"
"2410","Medtr7g108535"
"2411","Medtr7g108590"
"2412","Medtr7g108650"
"2413","Medtr7g108940"
"2414","Medtr7g109660"
"2415","Medtr7g110060"
"2416","Medtr7g110410"
"2417","Medtr7g110810"
"2418","Medtr7g111310"
"2419","Medtr7g111850"
"2420","Medtr7g111900"
"2421","Medtr7g112130"
"2422","Medtr7g112140"
"2423","Medtr7g112150"
"2424","Medtr7g112440"
"2425","Medtr7g112490"
"2426","Medtr7g112605"
"2427","Medtr7g112720"
"2428","Medtr7g113220"
"2429","Medtr7g113450"
"2430","Medtr7g113960"
"2431","Medtr7g114590"
"2432","Medtr7g114660"
"2433","Medtr7g115050"
"2434","Medtr7g115080"
"2435","Medtr7g115250"
"2436","Medtr7g116360"
"2437","Medtr7g116600"
"2438","Medtr7g116630"
"2439","Medtr7g116890"
"2440","Medtr7g117420"
"2441","Medtr7g117435"
"2442","Medtr7g117695"
"2443","Medtr7g405770"
"2444","Medtr7g405800"
"2445","Medtr7g405930"
"2446","Medtr7g417750"
"2447","Medtr8g005060"
"2448","Medtr8g005125"
"2449","Medtr8g005990"
"2450","Medtr8g006755"
"2451","Medtr8g006790"
"2452","Medtr8g006825"
"2453","Medtr8g006970"
"2454","Medtr8g007000"
"2455","Medtr8g008740"
"2456","Medtr8g009000"
"2457","Medtr8g010000"
"2458","Medtr8g010140"
"2459","Medtr8g010160"
"2460","Medtr8g010370"
"2461","Medtr8g010400"
"2462","Medtr8g010450"
"2463","Medtr8g010480"
"2464","Medtr8g011080"
"2465","Medtr8g011160"
"2466","Medtr8g011210"
"2467","Medtr8g011280"
"2468","Medtr8g011720"
"2469","Medtr8g013650"
"2470","Medtr8g013700"
"2471","Medtr8g013860"
"2472","Medtr8g014210"
"2473","Medtr8g014320"
"2474","Medtr8g014610"
"2475","Medtr8g014640"
"2476","Medtr8g014673"
"2477","Medtr8g014700"
"2478","Medtr8g014740"
"2479","Medtr8g014760"
"2480","Medtr8g015150"
"2481","Medtr8g015550"
"2482","Medtr8g015680"
"2483","Medtr8g015840"
"2484","Medtr8g018410"
"2485","Medtr8g018450"
"2486","Medtr8g018550"
"2487","Medtr8g018690"
"2488","Medtr8g018710"
"2489","Medtr8g018730"
"2490","Medtr8g018735"
"2491","Medtr8g019440"
"2492","Medtr8g019510"
"2493","Medtr8g019540"
"2494","Medtr8g019560"
"2495","Medtr8g020200"
"2496","Medtr8g020470"
"2497","Medtr8g020730"
"2498","Medtr8g020960"
"2499","Medtr8g021237"
"2500","Medtr8g022720"
"2501","Medtr8g022820"
"2502","Medtr8g023610"
"2503","Medtr8g023860"
"2504","Medtr8g023960"
"2505","Medtr8g024180"
"2506","Medtr8g024210"
"2507","Medtr8g024620"
"2508","Medtr8g024630"
"2509","Medtr8g027285"
"2510","Medtr8g027290"
"2511","Medtr8g027435"
"2512","Medtr8g027440"
"2513","Medtr8g027525"
"2514","Medtr8g027540"
"2515","Medtr8g027620"
"2516","Medtr8g027745"
"2517","Medtr8g027835"
"2518","Medtr8g027920"
"2519","Medtr8g027985"
"2520","Medtr8g028045"
"2521","Medtr8g028150"
"2522","Medtr8g028160"
"2523","Medtr8g028215"
"2524","Medtr8g028230"
"2525","Medtr8g028480"
"2526","Medtr8g028565"
"2527","Medtr8g028655"
"2528","Medtr8g028920"
"2529","Medtr8g030510"
"2530","Medtr8g030670"
"2531","Medtr8g030860"
"2532","Medtr8g030940"
"2533","Medtr8g031000"
"2534","Medtr8g031370"
"2535","Medtr8g031380"
"2536","Medtr8g031430"
"2537","Medtr8g031500"
"2538","Medtr8g032010"
"2539","Medtr8g032030"
"2540","Medtr8g032290"
"2541","Medtr8g032300"
"2542","Medtr8g032940"
"2543","Medtr8g033270"
"2544","Medtr8g033390"
"2545","Medtr8g035690"
"2546","Medtr8g035860"
"2547","Medtr8g035870"
"2548","Medtr8g036235"
"2549","Medtr8g037260"
"2550","Medtr8g037310"
"2551","Medtr8g037315"
"2552","Medtr8g037720"
"2553","Medtr8g038620"
"2554","Medtr8g038650"
"2555","Medtr8g038765"
"2556","Medtr8g038775"
"2557","Medtr8g038785"
"2558","Medtr8g039990"
"2559","Medtr8g040140"
"2560","Medtr8g040480"
"2561","Medtr8g040600"
"2562","Medtr8g040935"
"2563","Medtr8g041420"
"2564","Medtr8g041650"
"2565","Medtr8g041710"
"2566","Medtr8g042080"
"2567","Medtr8g042710"
"2568","Medtr8g043960"
"2569","Medtr8g044140"
"2570","Medtr8g044240"
"2571","Medtr8g046200"
"2572","Medtr8g046460"
"2573","Medtr8g051600"
"2574","Medtr8g058775"
"2575","Medtr8g059435"
"2576","Medtr8g059505"
"2577","Medtr8g061090"
"2578","Medtr8g061130"
"2579","Medtr8g061350"
"2580","Medtr8g061950"
"2581","Medtr8g062110"
"2582","Medtr8g062400"
"2583","Medtr8g063090"
"2584","Medtr8g063380"
"2585","Medtr8g063700"
"2586","Medtr8g063790"
"2587","Medtr8g064430"
"2588","Medtr8g064500"
"2589","Medtr8g064560"
"2590","Medtr8g064570"
"2591","Medtr8g064630"
"2592","Medtr8g065010"
"2593","Medtr8g065630"
"2594","Medtr8g066220"
"2595","Medtr8g067530"
"2596","Medtr8g068220"
"2597","Medtr8g068330"
"2598","Medtr8g068410"
"2599","Medtr8g068730"
"2600","Medtr8g068830"
"2601","Medtr8g068855"
"2602","Medtr8g069150"
"2603","Medtr8g069160"
"2604","Medtr8g069715"
"2605","Medtr8g069775"
"2606","Medtr8g069825"
"2607","Medtr8g069875"
"2608","Medtr8g069915"
"2609","Medtr8g070510"
"2610","Medtr8g070840"
"2611","Medtr8g070860"
"2612","Medtr8g071070"
"2613","Medtr8g071170"
"2614","Medtr8g071260"
"2615","Medtr8g072170"
"2616","Medtr8g072220"
"2617","Medtr8g072450"
"2618","Medtr8g072640"
"2619","Medtr8g073750"
"2620","Medtr8g073890"
"2621","Medtr8g074270"
"2622","Medtr8g074330"
"2623","Medtr8g074930"
"2624","Medtr8g075090"
"2625","Medtr8g075830"
"2626","Medtr8g075890"
"2627","Medtr8g076910"
"2628","Medtr8g077000"
"2629","Medtr8g077125"
"2630","Medtr8g077130"
"2631","Medtr8g077150"
"2632","Medtr8g077330"
"2633","Medtr8g078250"
"2634","Medtr8g078700"
"2635","Medtr8g079010"
"2636","Medtr8g079240"
"2637","Medtr8g079560"
"2638","Medtr8g080200"
"2639","Medtr8g080550"
"2640","Medtr8g080640"
"2641","Medtr8g080840"
"2642","Medtr8g080860"
"2643","Medtr8g081060"
"2644","Medtr8g081620"
"2645","Medtr8g083280"
"2646","Medtr8g083300"
"2647","Medtr8g083450"
"2648","Medtr8g085520"
"2649","Medtr8g085600"
"2650","Medtr8g085870"
"2651","Medtr8g085910"
"2652","Medtr8g086350"
"2653","Medtr8g086360"
"2654","Medtr8g086410"
"2655","Medtr8g086530"
"2656","Medtr8g087000"
"2657","Medtr8g087390"
"2658","Medtr8g087410"
"2659","Medtr8g087680"
"2660","Medtr8g087720"
"2661","Medtr8g087910"
"2662","Medtr8g088030"
"2663","Medtr8g088110"
"2664","Medtr8g088150"
"2665","Medtr8g088410"
"2666","Medtr8g088460"
"2667","Medtr8g088590"
"2668","Medtr8g088720"
"2669","Medtr8g088790"
"2670","Medtr8g088860"
"2671","Medtr8g089190"
"2672","Medtr8g089250"
"2673","Medtr8g089550"
"2674","Medtr8g089585"
"2675","Medtr8g089830"
"2676","Medtr8g089895"
"2677","Medtr8g090005"
"2678","Medtr8g090010"
"2679","Medtr8g091330"
"2680","Medtr8g091530"
"2681","Medtr8g092340"
"2682","Medtr8g092390"
"2683","Medtr8g092620"
"2684","Medtr8g092880"
"2685","Medtr8g093580"
"2686","Medtr8g093790"
"2687","Medtr8g093870"
"2688","Medtr8g094150"
"2689","Medtr8g094200"
"2690","Medtr8g094410"
"2691","Medtr8g094940"
"2692","Medtr8g095280"
"2693","Medtr8g096070"
"2694","Medtr8g096170"
"2695","Medtr8g096380"
"2696","Medtr8g096530"
"2697","Medtr8g096970"
"2698","Medtr8g097260"
"2699","Medtr8g098415"
"2700","Medtr8g098430"
"2701","Medtr8g098635"
"2702","Medtr8g098815"
"2703","Medtr8g098910"
"2704","Medtr8g099105"
"2705","Medtr8g099240"
"2706","Medtr8g099295"
"2707","Medtr8g099455"
"2708","Medtr8g099530"
"2709","Medtr8g099560"
"2710","Medtr8g099615"
"2711","Medtr8g099665"
"2712","Medtr8g099685"
"2713","Medtr8g099730"
"2714","Medtr8g099750"
"2715","Medtr8g099780"
"2716","Medtr8g099975"
"2717","Medtr8g100025"
"2718","Medtr8g100120"
"2719","Medtr8g101470"
"2720","Medtr8g101730"
"2721","Medtr8g102020"
"2722","Medtr8g102030"
"2723","Medtr8g102038"
"2724","Medtr8g102040"
"2725","Medtr8g102510"
"2726","Medtr8g102600"
"2727","Medtr8g102930"
"2728","Medtr8g102980"
"2729","Medtr8g103440"
"2730","Medtr8g103470"
"2731","Medtr8g103520"
"2732","Medtr8g103840"
"2733","Medtr8g104240"
"2734","Medtr8g104290"
"2735","Medtr8g104340"
"2736","Medtr8g104460"
"2737","Medtr8g104580"
"2738","Medtr8g104920"
"2739","Medtr8g105630"
"2740","Medtr8g105900"
"2741","Medtr8g106140"
"2742","Medtr8g106240"
"2743","Medtr8g106540"
"2744","Medtr8g106560"
"2745","Medtr8g106690"
"2746","Medtr8g107350"
"2747","Medtr8g107430"
"2748","Medtr8g107670"
"2749","Medtr8g107710"
"2750","Medtr8g107740"
"2751","Medtr8g432340"
"2752","Medtr8g432680"
"2753","Medtr8g442580"
"2754","Medtr8g445160"
"2755","Medtr8g446830"
"2756","Medtr8g461380"
"2757","Medtr8g463180"
"2758","Medtr8g463630"
"2759","Medtr8g464080"
"2760","Medtr8g465870"
"2761","Medtr8g466470"
"2762","Medtr8g466580"
"2763","Medtr8g467150"
"2764","Medtr8g468600"
"2765","Medtr8g468620"
"2766","Medtr8g468990"
"2767","Medtr8g469260"
"2768","Medtr8g469310"
"2769","Medtr8g470380"
"2770","Medtr8g470400"
"2771","Medtr8g479390"
"2772","Medtr8g487680"
