"","x"
"5629","Medtr4g076080"
"5630","Medtr4g076090"
"5631","Medtr4g076100"
"5632","Medtr4g076120"
"5633","Medtr4g076180"
"5634","Medtr4g076210"
"5635","Medtr4g076240"
"5636","Medtr4g076490"
"5637","Medtr4g076620"
"5638","Medtr4g076660"
"5639","Medtr4g076760"
"5640","Medtr4g076870"
"5641","Medtr4g076880"
"5642","Medtr4g076900"
"5643","Medtr4g076940"
"5644","Medtr4g076980"
"5645","Medtr4g077320"
"5646","Medtr4g077470"
"5647","Medtr4g077475"
"5648","Medtr4g077490"
"5649","Medtr4g077510"
"5650","Medtr4g077600"
"5651","Medtr4g077610"
"5652","Medtr4g077620"
"5653","Medtr4g077640"
"5654","Medtr4g077650"
"5655","Medtr4g077707"
"5656","Medtr4g077713"
"5657","Medtr4g077740"
"5658","Medtr4g077783"
"5659","Medtr4g077797"
"5660","Medtr4g077807"
"5661","Medtr4g077940"
"5662","Medtr4g077950"
"5663","Medtr4g077960"
"5664","Medtr4g077970"
"5665","Medtr4g078120"
"5666","Medtr4g078130"
"5667","Medtr4g078140"
"5668","Medtr4g078150"
"5669","Medtr4g078160"
"5670","Medtr4g078170"
"5671","Medtr4g078180"
"5672","Medtr4g078240"
"5673","Medtr4g078290"
"5674","Medtr4g078330"
"5675","Medtr4g078350"
"5676","Medtr4g078525"
"5677","Medtr4g078690"
"5678","Medtr4g078765"
"5679","Medtr4g078780"
"5680","Medtr4g078850"
"5681","Medtr4g078860"
"5682","Medtr4g078875"
"5683","Medtr4g079160"
"5684","Medtr4g079180"
"5685","Medtr4g079190"
"5686","Medtr4g079290"
"5687","Medtr4g079390"
"5688","Medtr4g079500"
"5689","Medtr4g079510"
"5690","Medtr4g079650"
"5691","Medtr4g079680"
"5692","Medtr4g079720"
"5693","Medtr4g079760"
"5694","Medtr4g079810"
"5695","Medtr4g079850"
"5696","Medtr4g080020"
"5697","Medtr4g080050"
"5698","Medtr4g080077"
"5699","Medtr4g080083"
"5700","Medtr4g080100"
"5701","Medtr4g080200"
"5702","Medtr4g080300"
"5703","Medtr4g080720"
"5704","Medtr4g080773"
"5705","Medtr4g080780"
"5706","Medtr4g080790"
"5707","Medtr4g080797"
"5708","Medtr4g080800"
"5709","Medtr4g080823"
"5710","Medtr4g080890"
"5711","Medtr4g080920"
"5712","Medtr4g080930"
"5713","Medtr4g081010"
"5714","Medtr4g081050"
"5715","Medtr4g081180"
"5716","Medtr4g081250"
"5717","Medtr4g081270"
"5718","Medtr4g081350"
"5719","Medtr4g081370"
"5720","Medtr4g081390"
"5721","Medtr4g081420"
"5722","Medtr4g081440"
"5723","Medtr4g081500"
"5724","Medtr4g081540"
"5725","Medtr4g081550"
"5726","Medtr4g081610"
"5727","Medtr4g081665"
"5728","Medtr4g081675"
"5729","Medtr4g081685"
"5730","Medtr4g081730"
"5731","Medtr4g081870"
"5732","Medtr4g081880"
"5733","Medtr4g082265"
"5734","Medtr4g082315"
"5735","Medtr4g082325"
"5736","Medtr4g082330"
"5737","Medtr4g082345"
"5738","Medtr4g082510"
"5739","Medtr4g082640"
"5740","Medtr4g082810"
"5741","Medtr4g082820"
"5742","Medtr4g082830"
"5743","Medtr4g082940"
"5744","Medtr4g082980"
"5745","Medtr4g083000"
"5746","Medtr4g083030"
"5747","Medtr4g083190"
"5748","Medtr4g083230"
"5749","Medtr4g083300"
"5750","Medtr4g083315"
"5751","Medtr4g083330"
"5752","Medtr4g083370"
"5753","Medtr4g083380"
"5754","Medtr4g083390"
"5755","Medtr4g083460"
"5756","Medtr4g083490"
"5757","Medtr4g083630"
"5758","Medtr4g083660"
"5759","Medtr4g083690"
"5760","Medtr4g083980"
"5761","Medtr4g083990"
"5762","Medtr4g084020"
"5763","Medtr4g084040"
"5764","Medtr4g084070"
"5765","Medtr4g084080"
"5766","Medtr4g084100"
"5767","Medtr4g084110"
"5768","Medtr4g084140"
"5769","Medtr4g084200"
"5770","Medtr4g084470"
"5771","Medtr4g084560"
"5772","Medtr4g084570"
"5773","Medtr4g084620"
"5774","Medtr4g084630"
"5775","Medtr4g084660"
"5776","Medtr4g084700"
"5777","Medtr4g084750"
"5778","Medtr4g084920"
"5779","Medtr4g084950"
"5780","Medtr4g084990"
"5781","Medtr4g085000"
"5782","Medtr4g085090"
"5783","Medtr4g085550"
"5784","Medtr4g085570"
"5785","Medtr4g085590"
"5786","Medtr4g085625"
"5787","Medtr4g085630"
"5788","Medtr4g085660"
"5789","Medtr4g085750"
"5790","Medtr4g085790"
"5791","Medtr4g085810"
"5792","Medtr4g085820"
"5793","Medtr4g085890"
"5794","Medtr4g085900"
"5795","Medtr4g085910"
"5796","Medtr4g085990"
"5797","Medtr4g086150"
"5798","Medtr4g086240"
"5799","Medtr4g086255"
"5800","Medtr4g086260"
"5801","Medtr4g086340"
"5802","Medtr4g086370"
"5803","Medtr4g086400"
"5804","Medtr4g086420"
"5805","Medtr4g086440"
"5806","Medtr4g086470"
"5807","Medtr4g086490"
"5808","Medtr4g086510"
"5809","Medtr4g086600"
"5810","Medtr4g086640"
"5811","Medtr4g086660"
"5812","Medtr4g086760"
"5813","Medtr4g086830"
"5814","Medtr4g087080"
"5815","Medtr4g087090"
"5816","Medtr4g087120"
"5817","Medtr4g087130"
"5818","Medtr4g087210"
"5819","Medtr4g087380"
"5820","Medtr4g087460"
"5821","Medtr4g087490"
"5822","Medtr4g087500"
"5823","Medtr4g087510"
"5824","Medtr4g087520"
"5825","Medtr4g087530"
"5826","Medtr4g087590"
"5827","Medtr4g087730"
"5828","Medtr4g087885"
"5829","Medtr4g087895"
"5830","Medtr4g087900"
"5831","Medtr4g087940"
"5832","Medtr4g087960"
"5833","Medtr4g088055"
"5834","Medtr4g088110"
"5835","Medtr4g088115"
"5836","Medtr4g088125"
"5837","Medtr4g088245"
"5838","Medtr4g088320"
"5839","Medtr4g088340"
"5840","Medtr4g088375"
"5841","Medtr4g088430"
"5842","Medtr4g088440"
"5843","Medtr4g088490"
"5844","Medtr4g088505"
"5845","Medtr4g088535"
"5846","Medtr4g088545"
"5847","Medtr4g088555"
"5848","Medtr4g088605"
"5849","Medtr4g088615"
"5850","Medtr4g088680"
"5851","Medtr4g088735"
"5852","Medtr4g088770"
"5853","Medtr4g088785"
"5854","Medtr4g088870"
"5855","Medtr4g088875"
"5856","Medtr4g088885"
"5857","Medtr4g088930"
"5858","Medtr4g088945"
"5859","Medtr4g088955"
"5860","Medtr4g088965"
"5861","Medtr4g088975"
"5862","Medtr4g089005"
"5863","Medtr4g089010"
"5864","Medtr4g089015"
"5865","Medtr4g089030"
"5866","Medtr4g089040"
"5867","Medtr4g089065"
"5868","Medtr4g089080"
"5869","Medtr4g089085"
"5870","Medtr4g089095"
"5871","Medtr4g089100"
"5872","Medtr4g089170"
"5873","Medtr4g090350"
"5874","Medtr4g090440"
"5875","Medtr4g090465"
"5876","Medtr4g090510"
"5877","Medtr4g090545"
"5878","Medtr4g090600"
"5879","Medtr4g090610"
"5880","Medtr4g090620"
"5881","Medtr4g090890"
"5882","Medtr4g090940"
"5883","Medtr4g091010"
"5884","Medtr4g091055"
"5885","Medtr4g091100"
"5886","Medtr4g091110"
"5887","Medtr4g091170"
"5888","Medtr4g091240"
"5889","Medtr4g091290"
"5890","Medtr4g091295"
"5891","Medtr4g091380"
"5892","Medtr4g091440"
"5893","Medtr4g091520"
"5894","Medtr4g091590"
"5895","Medtr4g091600"
"5896","Medtr4g091610"
"5897","Medtr4g091670"
"5898","Medtr4g091880"
"5899","Medtr4g091910"
"5900","Medtr4g092050"
"5901","Medtr4g092090"
"5902","Medtr4g092510"
"5903","Medtr4g092515"
"5904","Medtr4g092570"
"5905","Medtr4g092610"
"5906","Medtr4g092640"
"5907","Medtr4g092700"
"5908","Medtr4g092750"
"5909","Medtr4g092760"
"5910","Medtr4g092790"
"5911","Medtr4g092840"
"5912","Medtr4g092850"
"5913","Medtr4g092880"
"5914","Medtr4g092900"
"5915","Medtr4g093170"
"5916","Medtr4g093250"
"5917","Medtr4g093570"
"5918","Medtr4g093590"
"5919","Medtr4g093620"
"5920","Medtr4g093660"
"5921","Medtr4g093680"
"5922","Medtr4g093790"
"5923","Medtr4g093800"
"5924","Medtr4g093810"
"5925","Medtr4g093835"
"5926","Medtr4g093840"
"5927","Medtr4g093860"
"5928","Medtr4g093870"
"5929","Medtr4g093930"
"5930","Medtr4g094090"
"5931","Medtr4g094130"
"5932","Medtr4g094202"
"5933","Medtr4g094215"
"5934","Medtr4g094222"
"5935","Medtr4g094240"
"5936","Medtr4g094242"
"5937","Medtr4g094248"
"5938","Medtr4g094255"
"5939","Medtr4g094258"
"5940","Medtr4g094260"
"5941","Medtr4g094268"
"5942","Medtr4g094295"
"5943","Medtr4g094300"
"5944","Medtr4g094338"
"5945","Medtr4g094345"
"5946","Medtr4g094360"
"5947","Medtr4g094362"
"5948","Medtr4g094375"
"5949","Medtr4g094378"
"5950","Medtr4g094380"
"5951","Medtr4g094395"
"5952","Medtr4g094415"
"5953","Medtr4g094418"
"5954","Medtr4g094422"
"5955","Medtr4g094452"
"5956","Medtr4g094468"
"5957","Medtr4g094478"
"5958","Medtr4g094480"
"5959","Medtr4g094505"
"5960","Medtr4g094512"
"5961","Medtr4g094515"
"5962","Medtr4g094525"
"5963","Medtr4g094538"
"5964","Medtr4g094540"
"5965","Medtr4g094570"
"5966","Medtr4g094580"
"5967","Medtr4g094582"
"5968","Medtr4g094590"
"5969","Medtr4g094592"
"5970","Medtr4g094595"
"5971","Medtr4g094600"
"5972","Medtr4g094605"
"5973","Medtr4g094608"
"5974","Medtr4g094622"
"5975","Medtr4g094640"
"5976","Medtr4g094648"
"5977","Medtr4g094668"
"5978","Medtr4g094672"
"5979","Medtr4g094675"
"5980","Medtr4g094688"
"5981","Medtr4g094742"
"5982","Medtr4g094750"
"5983","Medtr4g094798"
"5984","Medtr4g094815"
"5985","Medtr4g094820"
"5986","Medtr4g094825"
"5987","Medtr4g094832"
"5988","Medtr4g094835"
"5989","Medtr4g094838"
"5990","Medtr4g094848"
"5991","Medtr4g094860"
"5992","Medtr4g094872"
"5993","Medtr4g094895"
"5994","Medtr4g094898"
"5995","Medtr4g094900"
"5996","Medtr4g094902"
"5997","Medtr4g094908"
"5998","Medtr4g094918"
"5999","Medtr4g094955"
"6000","Medtr4g094958"
"6001","Medtr4g094962"
"6002","Medtr4g094982"
"6003","Medtr4g094985"
"6004","Medtr4g094988"
"6005","Medtr4g094992"
"6006","Medtr4g094998"
"6007","Medtr4g095000"
"6008","Medtr4g095058"
"6009","Medtr4g095075"
"6010","Medtr4g095270"
"6011","Medtr4g095280"
"6012","Medtr4g095310"
"6013","Medtr4g095330"
"6014","Medtr4g095360"
"6015","Medtr4g095370"
"6016","Medtr4g095390"
"6017","Medtr4g095400"
"6018","Medtr4g095410"
"6019","Medtr4g095430"
"6020","Medtr4g095440"
"6021","Medtr4g095450"
"6022","Medtr4g095490"
"6023","Medtr4g095660"
"6024","Medtr4g095670"
"6025","Medtr4g095700"
"6026","Medtr4g095740"
"6027","Medtr4g095790"
"6028","Medtr4g096650"
"6029","Medtr4g096660"
"6030","Medtr4g096810"
"6031","Medtr4g096830"
"6032","Medtr4g096840"
"6033","Medtr4g096870"
"6034","Medtr4g096880"
"6035","Medtr4g096900"
"6036","Medtr4g097010"
"6037","Medtr4g097020"
"6038","Medtr4g097090"
"6039","Medtr4g097110"
"6040","Medtr4g097120"
"6041","Medtr4g097160"
"6042","Medtr4g097170"
"6043","Medtr4g097175"
"6044","Medtr4g097220"
"6045","Medtr4g097380"
"6046","Medtr4g097400"
"6047","Medtr4g097470"
"6048","Medtr4g097500"
"6049","Medtr4g097540"
"6050","Medtr4g097570"
"6051","Medtr4g097580"
"6052","Medtr4g097590"
"6053","Medtr4g097700"
"6054","Medtr4g097790"
"6055","Medtr4g097795"
"6056","Medtr4g097940"
"6057","Medtr4g098480"
"6058","Medtr4g098510"
"6059","Medtr4g098560"
"6060","Medtr4g098660"
"6061","Medtr4g098710"
"6062","Medtr4g098740"
"6063","Medtr4g098820"
"6064","Medtr4g098860"
"6065","Medtr4g098870"
"6066","Medtr4g098920"
"6067","Medtr4g098950"
"6068","Medtr4g098970"
"6069","Medtr4g099010"
"6070","Medtr4g099100"
"6071","Medtr4g099120"
"6072","Medtr4g099150"
"6073","Medtr4g099160"
"6074","Medtr4g099170"
"6075","Medtr4g099180"
"6076","Medtr4g099190"
"6077","Medtr4g099210"
"6078","Medtr4g099220"
"6079","Medtr4g099270"
"6080","Medtr4g099290"
"6081","Medtr4g099320"
"6082","Medtr4g099360"
"6083","Medtr4g099380"
"6084","Medtr4g099390"
"6085","Medtr4g099410"
"6086","Medtr4g099470"
"6087","Medtr4g099520"
"6088","Medtr4g100350"
"6089","Medtr4g100480"
"6090","Medtr4g100500"
"6091","Medtr4g100510"
"6092","Medtr4g100550"
"6093","Medtr4g100590"
"6094","Medtr4g100600"
"6095","Medtr4g100610"
"6096","Medtr4g100630"
"6097","Medtr4g100650"
"6098","Medtr4g100730"
"6099","Medtr4g100740"
"6100","Medtr4g100750"
"6101","Medtr4g100760"
"6102","Medtr4g100810"
"6103","Medtr4g100870"
"6104","Medtr4g100920"
"6105","Medtr4g100930"
"6106","Medtr4g100970"
"6107","Medtr4g101020"
"6108","Medtr4g101030"
"6109","Medtr4g101090"
"6110","Medtr4g101100"
"6111","Medtr4g101140"
"6112","Medtr4g101240"
"6113","Medtr4g101260"
"6114","Medtr4g101380"
"6115","Medtr4g101410"
"6116","Medtr4g101420"
"6117","Medtr4g101450"
"6118","Medtr4g101600"
"6119","Medtr4g101620"
"6120","Medtr4g101630"
"6121","Medtr4g101740"
"6122","Medtr4g101750"
"6123","Medtr4g101820"
"6124","Medtr4g101830"
"6125","Medtr4g101890"
"6126","Medtr4g101920"
"6127","Medtr4g101930"
"6128","Medtr4g101950"
"6129","Medtr4g101990"
"6130","Medtr4g102000"
"6131","Medtr4g102010"
"6132","Medtr4g102060"
"6133","Medtr4g102220"
"6134","Medtr4g102230"
"6135","Medtr4g102240"
"6136","Medtr4g102250"
"6137","Medtr4g102260"
"6138","Medtr4g102360"
"6139","Medtr4g102380"
"6140","Medtr4g102460"
"6141","Medtr4g102510"
"6142","Medtr4g102530"
"6143","Medtr4g102550"
"6144","Medtr4g102670"
"6145","Medtr4g102770"
"6146","Medtr4g102810"
"6147","Medtr4g102870"
"6148","Medtr4g103250"
"6149","Medtr4g103350"
"6150","Medtr4g103490"
"6151","Medtr4g103520"
"6152","Medtr4g103540"
"6153","Medtr4g103550"
"6154","Medtr4g103565"
"6155","Medtr4g103580"
"6156","Medtr4g103610"
"6157","Medtr4g103720"
"6158","Medtr4g103810"
"6159","Medtr4g104085"
"6160","Medtr4g104230"
"6161","Medtr4g104240"
"6162","Medtr4g104320"
"6163","Medtr4g104360"
"6164","Medtr4g104370"
"6165","Medtr4g104380"
"6166","Medtr4g104410"
"6167","Medtr4g104430"
"6168","Medtr4g104440"
"6169","Medtr4g104450"
"6170","Medtr4g104580"
"6171","Medtr4g104620"
"6172","Medtr4g104750"
"6173","Medtr4g104760"
"6174","Medtr4g104960"
"6175","Medtr4g105010"
"6176","Medtr4g105020"
"6177","Medtr4g105100"
"6178","Medtr4g105130"
"6179","Medtr4g105140"
"6180","Medtr4g105330"
"6181","Medtr4g105470"
"6182","Medtr4g105480"
"6183","Medtr4g105490"
"6184","Medtr4g105520"
"6185","Medtr4g105530"
"6186","Medtr4g105550"
"6187","Medtr4g105630"
"6188","Medtr4g106370"
"6189","Medtr4g106400"
"6190","Medtr4g106420"
"6191","Medtr4g106480"
"6192","Medtr4g106510"
"6193","Medtr4g106630"
"6194","Medtr4g106650"
"6195","Medtr4g106690"
"6196","Medtr4g106700"
"6197","Medtr4g106720"
"6198","Medtr4g106750"
"6199","Medtr4g106790"
"6200","Medtr4g106880"
"6201","Medtr4g106960"
"6202","Medtr4g106970"
"6203","Medtr4g106990"
"6204","Medtr4g107040"
"6205","Medtr4g107090"
"6206","Medtr4g107140"
"6207","Medtr4g107180"
"6208","Medtr4g107220"
"6209","Medtr4g107230"
"6210","Medtr4g107270"
"6211","Medtr4g107280"
"6212","Medtr4g107290"
"6213","Medtr4g107360"
"6214","Medtr4g107370"
"6215","Medtr4g107390"
"6216","Medtr4g107410"
"6217","Medtr4g107420"
"6218","Medtr4g107500"
"6219","Medtr4g107510"
"6220","Medtr4g107530"
"6221","Medtr4g107580"
"6222","Medtr4g107670"
"6223","Medtr4g107730"
"6224","Medtr4g107760"
"6225","Medtr4g107780"
"6226","Medtr4g107820"
"6227","Medtr4g107860"
"6228","Medtr4g107890"
"6229","Medtr4g108000"
"6230","Medtr4g108040"
"6231","Medtr4g108050"
"6232","Medtr4g108060"
"6233","Medtr4g108080"
"6234","Medtr4g108100"
"6235","Medtr4g108140"
"6236","Medtr4g108163"
"6237","Medtr4g108250"
"6238","Medtr4g108330"
"6239","Medtr4g108350"
"6240","Medtr4g108360"
"6241","Medtr4g108370"
"6242","Medtr4g108590"
"6243","Medtr4g108720"
"6244","Medtr4g108730"
"6245","Medtr4g108750"
"6246","Medtr4g108780"
"6247","Medtr4g108800"
"6248","Medtr4g108820"
"6249","Medtr4g108830"
"6250","Medtr4g108850"
"6251","Medtr4g108870"
"6252","Medtr4g108880"
"6253","Medtr4g108900"
"6254","Medtr4g108910"
"6255","Medtr4g108940"
"6256","Medtr4g108950"
"6257","Medtr4g108990"
"6258","Medtr4g109010"
"6259","Medtr4g109020"
"6260","Medtr4g109030"
"6261","Medtr4g109100"
"6262","Medtr4g109110"
"6263","Medtr4g109190"
"6264","Medtr4g109210"
"6265","Medtr4g109220"
"6266","Medtr4g109290"
"6267","Medtr4g109300"
"6268","Medtr4g109310"
"6269","Medtr4g109420"
"6270","Medtr4g109450"
"6271","Medtr4g109480"
"6272","Medtr4g109520"
"6273","Medtr4g109550"
"6274","Medtr4g109600"
"6275","Medtr4g109640"
"6276","Medtr4g109680"
"6277","Medtr4g109720"
"6278","Medtr4g109770"
"6279","Medtr4g109900"
"6280","Medtr4g109950"
"6281","Medtr4g109960"
"6282","Medtr4g109980"
"6283","Medtr4g110030"
"6284","Medtr4g110090"
"6285","Medtr4g110100"
"6286","Medtr4g110110"
"6287","Medtr4g111700"
"6288","Medtr4g111710"
"6289","Medtr4g111720"
"6290","Medtr4g111770"
"6291","Medtr4g111780"
"6292","Medtr4g111810"
"6293","Medtr4g111870"
"6294","Medtr4g111910"
"6295","Medtr4g111915"
"6296","Medtr4g111985"
"6297","Medtr4g112080"
"6298","Medtr4g112370"
"6299","Medtr4g112380"
"6300","Medtr4g112420"
"6301","Medtr4g112540"
"6302","Medtr4g112820"
"6303","Medtr4g112860"
"6304","Medtr4g112870"
"6305","Medtr4g112890"
"6306","Medtr4g112990"
"6307","Medtr4g113020"
"6308","Medtr4g113080"
"6309","Medtr4g113100"
"6310","Medtr4g113150"
"6311","Medtr4g113200"
"6312","Medtr4g113335"
"6313","Medtr4g113340"
"6314","Medtr4g113360"
"6315","Medtr4g113505"
"6316","Medtr4g113520"
"6317","Medtr4g113600"
"6318","Medtr4g113670"
"6319","Medtr4g113730"
"6320","Medtr4g113790"
"6321","Medtr4g113820"
"6322","Medtr4g113830"
"6323","Medtr4g113860"
"6324","Medtr4g114040"
"6325","Medtr4g114060"
"6326","Medtr4g114100"
"6327","Medtr4g114105"
"6328","Medtr4g114180"
"6329","Medtr4g114240"
"6330","Medtr4g114320"
"6331","Medtr4g114550"
"6332","Medtr4g114620"
"6333","Medtr4g114650"
"6334","Medtr4g114670"
"6335","Medtr4g114690"
"6336","Medtr4g114710"
"6337","Medtr4g114720"
"6338","Medtr4g114770"
"6339","Medtr4g114850"
"6340","Medtr4g114900"
"6341","Medtr4g114920"
"6342","Medtr4g114930"
"6343","Medtr4g114960"
"6344","Medtr4g114970"
"6345","Medtr4g114980"
"6346","Medtr4g115090"
"6347","Medtr4g115120"
"6348","Medtr4g115150"
"6349","Medtr4g115160"
"6350","Medtr4g115290"
"6351","Medtr4g115300"
"6352","Medtr4g115330"
"6353","Medtr4g115390"
"6354","Medtr4g115400"
"6355","Medtr4g115530"
"6356","Medtr4g115620"
"6357","Medtr4g115640"
"6358","Medtr4g115660"
"6359","Medtr4g115670"
"6360","Medtr4g115710"
"6361","Medtr4g115720"
"6362","Medtr4g115740"
"6363","Medtr4g115880"
"6364","Medtr4g115900"
"6365","Medtr4g115920"
"6366","Medtr4g115970"
"6367","Medtr4g115980"
"6368","Medtr4g116010"
"6369","Medtr4g116020"
"6370","Medtr4g116023"
"6371","Medtr4g116070"
"6372","Medtr4g116100"
"6373","Medtr4g116140"
"6374","Medtr4g116160"
"6375","Medtr4g116170"
"6376","Medtr4g116200"
"6377","Medtr4g116273"
"6378","Medtr4g116277"
"6379","Medtr4g116370"
"6380","Medtr4g116385"
"6381","Medtr4g116420"
"6382","Medtr4g116465"
"6383","Medtr4g116520"
"6384","Medtr4g116545"
"6385","Medtr4g116570"
"6386","Medtr4g116790"
"6387","Medtr4g116830"
"6388","Medtr4g116840"
"6389","Medtr4g116860"
"6390","Medtr4g116900"
"6391","Medtr4g116910"
"6392","Medtr4g117000"
"6393","Medtr4g117170"
"6394","Medtr4g117220"
"6395","Medtr4g117250"
"6396","Medtr4g117260"
"6397","Medtr4g117270"
"6398","Medtr4g117330"
"6399","Medtr4g117350"
"6400","Medtr4g117570"
"6401","Medtr4g117600"
"6402","Medtr4g117660"
"6403","Medtr4g117670"
"6404","Medtr4g117890"
"6405","Medtr4g117980"
"6406","Medtr4g117990"
"6407","Medtr4g118020"
"6408","Medtr4g118050"
"6409","Medtr4g118320"
"6410","Medtr4g118350"
"6411","Medtr4g118355"
"6412","Medtr4g118510"
"6413","Medtr4g118560"
"6414","Medtr4g118610"
"6415","Medtr4g118640"
"6416","Medtr4g118660"
"6417","Medtr4g118760"
"6418","Medtr4g118790"
"6419","Medtr4g118810"
"6420","Medtr4g119100"
"6421","Medtr4g119120"
"6422","Medtr4g119160"
"6423","Medtr4g119170"
"6424","Medtr4g119190"
"6425","Medtr4g119195"
"6426","Medtr4g119230"
"6427","Medtr4g119270"
"6428","Medtr4g119280"
"6429","Medtr4g119390"
"6430","Medtr4g119413"
"6431","Medtr4g119422"
"6432","Medtr4g119428"
"6433","Medtr4g119500"
"6434","Medtr4g119570"
"6435","Medtr4g119640"
"6436","Medtr4g119770"
"6437","Medtr4g119850"
"6438","Medtr4g119860"
"6439","Medtr4g119880"
"6440","Medtr4g119920"
"6441","Medtr4g119960"
"6442","Medtr4g119980"
"6443","Medtr4g120040"
"6444","Medtr4g120130"
"6445","Medtr4g120150"
"6446","Medtr4g120200"
"6447","Medtr4g120220"
"6448","Medtr4g120230"
"6449","Medtr4g120240"
"6450","Medtr4g120300"
"6451","Medtr4g120360"
"6452","Medtr4g120400"
"6453","Medtr4g120420"
"6454","Medtr4g120750"
"6455","Medtr4g120800"
"6456","Medtr4g120810"
"6457","Medtr4g120880"
"6458","Medtr4g120990"
"6459","Medtr4g121020"
"6460","Medtr4g121080"
"6461","Medtr4g121140"
"6462","Medtr4g121470"
"6463","Medtr4g121600"
"6464","Medtr4g121840"
"6465","Medtr4g121890"
"6466","Medtr4g121923"
"6467","Medtr4g121960"
"6468","Medtr4g122040"
"6469","Medtr4g122130"
"6470","Medtr4g122160"
"6471","Medtr4g122180"
"6472","Medtr4g122220"
"6473","Medtr4g122500"
"6474","Medtr4g122640"
"6475","Medtr4g122645"
"6476","Medtr4g122650"
"6477","Medtr4g122670"
"6478","Medtr4g122900"
"6479","Medtr4g122980"
"6480","Medtr4g123020"
"6481","Medtr4g123050"
"6482","Medtr4g123060"
"6483","Medtr4g123070"
"6484","Medtr4g123090"
"6485","Medtr4g123150"
"6486","Medtr4g123543"
"6487","Medtr4g123547"
"6488","Medtr4g123553"
"6489","Medtr4g123557"
"6490","Medtr4g123600"
"6491","Medtr4g123750"
"6492","Medtr4g123760"
"6493","Medtr4g123810"
"6494","Medtr4g123880"
"6495","Medtr4g123910"
"6496","Medtr4g123930"
"6497","Medtr4g123970"
"6498","Medtr4g123980"
"6499","Medtr4g124005"
"6500","Medtr4g124020"
"6501","Medtr4g124060"
"6502","Medtr4g124070"
"6503","Medtr4g124080"
"6504","Medtr4g124090"
"6505","Medtr4g124150"
"6506","Medtr4g124190"
"6507","Medtr4g124260"
"6508","Medtr4g124270"
"6509","Medtr4g124280"
"6510","Medtr4g124300"
"6511","Medtr4g124360"
"6512","Medtr4g124370"
"6513","Medtr4g124380"
"6514","Medtr4g124430"
"6515","Medtr4g124450"
"6516","Medtr4g124470"
"6517","Medtr4g124560"
"6518","Medtr4g124570"
"6519","Medtr4g124580"
"6520","Medtr4g124600"
"6521","Medtr4g124630"
"6522","Medtr4g124650"
"6523","Medtr4g124670"
"6524","Medtr4g124750"
"6525","Medtr4g124770"
"6526","Medtr4g124790"
"6527","Medtr4g124820"
"6528","Medtr4g124880"
"6529","Medtr4g124900"
"6530","Medtr4g124920"
"6531","Medtr4g124930"
"6532","Medtr4g124940"
"6533","Medtr4g124960"
"6534","Medtr4g124980"
"6535","Medtr4g124990"
"6536","Medtr4g125010"
"6537","Medtr4g125060"
"6538","Medtr4g125080"
"6539","Medtr4g125100"
"6540","Medtr4g125180"
"6541","Medtr4g125300"
"6542","Medtr4g125330"
"6543","Medtr4g125350"
"6544","Medtr4g125360"
"6545","Medtr4g125510"
"6546","Medtr4g125530"
"6547","Medtr4g125620"
"6548","Medtr4g125640"
"6549","Medtr4g125720"
"6550","Medtr4g125770"
"6551","Medtr4g125800"
"6552","Medtr4g125820"
"6553","Medtr4g125860"
"6554","Medtr4g125930"
"6555","Medtr4g125950"
"6556","Medtr4g125960"
"6557","Medtr4g125980"
"6558","Medtr4g125990"
"6559","Medtr4g126010"
"6560","Medtr4g126120"
"6561","Medtr4g126130"
"6562","Medtr4g126220"
"6563","Medtr4g126260"
"6564","Medtr4g126320"
"6565","Medtr4g126330"
"6566","Medtr4g126770"
"6567","Medtr4g126780"
"6568","Medtr4g126960"
"6569","Medtr4g127100"
"6570","Medtr4g127130"
"6571","Medtr4g127200"
"6572","Medtr4g127210"
"6573","Medtr4g127220"
"6574","Medtr4g127350"
"6575","Medtr4g127380"
"6576","Medtr4g127420"
"6577","Medtr4g127430"
"6578","Medtr4g127450"
"6579","Medtr4g127480"
"6580","Medtr4g127490"
"6581","Medtr4g127690"
"6582","Medtr4g127860"
"6583","Medtr4g127880"
"6584","Medtr4g127900"
"6585","Medtr4g127910"
"6586","Medtr4g127915"
"6587","Medtr4g127930"
"6588","Medtr4g128210"
"6589","Medtr4g128220"
"6590","Medtr4g128240"
"6591","Medtr4g128260"
"6592","Medtr4g128410"
"6593","Medtr4g128580"
"6594","Medtr4g128600"
"6595","Medtr4g128640"
"6596","Medtr4g128650"
"6597","Medtr4g128670"
"6598","Medtr4g128690"
"6599","Medtr4g128810"
"6600","Medtr4g128840"
"6601","Medtr4g128930"
"6602","Medtr4g128990"
"6603","Medtr4g129010"
"6604","Medtr4g129070"
"6605","Medtr4g129180"
"6606","Medtr4g129300"
"6607","Medtr4g129320"
"6608","Medtr4g129470"
"6609","Medtr4g129490"
"6610","Medtr4g129510"
"6611","Medtr4g129560"
"6612","Medtr4g129620"
"6613","Medtr4g129630"
"6614","Medtr4g129650"
"6615","Medtr4g129670"
"6616","Medtr4g129780"
"6617","Medtr4g129790"
"6618","Medtr4g129820"
"6619","Medtr4g129950"
"6620","Medtr4g130180"
"6621","Medtr4g130190"
"6622","Medtr4g130210"
"6623","Medtr4g130310"
"6624","Medtr4g130410"
"6625","Medtr4g130510"
"6626","Medtr4g130530"
"6627","Medtr4g130620"
