"","x"
"9835","Medtr4g063655"
"9836","Medtr4g063660"
"9837","Medtr4g063670"
"9838","Medtr4g063685"
"9839","Medtr4g063690"
"9840","Medtr4g063695"
"9841","Medtr4g063700"
"9842","Medtr4g063740"
"9843","Medtr4g063760"
"9844","Medtr4g063770"
"9845","Medtr4g063785"
"9846","Medtr4g063790"
"9847","Medtr4g063795"
"9848","Medtr4g063810"
"9849","Medtr4g063815"
"9850","Medtr4g063825"
"9851","Medtr4g063835"
"9852","Medtr4g063870"
"9853","Medtr4g063875"
"9854","Medtr4g063880"
"9855","Medtr4g063890"
"9856","Medtr4g063910"
"9857","Medtr4g063955"
"9858","Medtr4g063960"
"9859","Medtr4g063995"
"9860","Medtr4g064140"
"9861","Medtr4g064190"
"9862","Medtr4g064210"
"9863","Medtr4g064220"
"9864","Medtr4g064240"
"9865","Medtr4g064270"
"9866","Medtr4g064300"
"9867","Medtr4g064330"
"9868","Medtr4g064340"
"9869","Medtr4g064375"
"9870","Medtr4g064420"
"9871","Medtr4g064460"
"9872","Medtr4g064580"
"9873","Medtr4g064590"
"9874","Medtr4g064720"
"9875","Medtr4g064870"
"9876","Medtr4g064877"
"9877","Medtr4g064953"
"9878","Medtr4g065020"
"9879","Medtr4g065047"
"9880","Medtr4g065057"
"9881","Medtr4g065063"
"9882","Medtr4g065073"
"9883","Medtr4g065083"
"9884","Medtr4g065085"
"9885","Medtr4g065087"
"9886","Medtr4g065103"
"9887","Medtr4g065127"
"9888","Medtr4g065133"
"9889","Medtr4g065180"
"9890","Medtr4g065380"
"9891","Medtr4g065390"
"9892","Medtr4g065405"
"9893","Medtr4g065410"
"9894","Medtr4g065430"
"9895","Medtr4g065455"
"9896","Medtr4g065470"
"9897","Medtr4g065510"
"9898","Medtr4g065590"
"9899","Medtr4g065620"
"9900","Medtr4g065720"
"9901","Medtr4g065730"
"9902","Medtr4g065740"
"9903","Medtr4g065770"
"9904","Medtr4g065780"
"9905","Medtr4g065790"
"9906","Medtr4g065800"
"9907","Medtr4g065810"
"9908","Medtr4g065820"
"9909","Medtr4g065840"
"9910","Medtr4g065890"
"9911","Medtr4g065930"
"9912","Medtr4g065940"
"9913","Medtr4g065960"
"9914","Medtr4g065970"
"9915","Medtr4g066050"
"9916","Medtr4g066070"
"9917","Medtr4g066080"
"9918","Medtr4g066090"
"9919","Medtr4g066110"
"9920","Medtr4g066120"
"9921","Medtr4g066160"
"9922","Medtr4g066180"
"9923","Medtr4g066270"
"9924","Medtr4g066280"
"9925","Medtr4g066290"
"9926","Medtr4g066300"
"9927","Medtr4g066310"
"9928","Medtr4g066320"
"9929","Medtr4g066510"
"9930","Medtr4g066600"
"9931","Medtr4g066680"
"9932","Medtr4g066700"
"9933","Medtr4g067070"
"9934","Medtr4g067130"
"9935","Medtr4g067180"
"9936","Medtr4g067200"
"9937","Medtr4g067230"
"9938","Medtr4g068020"
"9939","Medtr4g068070"
"9940","Medtr4g068155"
"9941","Medtr4g068200"
"9942","Medtr4g068330"
"9943","Medtr4g068400"
"9944","Medtr4g068447"
"9945","Medtr4g068570"
"9946","Medtr4g068730"
"9947","Medtr4g068750"
"9948","Medtr4g068820"
"9949","Medtr4g068890"
"9950","Medtr4g068930"
"9951","Medtr4g068960"
"9952","Medtr4g068980"
"9953","Medtr4g069000"
"9954","Medtr4g069020"
"9955","Medtr4g069110"
"9956","Medtr4g069170"
"9957","Medtr4g069200"
"9958","Medtr4g069210"
"9959","Medtr4g069270"
"9960","Medtr4g069290"
"9961","Medtr4g069360"
"9962","Medtr4g069460"
"9963","Medtr4g069540"
"9964","Medtr4g069760"
"9965","Medtr4g069820"
"9966","Medtr4g069880"
"9967","Medtr4g069930"
"9968","Medtr4g070000"
"9969","Medtr4g070090"
"9970","Medtr4g070120"
"9971","Medtr4g070130"
"9972","Medtr4g070160"
"9973","Medtr4g070180"
"9974","Medtr4g070200"
"9975","Medtr4g070250"
"9976","Medtr4g070275"
"9977","Medtr4g070305"
"9978","Medtr4g070310"
"9979","Medtr4g070415"
"9980","Medtr4g070440"
"9981","Medtr4g070500"
"9982","Medtr4g070610"
"9983","Medtr4g070650"
"9984","Medtr4g070690"
"9985","Medtr4g070730"
"9986","Medtr4g070780"
"9987","Medtr4g070820"
"9988","Medtr4g070850"
"9989","Medtr4g070990"
"9990","Medtr4g071050"
"9991","Medtr4g071055"
"9992","Medtr4g071080"
"9993","Medtr4g071100"
"9994","Medtr4g071143"
"9995","Medtr4g071147"
"9996","Medtr4g071220"
"9997","Medtr4g071265"
"9998","Medtr4g071285"
"9999","Medtr4g071310"
"10000","Medtr4g071340"
"10001","Medtr4g071360"
"10002","Medtr4g071400"
"10003","Medtr4g071435"
"10004","Medtr4g071480"
"10005","Medtr4g071560"
"10006","Medtr4g071580"
"10007","Medtr4g071600"
"10008","Medtr4g071610"
"10009","Medtr4g071620"
"10010","Medtr4g071650"
"10011","Medtr4g071680"
"10012","Medtr4g071690"
"10013","Medtr4g071720"
"10014","Medtr4g071730"
"10015","Medtr4g071890"
"10016","Medtr4g072100"
"10017","Medtr4g072200"
"10018","Medtr4g072240"
"10019","Medtr4g072260"
"10020","Medtr4g072290"
"10021","Medtr4g072300"
"10022","Medtr4g072310"
"10023","Medtr4g072330"
"10024","Medtr4g072430"
"10025","Medtr4g072460"
"10026","Medtr4g072465"
"10027","Medtr4g072470"
"10028","Medtr4g072480"
"10029","Medtr4g072490"
"10030","Medtr4g072500"
"10031","Medtr4g072510"
"10032","Medtr4g072520"
"10033","Medtr4g072530"
"10034","Medtr4g072540"
"10035","Medtr4g072550"
"10036","Medtr4g072570"
"10037","Medtr4g072580"
"10038","Medtr4g072590"
"10039","Medtr4g072600"
"10040","Medtr4g072630"
"10041","Medtr4g072640"
"10042","Medtr4g072650"
"10043","Medtr4g072670"
"10044","Medtr4g072680"
"10045","Medtr4g072690"
"10046","Medtr4g072710"
"10047","Medtr4g072720"
"10048","Medtr4g072740"
"10049","Medtr4g072750"
"10050","Medtr4g072790"
"10051","Medtr4g072805"
"10052","Medtr4g072855"
"10053","Medtr4g072860"
"10054","Medtr4g072880"
"10055","Medtr4g072890"
"10056","Medtr4g072920"
"10057","Medtr4g072930"
"10058","Medtr4g072940"
"10059","Medtr4g073060"
"10060","Medtr4g073280"
"10061","Medtr4g073310"
"10062","Medtr4g073340"
"10063","Medtr4g073630"
"10064","Medtr4g073670"
"10065","Medtr4g073750"
"10066","Medtr4g073800"
"10067","Medtr4g073810"
"10068","Medtr4g073820"
"10069","Medtr4g073830"
"10070","Medtr4g074000"
"10071","Medtr4g074010"
"10072","Medtr4g074020"
"10073","Medtr4g074110"
"10074","Medtr4g074180"
"10075","Medtr4g074270"
"10076","Medtr4g074280"
"10077","Medtr4g074290"
"10078","Medtr4g074300"
"10079","Medtr4g074310"
"10080","Medtr4g074320"
"10081","Medtr4g074550"
"10082","Medtr4g074710"
"10083","Medtr4g074890"
"10084","Medtr4g075010"
"10085","Medtr4g075030"
"10086","Medtr4g075080"
"10087","Medtr4g075095"
"10088","Medtr4g075140"
"10089","Medtr4g075210"
"10090","Medtr4g075345"
"10091","Medtr4g075380"
"10092","Medtr4g075450"
"10093","Medtr4g075560"
"10094","Medtr4g075570"
"10095","Medtr4g075590"
"10096","Medtr4g076005"
"10097","Medtr4g076060"
"10098","Medtr4g076070"
"10099","Medtr4g076130"
"10100","Medtr4g076160"
"10101","Medtr4g076170"
"10102","Medtr4g076265"
"10103","Medtr4g076450"
"10104","Medtr4g076525"
"10105","Medtr4g076530"
"10106","Medtr4g076670"
"10107","Medtr4g076700"
"10108","Medtr4g076710"
"10109","Medtr4g076720"
"10110","Medtr4g076750"
"10111","Medtr4g076830"
"10112","Medtr4g076920"
"10113","Medtr4g076960"
"10114","Medtr4g077030"
"10115","Medtr4g077040"
"10116","Medtr4g077140"
"10117","Medtr4g077230"
"10118","Medtr4g077270"
"10119","Medtr4g077280"
"10120","Medtr4g077290"
"10121","Medtr4g077310"
"10122","Medtr4g077330"
"10123","Medtr4g077420"
"10124","Medtr4g077430"
"10125","Medtr4g077440"
"10126","Medtr4g077450"
"10127","Medtr4g077460"
"10128","Medtr4g077520"
"10129","Medtr4g077580"
"10130","Medtr4g077763"
"10131","Medtr4g077767"
"10132","Medtr4g077773"
"10133","Medtr4g078000"
"10134","Medtr4g078090"
"10135","Medtr4g078250"
"10136","Medtr4g078300"
"10137","Medtr4g078355"
"10138","Medtr4g078407"
"10139","Medtr4g078410"
"10140","Medtr4g078413"
"10141","Medtr4g078417"
"10142","Medtr4g078440"
"10143","Medtr4g078450"
"10144","Medtr4g078510"
"10145","Medtr4g078683"
"10146","Medtr4g078800"
"10147","Medtr4g078820"
"10148","Medtr4g078865"
"10149","Medtr4g078870"
"10150","Medtr4g078895"
"10151","Medtr4g079105"
"10152","Medtr4g079120"
"10153","Medtr4g079150"
"10154","Medtr4g079260"
"10155","Medtr4g079280"
"10156","Medtr4g079330"
"10157","Medtr4g079340"
"10158","Medtr4g079370"
"10159","Medtr4g079400"
"10160","Medtr4g079505"
"10161","Medtr4g079520"
"10162","Medtr4g079585"
"10163","Medtr4g079620"
"10164","Medtr4g079640"
"10165","Medtr4g079690"
"10166","Medtr4g079800"
"10167","Medtr4g079820"
"10168","Medtr4g079830"
"10169","Medtr4g079980"
"10170","Medtr4g080080"
"10171","Medtr4g080105"
"10172","Medtr4g080245"
"10173","Medtr4g080270"
"10174","Medtr4g080280"
"10175","Medtr4g080290"
"10176","Medtr4g080760"
"10177","Medtr4g080783"
"10178","Medtr4g080803"
"10179","Medtr4g080813"
"10180","Medtr4g080860"
"10181","Medtr4g080940"
"10182","Medtr4g080990"
"10183","Medtr4g081000"
"10184","Medtr4g081320"
"10185","Medtr4g081460"
"10186","Medtr4g081480"
"10187","Medtr4g081620"
"10188","Medtr4g081725"
"10189","Medtr4g081750"
"10190","Medtr4g081780"
"10191","Medtr4g081890"
"10192","Medtr4g081900"
"10193","Medtr4g081940"
"10194","Medtr4g081960"
"10195","Medtr4g081980"
"10196","Medtr4g081990"
"10197","Medtr4g082160"
"10198","Medtr4g082170"
"10199","Medtr4g082200"
"10200","Medtr4g082210"
"10201","Medtr4g082275"
"10202","Medtr4g082295"
"10203","Medtr4g082335"
"10204","Medtr4g082490"
"10205","Medtr4g082620"
"10206","Medtr4g082630"
"10207","Medtr4g082840"
"10208","Medtr4g082850"
"10209","Medtr4g082920"
"10210","Medtr4g083020"
"10211","Medtr4g083040"
"10212","Medtr4g083060"
"10213","Medtr4g083350"
"10214","Medtr4g083420"
"10215","Medtr4g083510"
"10216","Medtr4g083520"
"10217","Medtr4g083550"
"10218","Medtr4g083600"
"10219","Medtr4g083910"
"10220","Medtr4g083930"
"10221","Medtr4g084160"
"10222","Medtr4g084230"
"10223","Medtr4g084440"
"10224","Medtr4g084500"
"10225","Medtr4g084530"
"10226","Medtr4g084690"
"10227","Medtr4g084760"
"10228","Medtr4g084780"
"10229","Medtr4g084880"
"10230","Medtr4g084930"
"10231","Medtr4g084980"
"10232","Medtr4g085040"
"10233","Medtr4g085060"
"10234","Medtr4g085500"
"10235","Medtr4g085560"
"10236","Medtr4g085600"
"10237","Medtr4g085700"
"10238","Medtr4g085730"
"10239","Medtr4g085740"
"10240","Medtr4g085760"
"10241","Medtr4g085860"
"10242","Medtr4g085940"
"10243","Medtr4g085970"
"10244","Medtr4g086000"
"10245","Medtr4g086090"
"10246","Medtr4g086110"
"10247","Medtr4g086120"
"10248","Medtr4g086180"
"10249","Medtr4g086230"
"10250","Medtr4g086250"
"10251","Medtr4g086430"
"10252","Medtr4g086540"
"10253","Medtr4g086560"
"10254","Medtr4g086590"
"10255","Medtr4g086670"
"10256","Medtr4g086690"
"10257","Medtr4g086700"
"10258","Medtr4g087350"
"10259","Medtr4g087370"
"10260","Medtr4g087480"
"10261","Medtr4g087560"
"10262","Medtr4g087670"
"10263","Medtr4g088035"
"10264","Medtr4g088060"
"10265","Medtr4g088065"
"10266","Medtr4g088070"
"10267","Medtr4g088095"
"10268","Medtr4g088135"
"10269","Medtr4g088140"
"10270","Medtr4g088145"
"10271","Medtr4g088205"
"10272","Medtr4g088260"
"10273","Medtr4g088265"
"10274","Medtr4g088270"
"10275","Medtr4g088280"
"10276","Medtr4g088285"
"10277","Medtr4g088345"
"10278","Medtr4g088355"
"10279","Medtr4g088415"
"10280","Medtr4g088420"
"10281","Medtr4g088425"
"10282","Medtr4g088455"
"10283","Medtr4g088460"
"10284","Medtr4g088480"
"10285","Medtr4g088525"
"10286","Medtr4g088560"
"10287","Medtr4g088570"
"10288","Medtr4g088575"
"10289","Medtr4g088620"
"10290","Medtr4g088625"
"10291","Medtr4g088630"
"10292","Medtr4g088635"
"10293","Medtr4g088640"
"10294","Medtr4g088650"
"10295","Medtr4g088660"
"10296","Medtr4g088665"
"10297","Medtr4g088670"
"10298","Medtr4g088685"
"10299","Medtr4g088705"
"10300","Medtr4g088710"
"10301","Medtr4g088720"
"10302","Medtr4g088755"
"10303","Medtr4g088805"
"10304","Medtr4g088820"
"10305","Medtr4g088860"
"10306","Medtr4g088880"
"10307","Medtr4g088925"
"10308","Medtr4g089045"
"10309","Medtr4g089075"
"10310","Medtr4g089125"
"10311","Medtr4g089130"
"10312","Medtr4g089145"
"10313","Medtr4g089150"
"10314","Medtr4g089180"
"10315","Medtr4g089185"
"10316","Medtr4g090535"
"10317","Medtr4g090880"
"10318","Medtr4g090900"
"10319","Medtr4g091000"
"10320","Medtr4g091020"
"10321","Medtr4g091095"
"10322","Medtr4g091120"
"10323","Medtr4g091280"
"10324","Medtr4g091310"
"10325","Medtr4g091315"
"10326","Medtr4g091410"
"10327","Medtr4g091560"
"10328","Medtr4g091680"
"10329","Medtr4g091700"
"10330","Medtr4g091710"
"10331","Medtr4g091730"
"10332","Medtr4g091770"
"10333","Medtr4g091780"
"10334","Medtr4g091800"
"10335","Medtr4g091820"
"10336","Medtr4g091930"
"10337","Medtr4g091950"
"10338","Medtr4g091970"
"10339","Medtr4g091980"
"10340","Medtr4g092300"
"10341","Medtr4g092320"
"10342","Medtr4g092540"
"10343","Medtr4g092565"
"10344","Medtr4g092580"
"10345","Medtr4g092670"
"10346","Medtr4g092680"
"10347","Medtr4g093030"
"10348","Medtr4g093100"
"10349","Medtr4g093160"
"10350","Medtr4g093175"
"10351","Medtr4g093240"
"10352","Medtr4g093550"
"10353","Medtr4g093670"
"10354","Medtr4g093690"
"10355","Medtr4g093740"
"10356","Medtr4g093880"
"10357","Medtr4g093890"
"10358","Medtr4g094000"
"10359","Medtr4g094040"
"10360","Medtr4g094080"
"10361","Medtr4g094140"
"10362","Medtr4g094228"
"10363","Medtr4g094272"
"10364","Medtr4g094325"
"10365","Medtr4g094335"
"10366","Medtr4g094348"
"10367","Medtr4g094350"
"10368","Medtr4g094352"
"10369","Medtr4g094370"
"10370","Medtr4g094385"
"10371","Medtr4g094390"
"10372","Medtr4g094432"
"10373","Medtr4g094438"
"10374","Medtr4g094448"
"10375","Medtr4g094455"
"10376","Medtr4g094458"
"10377","Medtr4g094462"
"10378","Medtr4g094522"
"10379","Medtr4g094555"
"10380","Medtr4g094602"
"10381","Medtr4g094612"
"10382","Medtr4g094638"
"10383","Medtr4g094682"
"10384","Medtr4g094735"
"10385","Medtr4g094752"
"10386","Medtr4g094770"
"10387","Medtr4g094795"
"10388","Medtr4g094808"
"10389","Medtr4g094850"
"10390","Medtr4g094880"
"10391","Medtr4g094888"
"10392","Medtr4g094920"
"10393","Medtr4g094922"
"10394","Medtr4g094945"
"10395","Medtr4g095008"
"10396","Medtr4g095020"
"10397","Medtr4g095048"
"10398","Medtr4g095062"
"10399","Medtr4g095290"
"10400","Medtr4g095530"
"10401","Medtr4g095610"
"10402","Medtr4g095680"
"10403","Medtr4g095710"
"10404","Medtr4g095720"
"10405","Medtr4g096720"
"10406","Medtr4g096760"
"10407","Medtr4g097005"
"10408","Medtr4g097040"
"10409","Medtr4g097190"
"10410","Medtr4g097230"
"10411","Medtr4g097240"
"10412","Medtr4g097490"
"10413","Medtr4g097650"
"10414","Medtr4g097660"
"10415","Medtr4g097690"
"10416","Medtr4g097730"
"10417","Medtr4g097810"
"10418","Medtr4g097830"
"10419","Medtr4g097835"
"10420","Medtr4g097860"
"10421","Medtr4g097890"
"10422","Medtr4g097900"
"10423","Medtr4g098035"
"10424","Medtr4g098580"
"10425","Medtr4g098590"
"10426","Medtr4g098600"
"10427","Medtr4g098610"
"10428","Medtr4g098620"
"10429","Medtr4g098670"
"10430","Medtr4g098730"
"10431","Medtr4g098770"
"10432","Medtr4g098780"
"10433","Medtr4g098825"
"10434","Medtr4g098835"
"10435","Medtr4g098910"
"10436","Medtr4g099000"
"10437","Medtr4g099030"
"10438","Medtr4g099040"
"10439","Medtr4g099080"
"10440","Medtr4g099420"
"10441","Medtr4g099530"
"10442","Medtr4g100690"
"10443","Medtr4g100830"
"10444","Medtr4g101150"
"10445","Medtr4g101170"
"10446","Medtr4g101190"
"10447","Medtr4g101270"
"10448","Medtr4g101300"
"10449","Medtr4g101340"
"10450","Medtr4g101440"
"10451","Medtr4g101640"
"10452","Medtr4g101700"
"10453","Medtr4g101770"
"10454","Medtr4g101870"
"10455","Medtr4g101940"
"10456","Medtr4g101980"
"10457","Medtr4g102040"
"10458","Medtr4g102085"
"10459","Medtr4g102100"
"10460","Medtr4g102105"
"10461","Medtr4g102110"
"10462","Medtr4g102190"
"10463","Medtr4g102290"
"10464","Medtr4g102310"
"10465","Medtr4g102410"
"10466","Medtr4g102570"
"10467","Medtr4g102580"
"10468","Medtr4g102610"
"10469","Medtr4g102700"
"10470","Medtr4g102710"
"10471","Medtr4g102720"
"10472","Medtr4g102730"
"10473","Medtr4g102910"
"10474","Medtr4g103280"
"10475","Medtr4g103290"
"10476","Medtr4g103390"
"10477","Medtr4g103400"
"10478","Medtr4g103410"
"10479","Medtr4g103430"
"10480","Medtr4g103450"
"10481","Medtr4g103480"
"10482","Medtr4g103495"
"10483","Medtr4g103500"
"10484","Medtr4g103530"
"10485","Medtr4g103695"
"10486","Medtr4g103740"
"10487","Medtr4g103780"
"10488","Medtr4g103785"
"10489","Medtr4g103850"
"10490","Medtr4g103865"
"10491","Medtr4g103880"
"10492","Medtr4g103890"
"10493","Medtr4g103900"
"10494","Medtr4g103930"
"10495","Medtr4g103960"
"10496","Medtr4g104095"
"10497","Medtr4g104170"
"10498","Medtr4g104280"
"10499","Medtr4g104400"
"10500","Medtr4g104480"
"10501","Medtr4g104570"
"10502","Medtr4g104840"
"10503","Medtr4g104860"
"10504","Medtr4g104930"
"10505","Medtr4g104950"
"10506","Medtr4g104990"
"10507","Medtr4g105040"
"10508","Medtr4g105060"
"10509","Medtr4g105120"
"10510","Medtr4g105170"
"10511","Medtr4g105210"
"10512","Medtr4g105230"
"10513","Medtr4g105350"
"10514","Medtr4g105540"
"10515","Medtr4g105650"
"10516","Medtr4g105660"
"10517","Medtr4g105780"
"10518","Medtr4g105790"
"10519","Medtr4g105820"
"10520","Medtr4g106360"
"10521","Medtr4g106460"
"10522","Medtr4g106580"
"10523","Medtr4g106610"
"10524","Medtr4g106710"
"10525","Medtr4g106930"
"10526","Medtr4g107300"
"10527","Medtr4g107310"
"10528","Medtr4g107450"
"10529","Medtr4g107460"
"10530","Medtr4g107520"
"10531","Medtr4g107610"
"10532","Medtr4g107640"
"10533","Medtr4g107680"
"10534","Medtr4g107690"
"10535","Medtr4g107695"
"10536","Medtr4g107765"
"10537","Medtr4g107790"
"10538","Medtr4g107870"
"10539","Medtr4g107875"
"10540","Medtr4g107900"
"10541","Medtr4g107920"
"10542","Medtr4g107950"
"10543","Medtr4g107990"
"10544","Medtr4g108010"
"10545","Medtr4g108110"
"10546","Medtr4g108130"
"10547","Medtr4g108220"
"10548","Medtr4g108280"
"10549","Medtr4g108305"
"10550","Medtr4g108640"
"10551","Medtr4g108670"
"10552","Medtr4g108680"
"10553","Medtr4g108770"
"10554","Medtr4g108790"
"10555","Medtr4g108970"
"10556","Medtr4g109120"
"10557","Medtr4g109250"
"10558","Medtr4g109260"
"10559","Medtr4g109350"
"10560","Medtr4g109560"
"10561","Medtr4g109570"
"10562","Medtr4g109660"
"10563","Medtr4g109730"
"10564","Medtr4g109750"
"10565","Medtr4g109870"
"10566","Medtr4g109910"
"10567","Medtr4g109970"
"10568","Medtr4g109990"
"10569","Medtr4g110010"
"10570","Medtr4g110180"
"10571","Medtr4g111640"
"10572","Medtr4g111740"
"10573","Medtr4g111795"
"10574","Medtr4g111820"
"10575","Medtr4g111925"
"10576","Medtr4g112310"
"10577","Medtr4g112360"
"10578","Medtr4g112550"
"10579","Medtr4g112560"
"10580","Medtr4g112570"
"10581","Medtr4g112580"
"10582","Medtr4g112590"
"10583","Medtr4g112600"
"10584","Medtr4g112650"
"10585","Medtr4g112660"
"10586","Medtr4g113105"
"10587","Medtr4g113120"
"10588","Medtr4g113130"
"10589","Medtr4g113160"
"10590","Medtr4g113170"
"10591","Medtr4g113190"
"10592","Medtr4g113220"
"10593","Medtr4g113250"
"10594","Medtr4g113290"
"10595","Medtr4g113300"
"10596","Medtr4g113330"
"10597","Medtr4g113390"
"10598","Medtr4g113395"
"10599","Medtr4g113405"
"10600","Medtr4g113445"
"10601","Medtr4g113485"
"10602","Medtr4g113495"
"10603","Medtr4g113525"
"10604","Medtr4g113625"
"10605","Medtr4g113630"
"10606","Medtr4g113635"
"10607","Medtr4g113640"
"10608","Medtr4g113660"
"10609","Medtr4g113780"
"10610","Medtr4g113800"
"10611","Medtr4g113810"
"10612","Medtr4g113870"
"10613","Medtr4g113890"
"10614","Medtr4g113900"
"10615","Medtr4g113920"
"10616","Medtr4g113940"
"10617","Medtr4g113960"
"10618","Medtr4g113970"
"10619","Medtr4g113980"
"10620","Medtr4g114070"
"10621","Medtr4g114090"
"10622","Medtr4g114190"
"10623","Medtr4g114260"
"10624","Medtr4g114290"
"10625","Medtr4g114560"
"10626","Medtr4g114570"
"10627","Medtr4g114635"
"10628","Medtr4g114643"
"10629","Medtr4g114647"
"10630","Medtr4g114680"
"10631","Medtr4g114700"
"10632","Medtr4g114810"
"10633","Medtr4g114840"
"10634","Medtr4g114940"
"10635","Medtr4g114990"
"10636","Medtr4g115080"
"10637","Medtr4g115130"
"10638","Medtr4g115140"
"10639","Medtr4g115210"
"10640","Medtr4g115230"
"10641","Medtr4g115430"
"10642","Medtr4g115560"
"10643","Medtr4g115570"
"10644","Medtr4g115590"
"10645","Medtr4g115610"
"10646","Medtr4g115770"
"10647","Medtr4g115785"
"10648","Medtr4g115840"
"10649","Medtr4g115860"
"10650","Medtr4g115870"
"10651","Medtr4g115950"
"10652","Medtr4g116040"
"10653","Medtr4g116050"
"10654","Medtr4g116110"
"10655","Medtr4g116220"
"10656","Medtr4g116260"
"10657","Medtr4g116290"
"10658","Medtr4g116340"
"10659","Medtr4g116400"
"10660","Medtr4g116580"
"10661","Medtr4g116620"
"10662","Medtr4g116740"
"10663","Medtr4g116890"
"10664","Medtr4g117010"
"10665","Medtr4g117060"
"10666","Medtr4g117070"
"10667","Medtr4g117210"
"10668","Medtr4g117230"
"10669","Medtr4g117240"
"10670","Medtr4g117480"
"10671","Medtr4g117540"
"10672","Medtr4g117620"
"10673","Medtr4g117730"
"10674","Medtr4g117760"
"10675","Medtr4g117770"
"10676","Medtr4g117780"
"10677","Medtr4g117800"
"10678","Medtr4g117810"
"10679","Medtr4g117820"
"10680","Medtr4g117830"
"10681","Medtr4g117870"
"10682","Medtr4g117940"
"10683","Medtr4g118000"
"10684","Medtr4g118030"
"10685","Medtr4g118360"
"10686","Medtr4g118370"
"10687","Medtr4g118380"
"10688","Medtr4g118430"
"10689","Medtr4g118440"
"10690","Medtr4g118680"
"10691","Medtr4g118750"
"10692","Medtr4g118820"
"10693","Medtr4g118855"
"10694","Medtr4g118885"
"10695","Medtr4g119010"
"10696","Medtr4g119040"
"10697","Medtr4g119060"
"10698","Medtr4g119070"
"10699","Medtr4g119090"
"10700","Medtr4g119110"
"10701","Medtr4g119250"
"10702","Medtr4g119330"
"10703","Medtr4g119380"
"10704","Medtr4g119430"
"10705","Medtr4g119450"
"10706","Medtr4g119460"
"10707","Medtr4g119600"
"10708","Medtr4g119615"
"10709","Medtr4g119630"
"10710","Medtr4g119660"
"10711","Medtr4g119680"
"10712","Medtr4g119700"
"10713","Medtr4g120080"
"10714","Medtr4g120140"
"10715","Medtr4g120320"
"10716","Medtr4g120350"
"10717","Medtr4g120720"
"10718","Medtr4g120790"
"10719","Medtr4g120825"
"10720","Medtr4g120840"
"10721","Medtr4g121010"
"10722","Medtr4g121040"
"10723","Medtr4g121460"
"10724","Medtr4g121510"
"10725","Medtr4g121520"
"10726","Medtr4g121540"
"10727","Medtr4g121913"
"10728","Medtr4g122030"
"10729","Medtr4g122085"
"10730","Medtr4g122090"
"10731","Medtr4g122100"
"10732","Medtr4g122170"
"10733","Medtr4g122190"
"10734","Medtr4g122510"
"10735","Medtr4g122520"
"10736","Medtr4g122540"
"10737","Medtr4g122660"
"10738","Medtr4g122690"
"10739","Medtr4g122712"
"10740","Medtr4g122718"
"10741","Medtr4g122720"
"10742","Medtr4g122770"
"10743","Medtr4g122810"
"10744","Medtr4g122840"
"10745","Medtr4g122860"
"10746","Medtr4g122870"
"10747","Medtr4g122880"
"10748","Medtr4g122940"
"10749","Medtr4g123010"
"10750","Medtr4g123430"
"10751","Medtr4g123460"
"10752","Medtr4g123577"
"10753","Medtr4g123587"
"10754","Medtr4g123720"
"10755","Medtr4g123740"
"10756","Medtr4g123790"
"10757","Medtr4g123885"
"10758","Medtr4g123995"
"10759","Medtr4g124105"
"10760","Medtr4g124130"
"10761","Medtr4g124180"
"10762","Medtr4g124240"
"10763","Medtr4g124330"
"10764","Medtr4g124340"
"10765","Medtr4g124400"
"10766","Medtr4g124530"
"10767","Medtr4g124550"
"10768","Medtr4g124655"
"10769","Medtr4g124720"
"10770","Medtr4g124740"
"10771","Medtr4g124795"
"10772","Medtr4g125023"
"10773","Medtr4g125030"
"10774","Medtr4g125220"
"10775","Medtr4g125230"
"10776","Medtr4g125340"
"10777","Medtr4g125400"
"10778","Medtr4g125430"
"10779","Medtr4g125570"
"10780","Medtr4g125630"
"10781","Medtr4g125680"
"10782","Medtr4g125910"
"10783","Medtr4g126030"
"10784","Medtr4g126080"
"10785","Medtr4g126180"
"10786","Medtr4g126230"
"10787","Medtr4g126310"
"10788","Medtr4g126340"
"10789","Medtr4g126750"
"10790","Medtr4g126760"
"10791","Medtr4g126940"
"10792","Medtr4g127010"
"10793","Medtr4g127030"
"10794","Medtr4g127180"
"10795","Medtr4g127300"
"10796","Medtr4g127390"
"10797","Medtr4g127510"
"10798","Medtr4g127520"
"10799","Medtr4g127565"
"10800","Medtr4g127610"
"10801","Medtr4g127650"
"10802","Medtr4g127740"
"10803","Medtr4g127750"
"10804","Medtr4g127780"
"10805","Medtr4g127803"
"10806","Medtr4g127850"
"10807","Medtr4g127890"
"10808","Medtr4g127990"
"10809","Medtr4g128005"
"10810","Medtr4g128040"
"10811","Medtr4g128080"
"10812","Medtr4g128130"
"10813","Medtr4g128180"
"10814","Medtr4g128200"
"10815","Medtr4g128255"
"10816","Medtr4g128280"
"10817","Medtr4g128327"
"10818","Medtr4g128490"
"10819","Medtr4g128540"
"10820","Medtr4g128660"
"10821","Medtr4g128700"
"10822","Medtr4g128720"
"10823","Medtr4g128860"
"10824","Medtr4g128870"
"10825","Medtr4g128920"
"10826","Medtr4g128950"
"10827","Medtr4g128960"
"10828","Medtr4g128970"
"10829","Medtr4g128980"
"10830","Medtr4g129055"
"10831","Medtr4g129060"
"10832","Medtr4g129145"
"10833","Medtr4g129203"
