"","x"
"10694","Medtr4g113290"
"10695","Medtr4g113300"
"10696","Medtr4g113330"
"10697","Medtr4g113370"
"10698","Medtr4g113390"
"10699","Medtr4g113395"
"10700","Medtr4g113405"
"10701","Medtr4g113430"
"10702","Medtr4g113445"
"10703","Medtr4g113485"
"10704","Medtr4g113495"
"10705","Medtr4g113525"
"10706","Medtr4g113625"
"10707","Medtr4g113630"
"10708","Medtr4g113635"
"10709","Medtr4g113640"
"10710","Medtr4g113660"
"10711","Medtr4g113780"
"10712","Medtr4g113800"
"10713","Medtr4g113810"
"10714","Medtr4g113870"
"10715","Medtr4g113890"
"10716","Medtr4g113900"
"10717","Medtr4g113920"
"10718","Medtr4g113940"
"10719","Medtr4g113960"
"10720","Medtr4g113970"
"10721","Medtr4g113980"
"10722","Medtr4g114070"
"10723","Medtr4g114190"
"10724","Medtr4g114260"
"10725","Medtr4g114290"
"10726","Medtr4g114560"
"10727","Medtr4g114570"
"10728","Medtr4g114635"
"10729","Medtr4g114643"
"10730","Medtr4g114647"
"10731","Medtr4g114680"
"10732","Medtr4g114700"
"10733","Medtr4g114810"
"10734","Medtr4g114840"
"10735","Medtr4g114940"
"10736","Medtr4g114950"
"10737","Medtr4g114990"
"10738","Medtr4g115080"
"10739","Medtr4g115130"
"10740","Medtr4g115140"
"10741","Medtr4g115210"
"10742","Medtr4g115230"
"10743","Medtr4g115430"
"10744","Medtr4g115560"
"10745","Medtr4g115570"
"10746","Medtr4g115590"
"10747","Medtr4g115610"
"10748","Medtr4g115770"
"10749","Medtr4g115785"
"10750","Medtr4g115840"
"10751","Medtr4g115870"
"10752","Medtr4g115950"
"10753","Medtr4g116050"
"10754","Medtr4g116060"
"10755","Medtr4g116110"
"10756","Medtr4g116190"
"10757","Medtr4g116220"
"10758","Medtr4g116230"
"10759","Medtr4g116260"
"10760","Medtr4g116290"
"10761","Medtr4g116340"
"10762","Medtr4g116400"
"10763","Medtr4g116580"
"10764","Medtr4g116620"
"10765","Medtr4g116640"
"10766","Medtr4g116740"
"10767","Medtr4g116890"
"10768","Medtr4g117010"
"10769","Medtr4g117060"
"10770","Medtr4g117070"
"10771","Medtr4g117110"
"10772","Medtr4g117210"
"10773","Medtr4g117240"
"10774","Medtr4g117430"
"10775","Medtr4g117540"
"10776","Medtr4g117620"
"10777","Medtr4g117730"
"10778","Medtr4g117760"
"10779","Medtr4g117770"
"10780","Medtr4g117780"
"10781","Medtr4g117800"
"10782","Medtr4g117810"
"10783","Medtr4g117820"
"10784","Medtr4g117830"
"10785","Medtr4g117940"
"10786","Medtr4g118000"
"10787","Medtr4g118030"
"10788","Medtr4g118360"
"10789","Medtr4g118370"
"10790","Medtr4g118380"
"10791","Medtr4g118430"
"10792","Medtr4g118440"
"10793","Medtr4g118650"
"10794","Medtr4g118680"
"10795","Medtr4g118750"
"10796","Medtr4g118820"
"10797","Medtr4g118885"
"10798","Medtr4g119010"
"10799","Medtr4g119030"
"10800","Medtr4g119040"
"10801","Medtr4g119060"
"10802","Medtr4g119070"
"10803","Medtr4g119090"
"10804","Medtr4g119110"
"10805","Medtr4g119250"
"10806","Medtr4g119330"
"10807","Medtr4g119380"
"10808","Medtr4g119430"
"10809","Medtr4g119450"
"10810","Medtr4g119460"
"10811","Medtr4g119600"
"10812","Medtr4g119615"
"10813","Medtr4g119630"
"10814","Medtr4g119660"
"10815","Medtr4g119680"
"10816","Medtr4g119700"
"10817","Medtr4g120080"
"10818","Medtr4g120140"
"10819","Medtr4g120320"
"10820","Medtr4g120350"
"10821","Medtr4g120720"
"10822","Medtr4g120790"
"10823","Medtr4g120825"
"10824","Medtr4g120840"
"10825","Medtr4g121010"
"10826","Medtr4g121040"
"10827","Medtr4g121460"
"10828","Medtr4g121510"
"10829","Medtr4g121520"
"10830","Medtr4g121540"
"10831","Medtr4g121900"
"10832","Medtr4g121913"
"10833","Medtr4g122085"
"10834","Medtr4g122090"
"10835","Medtr4g122100"
"10836","Medtr4g122150"
"10837","Medtr4g122170"
"10838","Medtr4g122190"
"10839","Medtr4g122510"
"10840","Medtr4g122520"
"10841","Medtr4g122540"
"10842","Medtr4g122660"
"10843","Medtr4g122690"
"10844","Medtr4g122718"
"10845","Medtr4g122720"
"10846","Medtr4g122770"
"10847","Medtr4g122810"
"10848","Medtr4g122840"
"10849","Medtr4g122860"
"10850","Medtr4g122870"
"10851","Medtr4g122880"
"10852","Medtr4g122940"
"10853","Medtr4g123010"
"10854","Medtr4g123430"
"10855","Medtr4g123440"
"10856","Medtr4g123460"
"10857","Medtr4g123537"
"10858","Medtr4g123577"
"10859","Medtr4g123587"
"10860","Medtr4g123720"
"10861","Medtr4g123740"
"10862","Medtr4g123790"
"10863","Medtr4g123885"
"10864","Medtr4g123995"
"10865","Medtr4g124105"
"10866","Medtr4g124180"
"10867","Medtr4g124240"
"10868","Medtr4g124330"
"10869","Medtr4g124340"
"10870","Medtr4g124400"
"10871","Medtr4g124420"
"10872","Medtr4g124530"
"10873","Medtr4g124550"
"10874","Medtr4g124655"
"10875","Medtr4g124720"
"10876","Medtr4g124795"
"10877","Medtr4g124950"
"10878","Medtr4g125023"
"10879","Medtr4g125030"
"10880","Medtr4g125220"
"10881","Medtr4g125230"
"10882","Medtr4g125340"
"10883","Medtr4g125390"
"10884","Medtr4g125400"
"10885","Medtr4g125430"
"10886","Medtr4g125560"
"10887","Medtr4g125570"
"10888","Medtr4g125630"
"10889","Medtr4g125680"
"10890","Medtr4g125910"
"10891","Medtr4g126030"
"10892","Medtr4g126080"
"10893","Medtr4g126180"
"10894","Medtr4g126200"
"10895","Medtr4g126230"
"10896","Medtr4g126310"
"10897","Medtr4g126340"
"10898","Medtr4g126760"
"10899","Medtr4g126940"
"10900","Medtr4g127010"
"10901","Medtr4g127030"
"10902","Medtr4g127180"
"10903","Medtr4g127300"
"10904","Medtr4g127390"
"10905","Medtr4g127510"
"10906","Medtr4g127520"
"10907","Medtr4g127565"
"10908","Medtr4g127610"
"10909","Medtr4g127650"
"10910","Medtr4g127740"
"10911","Medtr4g127750"
"10912","Medtr4g127780"
"10913","Medtr4g127790"
"10914","Medtr4g127803"
"10915","Medtr4g127850"
"10916","Medtr4g127890"
"10917","Medtr4g127980"
"10918","Medtr4g128005"
"10919","Medtr4g128040"
"10920","Medtr4g128080"
"10921","Medtr4g128130"
"10922","Medtr4g128180"
"10923","Medtr4g128200"
"10924","Medtr4g128255"
"10925","Medtr4g128280"
"10926","Medtr4g128327"
"10927","Medtr4g128490"
"10928","Medtr4g128540"
"10929","Medtr4g128660"
"10930","Medtr4g128700"
"10931","Medtr4g128720"
"10932","Medtr4g128820"
"10933","Medtr4g128860"
"10934","Medtr4g128870"
"10935","Medtr4g128920"
"10936","Medtr4g128950"
"10937","Medtr4g128960"
"10938","Medtr4g128970"
"10939","Medtr4g128980"
"10940","Medtr4g129055"
"10941","Medtr4g129060"
"10942","Medtr4g129145"
"10943","Medtr4g129203"
"10944","Medtr4g129207"
"10945","Medtr4g129220"
"10946","Medtr4g129250"
"10947","Medtr4g129260"
"10948","Medtr4g129335"
"10949","Medtr4g129370"
"10950","Medtr4g129380"
"10951","Medtr4g129390"
"10952","Medtr4g129440"
"10953","Medtr4g129450"
"10954","Medtr4g129455"
"10955","Medtr4g129460"
"10956","Medtr4g129480"
"10957","Medtr4g129690"
"10958","Medtr4g129880"
"10959","Medtr4g130205"
"10960","Medtr4g130330"
"10961","Medtr4g130340"
"10962","Medtr4g130350"
"10963","Medtr4g130360"
"10964","Medtr4g130460"
"10965","Medtr4g130480"
"10966","Medtr4g130550"
"10967","Medtr4g130560"
"10968","Medtr4g130590"
"10969","Medtr4g130600"
"10970","Medtr4g130630"
"10971","Medtr4g130780"
"10972","Medtr4g130790"
"10973","Medtr4g130800"
"10974","Medtr4g130810"
"10975","Medtr4g130870"
"10976","Medtr4g130990"
"10977","Medtr4g131110"
"10978","Medtr4g131130"
"10979","Medtr4g131155"
"10980","Medtr4g131250"
"10981","Medtr4g131280"
"10982","Medtr4g131310"
"10983","Medtr4g131340"
"10984","Medtr4g131370"
"10985","Medtr4g131500"
"10986","Medtr4g131555"
"10987","Medtr4g131570"
"10988","Medtr4g131580"
"10989","Medtr4g131600"
"10990","Medtr4g131640"
"10991","Medtr4g131660"
"10992","Medtr4g131680"
"10993","Medtr4g131700"
"10994","Medtr4g131710"
"10995","Medtr4g131740"
"10996","Medtr4g131770"
"10997","Medtr4g131790"
"10998","Medtr4g131835"
"10999","Medtr4g131860"
"11000","Medtr4g131870"
"11001","Medtr4g131890"
"11002","Medtr4g131900"
"11003","Medtr4g131905"
"11004","Medtr4g132030"
"11005","Medtr4g132040"
"11006","Medtr4g132060"
"11007","Medtr4g132130"
"11008","Medtr4g132140"
"11009","Medtr4g132170"
"11010","Medtr4g132255"
"11011","Medtr4g132310"
"11012","Medtr4g132410"
"11013","Medtr4g132600"
"11014","Medtr4g132610"
"11015","Medtr4g132670"
"11016","Medtr4g132680"
"11017","Medtr4g132830"
"11018","Medtr4g132873"
"11019","Medtr4g132880"
"11020","Medtr4g132940"
"11021","Medtr4g132950"
"11022","Medtr4g132963"
"11023","Medtr4g133015"
"11024","Medtr4g133030"
"11025","Medtr4g133080"
"11026","Medtr4g133130"
"11027","Medtr4g133140"
"11028","Medtr4g133330"
"11029","Medtr4g133340"
"11030","Medtr4g133360"
"11031","Medtr4g133385"
"11032","Medtr4g133395"
"11033","Medtr4g133495"
"11034","Medtr4g133530"
"11035","Medtr4g133560"
"11036","Medtr4g133700"
"11037","Medtr4g133760"
"11038","Medtr4g133780"
"11039","Medtr4g133790"
"11040","Medtr4g133820"
"11041","Medtr4g133830"
"11042","Medtr4g133850"
"11043","Medtr4g133942"
"11044","Medtr4g134150"
"11045","Medtr4g134160"
"11046","Medtr4g134240"
"11047","Medtr4g134300"
"11048","Medtr4g134480"
"11049","Medtr4g134740"
"11050","Medtr4g134880"
"11051","Medtr4g415270"
"11052","Medtr4g415380"
"11053","Medtr4g417260"
"11054","Medtr4g417270"
"11055","Medtr4g417290"
"11056","Medtr4g435277"
"11057","Medtr4g435298"
"11058","Medtr4g435328"
"11059","Medtr4g435338"
"11060","Medtr4g451265"
"11061","Medtr4g451275"
"11062","Medtr4g451355"
"11063","Medtr4g451465"
"11064","Medtr4g451555"
"11065","Medtr4g461050"
"11066","Medtr4g461090"
"11067","Medtr4g465410"
"11068","Medtr4g471610"
"11069","Medtr4g471620"
"11070","Medtr4g478250"
"11071","Medtr4g478270"
"11072","Medtr4g485610"
"11073","Medtr4g485620"
"11074","Medtr5g004670"
"11075","Medtr5g004810"
"11076","Medtr5g004890"
"11077","Medtr5g004930"
"11078","Medtr5g005060"
"11079","Medtr5g005180"
"11080","Medtr5g005220"
"11081","Medtr5g005590"
"11082","Medtr5g005600"
"11083","Medtr5g005640"
"11084","Medtr5g005645"
"11085","Medtr5g005680"
"11086","Medtr5g005690"
"11087","Medtr5g005700"
"11088","Medtr5g005730"
"11089","Medtr5g005780"
"11090","Medtr5g005790"
"11091","Medtr5g005800"
"11092","Medtr5g005820"
"11093","Medtr5g005860"
"11094","Medtr5g005870"
"11095","Medtr5g005890"
"11096","Medtr5g005900"
"11097","Medtr5g005910"
"11098","Medtr5g005950"
"11099","Medtr5g005970"
"11100","Medtr5g006000"
"11101","Medtr5g006030"
"11102","Medtr5g006060"
"11103","Medtr5g006100"
"11104","Medtr5g006120"
"11105","Medtr5g006190"
"11106","Medtr5g006220"
"11107","Medtr5g006240"
"11108","Medtr5g006250"
"11109","Medtr5g006260"
"11110","Medtr5g006380"
"11111","Medtr5g006480"
"11112","Medtr5g006540"
"11113","Medtr5g006550"
"11114","Medtr5g006590"
"11115","Medtr5g006620"
"11116","Medtr5g006720"
"11117","Medtr5g006815"
"11118","Medtr5g006830"
"11119","Medtr5g006910"
"11120","Medtr5g006930"
"11121","Medtr5g006975"
"11122","Medtr5g007090"
"11123","Medtr5g007120"
"11124","Medtr5g007160"
"11125","Medtr5g007300"
"11126","Medtr5g007310"
"11127","Medtr5g007340"
"11128","Medtr5g007390"
"11129","Medtr5g007410"
"11130","Medtr5g007420"
"11131","Medtr5g007430"
"11132","Medtr5g007470"
"11133","Medtr5g007545"
"11134","Medtr5g007560"
"11135","Medtr5g007570"
"11136","Medtr5g007580"
"11137","Medtr5g007590"
"11138","Medtr5g007600"
"11139","Medtr5g007610"
"11140","Medtr5g007635"
"11141","Medtr5g007660"
"11142","Medtr5g007670"
"11143","Medtr5g007740"
"11144","Medtr5g007750"
"11145","Medtr5g007770"
"11146","Medtr5g007780"
"11147","Medtr5g007800"
"11148","Medtr5g007890"
"11149","Medtr5g007910"
"11150","Medtr5g007920"
"11151","Medtr5g007950"
"11152","Medtr5g008005"
"11153","Medtr5g008040"
"11154","Medtr5g008090"
"11155","Medtr5g008250"
"11156","Medtr5g008280"
"11157","Medtr5g008310"
"11158","Medtr5g008380"
"11159","Medtr5g008390"
"11160","Medtr5g008470"
"11161","Medtr5g008480"
"11162","Medtr5g008530"
"11163","Medtr5g008540"
"11164","Medtr5g008550"
"11165","Medtr5g008575"
"11166","Medtr5g008580"
"11167","Medtr5g008590"
"11168","Medtr5g008650"
"11169","Medtr5g008655"
"11170","Medtr5g008660"
"11171","Medtr5g008670"
"11172","Medtr5g008770"
"11173","Medtr5g008910"
"11174","Medtr5g008940"
"11175","Medtr5g008950"
"11176","Medtr5g008955"
"11177","Medtr5g008970"
"11178","Medtr5g008990"
"11179","Medtr5g009040"
"11180","Medtr5g009180"
"11181","Medtr5g009200"
"11182","Medtr5g009210"
"11183","Medtr5g009280"
"11184","Medtr5g009340"
"11185","Medtr5g009365"
"11186","Medtr5g009420"
"11187","Medtr5g009440"
"11188","Medtr5g009450"
"11189","Medtr5g009535"
"11190","Medtr5g009540"
"11191","Medtr5g009590"
"11192","Medtr5g009630"
"11193","Medtr5g009635"
"11194","Medtr5g009710"
"11195","Medtr5g009825"
"11196","Medtr5g009910"
"11197","Medtr5g009950"
"11198","Medtr5g009960"
"11199","Medtr5g010015"
"11200","Medtr5g010022"
"11201","Medtr5g010097"
"11202","Medtr5g010130"
"11203","Medtr5g010290"
"11204","Medtr5g010340"
"11205","Medtr5g010460"
"11206","Medtr5g010465"
"11207","Medtr5g010530"
"11208","Medtr5g010600"
"11209","Medtr5g010660"
"11210","Medtr5g010670"
"11211","Medtr5g010690"
"11212","Medtr5g010700"
"11213","Medtr5g010770"
"11214","Medtr5g010820"
"11215","Medtr5g010910"
"11216","Medtr5g010980"
"11217","Medtr5g011110"
"11218","Medtr5g011270"
"11219","Medtr5g011280"
"11220","Medtr5g011290"
"11221","Medtr5g011300"
"11222","Medtr5g011350"
"11223","Medtr5g011380"
"11224","Medtr5g011415"
"11225","Medtr5g011490"
"11226","Medtr5g011527"
"11227","Medtr5g011530"
"11228","Medtr5g011620"
"11229","Medtr5g011640"
"11230","Medtr5g011660"
"11231","Medtr5g011680"
"11232","Medtr5g011700"
"11233","Medtr5g011760"
"11234","Medtr5g011920"
"11235","Medtr5g011930"
"11236","Medtr5g012140"
"11237","Medtr5g012180"
"11238","Medtr5g012280"
"11239","Medtr5g012340"
"11240","Medtr5g012380"
"11241","Medtr5g012400"
"11242","Medtr5g012440"
"11243","Medtr5g012450"
"11244","Medtr5g012650"
"11245","Medtr5g012710"
"11246","Medtr5g012730"
"11247","Medtr5g012740"
"11248","Medtr5g012750"
"11249","Medtr5g012830"
"11250","Medtr5g012970"
"11251","Medtr5g012990"
"11252","Medtr5g013050"
"11253","Medtr5g013160"
"11254","Medtr5g013210"
"11255","Medtr5g013220"
"11256","Medtr5g013270"
"11257","Medtr5g013360"
"11258","Medtr5g013405"
"11259","Medtr5g013430"
"11260","Medtr5g013500"
"11261","Medtr5g013550"
"11262","Medtr5g013560"
"11263","Medtr5g013570"
"11264","Medtr5g013650"
"11265","Medtr5g013730"
"11266","Medtr5g013740"
"11267","Medtr5g013750"
"11268","Medtr5g013760"
"11269","Medtr5g013810"
"11270","Medtr5g014050"
"11271","Medtr5g014075"
"11272","Medtr5g014085"
"11273","Medtr5g014160"
"11274","Medtr5g014170"
"11275","Medtr5g014210"
"11276","Medtr5g014220"
"11277","Medtr5g014270"
"11278","Medtr5g014360"
"11279","Medtr5g014380"
"11280","Medtr5g014390"
"11281","Medtr5g014400"
"11282","Medtr5g014460"
"11283","Medtr5g014470"
"11284","Medtr5g014490"
"11285","Medtr5g014550"
"11286","Medtr5g014620"
"11287","Medtr5g014660"
"11288","Medtr5g014770"
"11289","Medtr5g014780"
"11290","Medtr5g014850"
"11291","Medtr5g014900"
"11292","Medtr5g014980"
"11293","Medtr5g015350"
"11294","Medtr5g015400"
"11295","Medtr5g015450"
"11296","Medtr5g015510"
"11297","Medtr5g015640"
"11298","Medtr5g015700"
"11299","Medtr5g015710"
"11300","Medtr5g015950"
"11301","Medtr5g015985"
"11302","Medtr5g016000"
"11303","Medtr5g016030"
"11304","Medtr5g016040"
"11305","Medtr5g016120"
"11306","Medtr5g016180"
"11307","Medtr5g016290"
"11308","Medtr5g016300"
"11309","Medtr5g016690"
"11310","Medtr5g016710"
"11311","Medtr5g016720"
"11312","Medtr5g016790"
"11313","Medtr5g016800"
"11314","Medtr5g016820"
"11315","Medtr5g016900"
"11316","Medtr5g016910"
"11317","Medtr5g016920"
"11318","Medtr5g016930"
"11319","Medtr5g016940"
"11320","Medtr5g016960"
"11321","Medtr5g016980"
"11322","Medtr5g016990"
"11323","Medtr5g017000"
"11324","Medtr5g017010"
"11325","Medtr5g017130"
"11326","Medtr5g017140"
"11327","Medtr5g017200"
"11328","Medtr5g017230"
"11329","Medtr5g017240"
"11330","Medtr5g017300"
"11331","Medtr5g017370"
"11332","Medtr5g017390"
"11333","Medtr5g017455"
"11334","Medtr5g017480"
"11335","Medtr5g017540"
"11336","Medtr5g017620"
"11337","Medtr5g017665"
"11338","Medtr5g017720"
"11339","Medtr5g017770"
"11340","Medtr5g017910"
"11341","Medtr5g017940"
"11342","Medtr5g018000"
"11343","Medtr5g018080"
"11344","Medtr5g018130"
"11345","Medtr5g018170"
"11346","Medtr5g018180"
"11347","Medtr5g018450"
"11348","Medtr5g018480"
"11349","Medtr5g018490"
"11350","Medtr5g018530"
"11351","Medtr5g018840"
"11352","Medtr5g018950"
"11353","Medtr5g019060"
"11354","Medtr5g019090"
"11355","Medtr5g019100"
"11356","Medtr5g019105"
"11357","Medtr5g019140"
"11358","Medtr5g019160"
"11359","Medtr5g019165"
"11360","Medtr5g019170"
"11361","Medtr5g019195"
"11362","Medtr5g019370"
"11363","Medtr5g019390"
"11364","Medtr5g019510"
"11365","Medtr5g019520"
"11366","Medtr5g019630"
"11367","Medtr5g019640"
"11368","Medtr5g019700"
"11369","Medtr5g019740"
"11370","Medtr5g019750"
"11371","Medtr5g019795"
"11372","Medtr5g019870"
"11373","Medtr5g019960"
"11374","Medtr5g020025"
"11375","Medtr5g020180"
"11376","Medtr5g020200"
"11377","Medtr5g020210"
"11378","Medtr5g020240"
"11379","Medtr5g020310"
"11380","Medtr5g020320"
"11381","Medtr5g020330"
"11382","Medtr5g020340"
"11383","Medtr5g020350"
"11384","Medtr5g020370"
"11385","Medtr5g020395"
"11386","Medtr5g020480"
"11387","Medtr5g020520"
"11388","Medtr5g020555"
"11389","Medtr5g020660"
"11390","Medtr5g020745"
"11391","Medtr5g020880"
"11392","Medtr5g021000"
"11393","Medtr5g021020"
"11394","Medtr5g021030"
"11395","Medtr5g021300"
"11396","Medtr5g021320"
"11397","Medtr5g021380"
"11398","Medtr5g021560"
"11399","Medtr5g021600"
"11400","Medtr5g021680"
"11401","Medtr5g021920"
"11402","Medtr5g021940"
"11403","Medtr5g022090"
"11404","Medtr5g022110"
"11405","Medtr5g022220"
"11406","Medtr5g022250"
"11407","Medtr5g022330"
"11408","Medtr5g022340"
"11409","Medtr5g022360"
"11410","Medtr5g022370"
"11411","Medtr5g022430"
"11412","Medtr5g022480"
"11413","Medtr5g022490"
"11414","Medtr5g022620"
"11415","Medtr5g022630"
"11416","Medtr5g022660"
"11417","Medtr5g022680"
"11418","Medtr5g022780"
"11419","Medtr5g022810"
"11420","Medtr5g022830"
"11421","Medtr5g022890"
"11422","Medtr5g022950"
"11423","Medtr5g022980"
"11424","Medtr5g023055"
"11425","Medtr5g023070"
"11426","Medtr5g023130"
"11427","Medtr5g023190"
"11428","Medtr5g023310"
"11429","Medtr5g023480"
"11430","Medtr5g023570"
"11431","Medtr5g023720"
"11432","Medtr5g023750"
"11433","Medtr5g023775"
"11434","Medtr5g023865"
"11435","Medtr5g023870"
"11436","Medtr5g023880"
"11437","Medtr5g023900"
"11438","Medtr5g023910"
"11439","Medtr5g023940"
"11440","Medtr5g023950"
"11441","Medtr5g023970"
"11442","Medtr5g024010"
"11443","Medtr5g024040"
"11444","Medtr5g024095"
"11445","Medtr5g024110"
"11446","Medtr5g024120"
"11447","Medtr5g024160"
"11448","Medtr5g024370"
"11449","Medtr5g024400"
"11450","Medtr5g024410"
"11451","Medtr5g024430"
"11452","Medtr5g024530"
"11453","Medtr5g024540"
"11454","Medtr5g024550"
"11455","Medtr5g024560"
"11456","Medtr5g024580"
"11457","Medtr5g024590"
"11458","Medtr5g024600"
"11459","Medtr5g024610"
"11460","Medtr5g024615"
"11461","Medtr5g024630"
"11462","Medtr5g024650"
"11463","Medtr5g024690"
"11464","Medtr5g024710"
"11465","Medtr5g024750"
"11466","Medtr5g024850"
"11467","Medtr5g024860"
"11468","Medtr5g024940"
"11469","Medtr5g024960"
"11470","Medtr5g025030"
"11471","Medtr5g025040"
"11472","Medtr5g025080"
"11473","Medtr5g025300"
"11474","Medtr5g025420"
"11475","Medtr5g025530"
"11476","Medtr5g025680"
"11477","Medtr5g025700"
"11478","Medtr5g025710"
"11479","Medtr5g025810"
"11480","Medtr5g025815"
"11481","Medtr5g025830"
"11482","Medtr5g025875"
"11483","Medtr5g025890"
"11484","Medtr5g025900"
"11485","Medtr5g025910"
"11486","Medtr5g025920"
"11487","Medtr5g025995"
"11488","Medtr5g026060"
"11489","Medtr5g026070"
"11490","Medtr5g026073"
"11491","Medtr5g026077"
"11492","Medtr5g026080"
"11493","Medtr5g026140"
"11494","Medtr5g026410"
"11495","Medtr5g026420"
"11496","Medtr5g026440"
"11497","Medtr5g026450"
"11498","Medtr5g026520"
"11499","Medtr5g026535"
"11500","Medtr5g026560"
"11501","Medtr5g026570"
"11502","Medtr5g026595"
"11503","Medtr5g026670"
"11504","Medtr5g026830"
"11505","Medtr5g026880"
"11506","Medtr5g027050"
"11507","Medtr5g027120"
"11508","Medtr5g027140"
"11509","Medtr5g027210"
"11510","Medtr5g027230"
"11511","Medtr5g027263"
"11512","Medtr5g027310"
"11513","Medtr5g027390"
"11514","Medtr5g027430"
"11515","Medtr5g027520"
"11516","Medtr5g027550"
"11517","Medtr5g027570"
"11518","Medtr5g027580"
"11519","Medtr5g027600"
"11520","Medtr5g027605"
"11521","Medtr5g027610"
"11522","Medtr5g027615"
"11523","Medtr5g027640"
"11524","Medtr5g027650"
"11525","Medtr5g027670"
"11526","Medtr5g027710"
"11527","Medtr5g027745"
"11528","Medtr5g027890"
"11529","Medtr5g028110"
"11530","Medtr5g028280"
"11531","Medtr5g028380"
"11532","Medtr5g028470"
"11533","Medtr5g028560"
"11534","Medtr5g028590"
"11535","Medtr5g028630"
"11536","Medtr5g028680"
"11537","Medtr5g028690"
"11538","Medtr5g028740"
"11539","Medtr5g028780"
"11540","Medtr5g028820"
"11541","Medtr5g028900"
"11542","Medtr5g028920"
"11543","Medtr5g028930"
"11544","Medtr5g028960"
"11545","Medtr5g028970"
"11546","Medtr5g029060"
"11547","Medtr5g029120"
"11548","Medtr5g029155"
"11549","Medtr5g029200"
"11550","Medtr5g029210"
"11551","Medtr5g029290"
"11552","Medtr5g029315"
"11553","Medtr5g029430"
"11554","Medtr5g029450"
"11555","Medtr5g029460"
"11556","Medtr5g029480"
"11557","Medtr5g029495"
"11558","Medtr5g029510"
"11559","Medtr5g029535"
"11560","Medtr5g029545"
"11561","Medtr5g029630"
"11562","Medtr5g029710"
"11563","Medtr5g029740"
"11564","Medtr5g029790"
"11565","Medtr5g029850"
"11566","Medtr5g029870"
"11567","Medtr5g029875"
"11568","Medtr5g029915"
"11569","Medtr5g030050"
"11570","Medtr5g030110"
"11571","Medtr5g030170"
"11572","Medtr5g030200"
"11573","Medtr5g030210"
"11574","Medtr5g030350"
"11575","Medtr5g030460"
"11576","Medtr5g030490"
"11577","Medtr5g030560"
"11578","Medtr5g030640"
"11579","Medtr5g030690"
"11580","Medtr5g030700"
"11581","Medtr5g030790"
"11582","Medtr5g030800"
"11583","Medtr5g031010"
"11584","Medtr5g031020"
"11585","Medtr5g031090"
"11586","Medtr5g031100"
"11587","Medtr5g031120"
"11588","Medtr5g031140"
"11589","Medtr5g031190"
"11590","Medtr5g031210"
"11591","Medtr5g031220"
"11592","Medtr5g031230"
"11593","Medtr5g031380"
"11594","Medtr5g031400"
"11595","Medtr5g031420"
"11596","Medtr5g031460"
"11597","Medtr5g031550"
"11598","Medtr5g031560"
"11599","Medtr5g031580"
"11600","Medtr5g031590"
"11601","Medtr5g031620"
"11602","Medtr5g031630"
"11603","Medtr5g031650"
"11604","Medtr5g031690"
"11605","Medtr5g031760"
"11606","Medtr5g031770"
"11607","Medtr5g031850"
"11608","Medtr5g031890"
"11609","Medtr5g031900"
"11610","Medtr5g031920"
"11611","Medtr5g031940"
"11612","Medtr5g031990"
"11613","Medtr5g032030"
"11614","Medtr5g032080"
"11615","Medtr5g032110"
"11616","Medtr5g032230"
"11617","Medtr5g032240"
"11618","Medtr5g032270"
"11619","Medtr5g032300"
"11620","Medtr5g032330"
"11621","Medtr5g032350"
"11622","Medtr5g032360"
"11623","Medtr5g032385"
"11624","Medtr5g032400"
"11625","Medtr5g032430"
"11626","Medtr5g032465"
"11627","Medtr5g032490"
"11628","Medtr5g032510"
"11629","Medtr5g032560"
"11630","Medtr5g032650"
"11631","Medtr5g032710"
"11632","Medtr5g032810"
"11633","Medtr5g032830"
"11634","Medtr5g032840"
"11635","Medtr5g032845"
"11636","Medtr5g032920"
"11637","Medtr5g032930"
"11638","Medtr5g032940"
"11639","Medtr5g032950"
"11640","Medtr5g032975"
"11641","Medtr5g033000"
"11642","Medtr5g033070"
"11643","Medtr5g033180"
"11644","Medtr5g033200"
"11645","Medtr5g033260"
"11646","Medtr5g033280"
"11647","Medtr5g033330"
"11648","Medtr5g033340"
"11649","Medtr5g033350"
"11650","Medtr5g033360"
"11651","Medtr5g033370"
"11652","Medtr5g033380"
"11653","Medtr5g033390"
"11654","Medtr5g033400"
"11655","Medtr5g033410"
"11656","Medtr5g033420"
"11657","Medtr5g033430"
"11658","Medtr5g033440"
"11659","Medtr5g033460"
"11660","Medtr5g033470"
"11661","Medtr5g033580"
"11662","Medtr5g033600"
"11663","Medtr5g033630"
"11664","Medtr5g033660"
"11665","Medtr5g033760"
"11666","Medtr5g033770"
"11667","Medtr5g033780"
"11668","Medtr5g033790"
"11669","Medtr5g033840"
"11670","Medtr5g033850"
"11671","Medtr5g033860"
"11672","Medtr5g034000"
"11673","Medtr5g034030"
"11674","Medtr5g034040"
"11675","Medtr5g034060"
"11676","Medtr5g034080"
"11677","Medtr5g034160"
"11678","Medtr5g034260"
"11679","Medtr5g034270"
"11680","Medtr5g034280"
"11681","Medtr5g034380"
"11682","Medtr5g034450"
"11683","Medtr5g034480"
"11684","Medtr5g034510"
"11685","Medtr5g034530"
"11686","Medtr5g034670"
"11687","Medtr5g034680"
"11688","Medtr5g034740"
"11689","Medtr5g034800"
"11690","Medtr5g034830"
"11691","Medtr5g034850"
"11692","Medtr5g034860"
